id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
66722,2024-12-04 06:12:01+00:00,"#Макро
**Россияне сократили до исторического минимума объем наличных сбережений** — ВТБ

По оценке ВТБ, доля наличности в сбережениях и инвестициях, за исключением пенсионных и страховых продуктов, на текущий момент составляет порядка 15% - это исторический минимум за последние шесть лет. До конца года показатель может снизиться еще на пару процентных пунктов – еще около 350 млрд наличных рублей перейдут на счета банков.","['SBER', 'VTBR']",[],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
66689,2024-12-03 09:19:47+00:00,"#Макро
**ЦБ не разделяет мнение о необходимости валютных интервенций для стабилизации курса рубля** — зампред ЦБ Заботкин

Ранее первый зампред ВТБ Дмитрий Пьянов в колонке для РБК предложил ЦБ активнее проводить интервенции на валютном рынке в периоды повышенной волатильности рубля.",['VTBR'],[],['VTBR'],False,VTBR,ВТБ,банк,industry
66685,2024-12-03 07:31:14+00:00,"#VTBR
Проект бизнес-плана ВТБ на 2025 год предусматривает рост корпоративных кредитов на 19% даже при ключевой ставке в 23% — первый зампред",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
66678,2024-12-03 06:21:39+00:00,"#Нефтянка
**Аналитики прогнозируют возобновление роста добычи нефти в России** — Ведомости

Этому будут способствовать увеличение спроса на сырье в мире и ослабление ограничений ОПЕК+.

Добыча нефти в России в 2025 г. вырастет на 1% в сравнении с 2024 г. и составит 9,2 млн барр. в сутки без учета газового конденсата и 10,3 млн барр. – с его учетом — исследование ВТБ.","['NVTK', 'VTBR', 'GAZP']",[],"['GAZP', 'VTBR', 'NVTK']",False,VTBR,ВТБ,банк,industry
66668,2024-12-02 14:40:08+00:00,"**👍**** Что было сегодня**

🚂 Погрузки на сети РЖД в ноябре снизились на 5.8%

**🛢**** Нефтепровод Дружба поврежден на территории Польши — произошла утечка**

**🏦**** ВТБ **[**хотел заплатить**](https://t.me/cbrstocks/66648)** дивиденды за 2024 год, но из-за антициклической надбавки не смог этого сделать**
ВТБ ждёт снижения прибыли в 2025 году, до 400+ млрд руб по МСФО.

**🍏**** Ритейлер Лента приобрела дрогери-сеть Улыбка радуги**
По состоянию на 30 сентября 2024 года, под управлением компании находилось 1 535 магазина с общей торговой площадью 204 тыс. кв. м. и три распределительных центра. Розничная выручка за 9 месяцев 2024 года составила 29,6 млрд рублей, увеличившись на 17.4% г/г

**🖨**** Башнефть: РСБУ 9мес2024**
Выручка: 637.06 млрд руб (+17% г/г)
Чистая приыбль: 73.9 млрд руб (-49.8% г/г)

📆 **Прямая линия с Путиным запланирована на четверг, 19 декабря, 12:00 мск**

**⛽️**** Экспорт Газпрома в Китай по Силе Сибири вышел на максимальный проектный уровень**

❗️ [Полезный инструмент для 99% трейдеров](https://t.me/cbrstocks/66661)","['SIBN', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'LKOH', 'VTBR', 'NVTK']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,VTBR,ВТБ,банк,industry
66649,2024-12-02 06:33:44+00:00,"#VTBR
**ВТБ ждёт снижения прибыли в 2025 году, до 400+ млрд руб по МСФО** — Костин",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
66648,2024-12-02 06:32:18+00:00,"#VTBR #Дивиденды
ВТБ хотел заплатить дивиденды за 2024 год, но из-за антициклической надбавки не смог этого сделать — глава банка Костин",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
66555,2024-11-28 07:23:33+00:00,"#VTBR
ВТБ предупредил о возможности реализации кредитного риска из-за высоких ставок — Интерфакс",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
66550,2024-11-28 07:00:26+00:00,"#VTBR
**ВТБ в октябре увеличил прибыль по МСФО на 10,4%, продолжил наращивать кредитование компаний**
ВТБ в октябре заработал 29,7 млрд рублей чистой прибыли по МСФО, что на 10,4% больше результата за такой же месяц годом ранее, свидетельствует отчетность группы.

[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 70.24₽

👉[Полная новость](http://telegra.ph/VTB-v-oktyabre-uvelichil-pribyl-po-MSFO-na-104-prodolzhil-narashchivat-kreditovanie-kompanij-11-28-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
66470,2024-11-26 08:34:29+00:00,"#Банки #Отчетность
**🖨**** Результаты банков по РСБУ за 10мес2024**

🏦 ВТБ #VTBR
Чистая прибыль: 315.15 млрд руб (+80% г/г)

🏦 Росбанк #ROSB
Чистая прибыль: 45.57 млрд руб (+42% г/г)

🏦 Банк Санкт-Петербург #BSPB
Чистая прибыль: 41.97 млрд руб (+3% г/г)

🏦 МКБ #CBOM
Чистая прибыль: 31.33 млрд руб (-27% г/г)

🏦 Совкомбанк #SVCB
 Чистая прибыль: 31.36 млрд руб (-65% г/г)",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
66468,2024-11-26 08:08:35+00:00,"#Банки
**Завидовать прибыли банков не надо,** в следующем году им будет тяжелее — глава ВТБ Костин",['VTBR'],[],['VTBR'],False,VTBR,ВТБ,банк,industry
66465,2024-11-26 07:01:50+00:00,"#VTBR
**Чистая прибыль ВТБ за 10 месяцев по РСБУ выросла в 1,8 раза – до 315,15 млрд руб.**
Чистая прибыль ВТБ за 10 месяцев 2024 года по РСБУ составила 315,15 млрд руб. против 172,74 млрд руб. за аналогичный период прошлого года. Об этом свидетельствуют расчеты на основе оборотной ведомости банка, опубликованной на сайте Банка России.

[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 70.18₽

👉[Полная новость](http://telegra.ph/CHistaya-pribyl-VTB-za-10-mesyacev-po-RSBU-vyrosla-v-18-raza--do-31515-mlrd-rub-11-26-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
66170,2024-11-13 09:45:56+00:00,"#SBER #SBERP
СБЕРБАНК РАССЧИТЫВАЕТ НА ПРОВЕДЕНИЕ ПЕРВЫХ ПИЛОТНЫХ ТРАНЗАКЦИЙ С КРИПТОВАЛЮТОЙ В РАМКАХ ВЭД ДО НОВОГО ГОДА - ЗАМПРЕД ПОПОВ


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 257.7₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 257.63₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
66159,2024-11-12 14:05:33+00:00,"#Недвижимость
Сбербанк с 15 ноября возобновляет проведение сделок по льготным программам Семейная ипотека и Ипотека для IT — ТАСС","['SBER', 'VTBR']",[],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
66126,2024-11-11 13:02:30+00:00,"#VTBR
**Дмитрий Пьянов первый зампред ВТБ:
**
— Дивидендный сюрприз ВТБ и раньше не был гарантией выплат за 2024г, а регуляторные решения цб дополнительный осложняющий фактор
— Потребность ВТБ в дополнительном капитале из-за изменения графика повышения антициклической надбавки на 2025г оценивается в 120 млрд руб
— ВТБ ждет минимальный рост в корпоративном кредитовании и рознице за много лет: будет ""засуха"" во всех сегментах",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
66117,2024-11-11 08:23:18+00:00,"#Недвижимость
**ВТБ с 13 ноября возобновит проведение сделок по семейной ипотеке **— Банк",['VTBR'],[],['VTBR'],False,VTBR,ВТБ,банк,industry
66113,2024-11-11 07:01:31+00:00,"#SBER #SBERP
СБЕРБАНК ЗА 10 МЕСЯЦЕВ ПОЛУЧИЛ 1,328 ТРЛН РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 1,262 ТРЛН РУБ. ГОДОМ РАНЕЕ


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 255.98₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 256.2₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
66094,2024-11-08 06:13:37+00:00,"#ROSN #VTBR
""РОСНЕФТЬ"" И ВТБ ПРИСТУПИЛИ К ПЕРЕГОВОРАМ О ВХОЖДЕНИИ СУДОСТРОИТЕЛЬНОГО КОМПЛЕКСА ""ЗВЕЗДА"" В ОСК, ИНИЦИАТИВА ПОДДЕРЖАНА ПРЕЗИДЕНТОМ - ЗАЯВЛЕНИЕ


[ROSN](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share) 475.5₽
[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 79.1₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'ROSN', 'TATN', 'SNGS', 'LKOH', 'VTBR', 'NVTK']","['ROSN', 'VTBR']","['LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,VTBR,ВТБ,банк,company_specific
65959,2024-11-02 09:44:21+00:00,"#ЦБРФ #Банки
**ЦБ РФ утвердил перечень системно-значимых банков, оставив его без изменений**:

ЮниКредит
ГПБ
Совкомбанк
ВТБ
Альфа
Сбер
МКБ
Открытие
Росбанк
ТБанк
Промсвязьбанк
Райффайзенбанк
Россельхозбанк","['SBER', 'VTBR', 'MTSS']",[],"['SBER', 'MTSS', 'VTBR']",False,VTBR,ВТБ,банк,industry
65939,2024-11-01 09:29:57+00:00,"#SBER [Сбербанк ао](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share)
🟢 **Аномальная лимитка на покупку**

Объем: 110М ₽ (47068 лотов)
Цена: 235.0₽ 
Разница от текущей цены: -0.03%
Изменение за день: -1.19%
Объем до аномальной заявки: 131М ₽
Время: 2024-11-01 12:28:59

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65926,2024-10-31 14:28:38+00:00,"#VTBR #Недвижимость
ВТБ подал заявку на выделение нового лимита по семейной ипотеке — банк",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65902,2024-10-31 08:51:55+00:00,"#SBER #Дивиденда
❗️ Сбербанк сохраняет намерение распределять 50% прибыли на дивиденды при достаточности капитала выше 13.3% — CFO","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65901,2024-10-31 08:44:17+00:00,"#SBER
Сбербанк планирует заработать значительный размер прибыли в 4кв2024. Это один из факторов капитализации — CFO","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65897,2024-10-31 08:17:10+00:00,"#SBER **
Звонок с инвесторами Сбера по результатам отчетности за 9м2024**:

— Сбербанк сохраняет прогноз по рентабельности капитала на 2024 на уровне выше 23%

— Сбербанк повысил прогноз по чистой процентной марже на 2024 до 5.8% с 5.7%

— Сбербанк повысил прогноз по росту кредитования юрлиц в 2024 до 18-21% с 14-17%  

— Сбербанк понизил прогноз по росту кредитования физлиц в 2024 до 10-12% с 12-14%

— Сбербанк понизил прогноз по росту средств физлиц в 2024 до 23-26% с 26-29%, юрлиц до 7-10% с 4-6%","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65896,2024-10-31 08:03:49+00:00,"#SBER #SBERP
СБЕРБАНК СОХРАНЯЕТ ПРОГНОЗ ПО РЕНТАБЕЛЬНОСТИ КАПИТАЛА НА 2024Г НА УРОВНЕ ВЫШЕ 23% - ПРЕЗЕНТАЦИЯ


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 241.62₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 241.55₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65891,2024-10-31 07:07:12+00:00,"#SBER #SBERP
СБЕРБАНК В III КВАРТАЛЕ ПОЛУЧИЛ 411 МЛРД РУБ. ЧИСТОЙ ПРИБЫЛИ ПО МСФО ПРОТИВ 411 МЛРД РУБ. ГОДОМ РАНЕЕ (ПРОГНОЗ - 406 МЛРД РУБ.)


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 241.45₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 241.18₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65876,2024-10-30 14:18:58+00:00,"#Политика #SBER #VTBR #ROSB
США до 30 апреля разрешили операции по сделкам, связанным с энергетикой, с российскими банками, в т.ч. Сбербанком, ВТБ, Росбанком","['SBER', 'VTBR']","['SBER', 'VTBR']","['SBER', 'VTBR']",False,VTBR,ВТБ,банк,company_specific
65760,2024-10-28 07:03:03+00:00,"#VTBR
**ВТБ в III кв. заработал 97,9 млрд руб. по МСФО, ждет рекорда по прибыли в IV кв. для достижения таргета**
ВТБ в третьем квартале увеличил чистую прибыль по МСФО в годовом выражении на 13,2%, до 97,9 млрд рублей, говорится в сообщении госбанка.

[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 79.15₽

👉[Полная новость](http://telegra.ph/VTB-v-III-kv-zarabotal-979-mlrd-rub-po-MSFO-zhdet-rekorda-po-pribyli-v-IV-kv-dlya-dostizheniya-targeta-10-28-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65712,2024-10-25 09:26:49+00:00,"#VTBR
**❗️ ВТБ 28 октября отчитается по МСФО за 3кв2024**

Консенсус-прогноз аналитиков, подготовленный Интерфаксом, по результатам квартала:

• Чистый комиссионный доход: 71.2 млрд руб (+17.5% г/г)
• Чистый процентный доход: 135.8 млрд руб (-31.4% г/г)
• Чистая прибыль: 90.9 млрд руб (+5.6% г/г)",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65638,2024-10-23 13:52:57+00:00,"#VTBR
**ВТБ может стать одной из госкомпаний, акции которых будут проданы правительством**, рассказали Frank Media два источника, близких к руководству банка. 

В списке приватизации актив он фигурирует еще с конца 2023 года, знает один из собеседников. По его словам, в случае с ВТБ обсуждалось как частное размещение — стратегу, так и размещение принадлежащих государству акций на бирже (SPO).

Сейчас Росимуществу принадлежит 61,8% обыкновенных акций банка. Какой именно пакет акций ВТБ планируется к продаже, источники говорить не стали, однако со слов одного из них следует, что государство не будет снижать свою долю ниже контрольной — в 50% плюс 1 акция. Стоимость пакета в 11,8% обыкновенных акций ВТБ на конец торгового дня вторника, 22 октября, составляла не более 54 млрд рублей.",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65623,2024-10-23 08:45:21+00:00,"#HYDR #VTBR
РУСГИДРО И ВТБ ПРОДЛИЛИ ФОРВАРДНЫЙ КОНТРАКТ НА АКЦИИ ЭНЕРГОКОМПАНИИ - ГЕНДИРЕКТОР


[HYDR](https://www.tinkoff.ru/invest/stocks/HYDR?utm_source=security_share) 0.5146₽
[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 82.8₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65615,2024-10-23 06:02:04+00:00,"#SBER #SBERP
**Запас капитала позволяет Сберу работать стабильно даже в текущих условиях - финдиректор**
Запас капитала позволяет Сбербанку работать стабильно даже в условиях высоких ставок и ужесточения регулирования, сообщил ""Интерфаксу"" старший вице-президент, руководитель блока ""Финансы"" банка Тарас Скворцов.

[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 255.42₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 255.4₽

👉[Полная новость](http://telegra.ph/Zapas-kapitala-pozvolyaet-Sberu-rabotat-stabilno-dazhe-v-tekushchih-usloviyah---findirektor-10-23-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65547,2024-10-21 11:17:05+00:00,"#Банки #Недвижимость**
****📊**** Потенциал акций секторов Финансы и Девелопмент**

Аналитики считают, что наибольший потенциал роста в секторах у акций Самолета, Европлана и ВТБ: апсайд 123%, 85% и 68% соответственно.

Ранее:
**• **[**Топ 25 акций**](https://t.me/cbrstocks/65391)** с наибольшим потенциалом роста**",['VTBR'],[],['VTBR'],True,VTBR,ВТБ,банк,industry
65422,2024-10-16 11:27:01+00:00,"#VTBR
Глава ВТБ допустил повышение ставки в 2025 году до 25%, отвечая на соответствующий вопрос журналистов. 

🗣 Всё может быть. Женщины руководят процессом. Невозможного мало — Костин",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65415,2024-10-16 09:09:52+00:00,"Когда в очередной раз подумаете, что акции ВТБ не интересны для инвестиций, вспомните, что компания провела IPO по 13 копеек (сейчас акции стоят 87 рублей)",['VTBR'],[],['VTBR'],True,VTBR,ВТБ,банк,industry
65413,2024-10-16 08:51:53+00:00,"Комментируя падение акций всю публичную историю ВТБ, Костин заявил:** ""Это трюк у нас такой, они потом повысятся"".**",['VTBR'],[],['VTBR'],False,VTBR,ВТБ,банк,industry
65412,2024-10-16 08:50:08+00:00,"#VTBR
Комментируя снижение норматива достаточности капитала, Костин заявил:** ""Это трюк у нас такой, он потом повысится"".**

На этой неделе SberCIB понизил прогнозную стоимость акций ВТБ до 100 рублей за штуку, изменив рекомендацию с ""покупать"" до ""держать"". Аналитики пересмотрели модель оценки ВТБ с учетом низкой достаточности капитала и негативного влияния на органическую чистую прибыль банка со стороны роста ставок.",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65410,2024-10-16 08:41:46+00:00,"#VTBR #Дивиденды
**ВТБ пока не принял решение по дивидендам, окончательно определится не раньше 2025 года — Костин**",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65408,2024-10-16 08:20:14+00:00,"#VTBR
ВТБ пока не подавал заявление в ФАС по поводу покупки доли в Почта Банке — глава ВТБ Костин",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65393,2024-10-15 15:55:27+00:00,Герман Гэх? Глава Сбербанка?,"['SBER', 'VTBR']",[],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65355,2024-10-14 11:00:40+00:00,"#RTKM #RTKMP #VTBR
**Ростелеком думает о тайминге IPO ""РТК-ЦОД"" с учетом состояния рынка, хочет правильной оценки - Осеевский**
ПАО ""Ростелеком"" думает о времени проведения IPO дочернего ООО ""Центр хранения данных"" (ЦХД, бренд ""РТК-ЦОД"") на фоне ситуации на рынке, будет ожидать правильной оценки актива, заявил журналистам президент компании Михаил Осеевский.

[RTKM](https://www.tinkoff.ru/invest/stocks/RTKM?utm_source=security_share) 72.52₽
[RTKMP](https://www.tinkoff.ru/invest/stocks/RTKMP?utm_source=security_share) 67.3₽
[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 86.08₽

👉[Полная новость](http://telegra.ph/Rostelekom-dumaet-o-tajminge-IPO-RTK-COD-s-uchetom-sostoyaniya-rynka-hochet-pravilnoj-ocenki---Oseevskij-10-14)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['VTBR', 'MTSS']",['VTBR'],['MTSS'],False,VTBR,ВТБ,банк,company_specific
65341,2024-10-14 06:30:48+00:00,"#ALRS #ASTR #LEAS #VTBR
**Объем продаж ""Группы Астра"" за 9 месяцев вырос на 98%, до 10 млрд руб.**
Объем отгрузок ПАО ""Группа Астра"" по итогам первых девяти месяцев 2024 года составил 10,1 млрд рублей, что на 98% больше аналогичного показателя 2023 года, говорится в сообщении компании.

[ALRS](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share) 53.0₽
[ASTR](https://www.tinkoff.ru/invest/stocks/ASTR?utm_source=security_share) 532.65₽
[LEAS](https://www.tinkoff.ru/invest/stocks/LEAS?utm_source=security_share) 639.4₽
[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 85.61₽

👉[Полная новость](http://telegra.ph/Obem-prodazh-Gruppy-Astra-za-9-mesyacev-vyros-na-98-do-10-mlrd-rub-10-14)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['ALRS', 'VTBR']","['ALRS', 'VTBR']",[],False,VTBR,ВТБ,банк,company_specific
65260,2024-10-10 07:51:40+00:00,"#VTBR
РАСПОРЯЖЕНИЕ ПРЕЗИДЕНТА ПОТРЕБОВАЛОСЬ ДЛЯ ЗАПЛАНИРОВАННЫХ НА 2024-2026ГГ РЕОРГАНИЗАЦИЙ ВТБ И ЕГО ""ДОЧЕК"" - ПЕРВЫЙ ЗАМПРЕД


[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 87.52₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65259,2024-10-10 07:51:33+00:00,"#VTBR
**ВТБ не планирует buyback акций у ""недружественных"" нерезидентов, любой выкуп уменьшает капитал - Пьянов**
ВТБ в рамках нового распоряжения президента РФ не планирует выкупать акции у ""недружественных"" нерезидентов, разрешение главы государства потребовалось для проведения реорганизации банка, сообщил журналистам первый зампред правления ВТБ Дмитрий Пьянов.

[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 87.52₽

👉[Полная новость](http://telegra.ph/VTB-ne-planiruet-buyback-akcij-u-nedruzhestvennyh-nerezidentov-lyuboj-vykup-umenshaet-kapital---Pyanov-10-10-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65248,2024-10-09 21:10:08+00:00,"#VTBR
**Путин **[разрешил](http://publication.pravo.gov.ru/file/pdf?eoNumber=0001202410090019)** ВТБ совершать операции с акциями ПАО и дочерних компаний, влекущие за собой изменение уставного капитала**",['VTBR'],['VTBR'],['VTBR'],True,VTBR,ВТБ,банк,company_specific
65127,2024-10-07 05:40:44+00:00,"#Банки
**Доля четырех крупнейших банков в кредитовании россиян превысила 79%** — Ведомости

Это происходит в условиях ужесточения регулирования, роста конкуренции и сделок слияния. 

Доля четырех крупнейших российских розничных банков – Сбербанка, ВТБ, Альфа-банка и Т-банка – в общем объеме кредитования граждан растет с 2019 г., и особенно активно в последние два года: если на 1 января пять лет назад она составляла 72,9%, то на 1 января 2023 г. уже 77,6%, а к 1 июлю этого года достигла 79,3%. Такие данные «Ведомостям» предоставило Объединенное кредитное бюро (ОКБ).

Увеличение доли крупнейших банков в общем объеме кредитования произошло из-за роста во всех сегментах: необеспеченных кредитов, кредитов наличными и ипотеки. С 1 января 2019 г. по 1 июля 2024 г. показатели выросли на 6,6 п. п. до 76,6%, на 7,8 п. п. до 76,8% и на 3,6 п. п. до 84,6% соответственно.","['SBER', 'VTBR']",[],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
65126,2024-10-07 05:35:52+00:00,"#Банки #Прогноз
**Прогноз банков по ставке ЦБ на конец 2024 года**

Совкомбанк: 22%
ВТБ: 21%
Ренессанс Капитал: 21%
Альфа-капитал: 20%
РСХБ: 20%
Т-банк: 19%",['VTBR'],[],['VTBR'],False,VTBR,ВТБ,банк,industry
65125,2024-10-07 05:28:31+00:00,"#VTBR
**ВТБ начнет доставку еды и продуктов через свое приложение** — Ведомости

Банк может запустить сервис в партнерстве с одним из участников этого сегмента рынка. 

ВТБ может начать проект по доставке еды в приложении «ВТБ онлайн». Компания разместила на рекрутинговом сервисе hh.ru вакансию руководителя продукта «Еда в ВТБ онлайн». Два источника «Ведомостей», знакомых с планами ВТБ, рассказали, что банк изучает варианты реализации такого сервиса в партнерстве с другим сервисом доставки. Один из источников заявил, что в качестве такого партнера банк рассматривает «Яндекс».

 Представители ВТБ и «Яндекса» отказались от комментариев.",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
65110,2024-10-04 09:21:51+00:00,"#VTBR
ВТБ МОЖЕТ ВЫКУПИТЬ ДОЛЮ ПОЧТЫ РОССИИ В ПОЧТА БАНКЕ ЗА 36 МЛРД РУБ., СООТВЕТСТВУЕТ МУЛЬТИПЛИКАТОРУ В 1 КАПИТАЛ


[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 87.29₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
64977,2024-09-30 12:05:26+00:00,"#SBER #SBERP
РФ В 2025Г ЖДЕТ ПОСТУПЛЕНИЙ ДИВИДЕНДОВ В БЮДЖЕТ (С УЧЕТОМ СБЕРБАНКА) В РАЗМЕРЕ 786,4 МЛРД РУБ. ПРОТИВ 756 МЛРД В 2024Г - ПРОЕКТ


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 269.65₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 269.36₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,VTBR,ВТБ,банк,industry
64937,2024-09-27 07:37:52+00:00,"#VTBR #Дивиденды
🧠 **Мозговой центр Сигналов оценивает вероятность ""дивидендного сюрприза"" от ВТБ в 2024 как крайне низкую и допускает перенос начала выплаты дивидендов на 2027 год**

Ранее руководство банка [упоминало](https://t.me/cbrstocks/62483) возможный дивидендный сюрприз по итогам 2024 года. С учетом изменения регулирования и жесткой ДКП ЦБ РФ Мозговой центр Сигналов РЦБ не ожидает дивидендов от ВТБ за 2024 год и допускает их отмену и за 2025. **Начало выплат может быть сдвинуто на 2027 год.**",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
64936,2024-09-27 07:29:08+00:00,"#VTBR
[**Потребность ВТБ в капитале**](https://t.me/cbrstocks/64932)** из-за повышения антициклической надбавки с 1 июля 2025 года оценивается в 60 млрд рублей **— первый зампред банка Пьянов
**
❗️ Повышение антициклической надбавки влияет на условия выплаты дивидендов ВТБ**

Если у нашего дивидендного сюрприза было одно негативное событие — это худшая динамика ключевой ставки по сравнению с нашей стратегией, теперь добавилось второе негативное событие — худшее капитальное регулирование и макропруденция его в рамках антициклической надбавки, то есть появился двойной встречный ветер",['VTBR'],['VTBR'],['VTBR'],False,VTBR,ВТБ,банк,company_specific
