id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
65507,2024-10-18 13:00:34+00:00,"#ALRS
МИНФИН РАССМАТРИВАЕТ НОВЫЕ ЗАКУПКИ АЛМАЗОВ У АЛРОСА В 2025 ГОДУ - МОИСЕЕВ


[ALRS](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share) 52.4₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
65390,2024-10-15 14:42:01+00:00,"#ALRS
**АЛРОСА продолжит инвестировать в ""Севералмаз"", который останавливала во время пандемии**
""АЛРОСА"" продолжит инвестировать в свои добывающие мощности в Архангельской области, заявил глава компании Павел Маринычев на встрече с губернатором области Александром Цыбульским в ходе посещения дочернего предприятия ""АЛРОСА"" ""Севералмаз"" .

[ALRS](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share) 55.08₽

👉[Полная новость](http://telegra.ph/ALROSA-prodolzhit-investirovat-v-Severalmaz-kotoryj-ostanavlivala-vo-vremya-pandemii-10-15-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
65341,2024-10-14 06:30:48+00:00,"#ALRS #ASTR #LEAS #VTBR
**Объем продаж ""Группы Астра"" за 9 месяцев вырос на 98%, до 10 млрд руб.**
Объем отгрузок ПАО ""Группа Астра"" по итогам первых девяти месяцев 2024 года составил 10,1 млрд рублей, что на 98% больше аналогичного показателя 2023 года, говорится в сообщении компании.

[ALRS](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share) 53.0₽
[ASTR](https://www.tinkoff.ru/invest/stocks/ASTR?utm_source=security_share) 532.65₽
[LEAS](https://www.tinkoff.ru/invest/stocks/LEAS?utm_source=security_share) 639.4₽
[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 85.61₽

👉[Полная новость](http://telegra.ph/Obem-prodazh-Gruppy-Astra-za-9-mesyacev-vyros-na-98-do-10-mlrd-rub-10-14)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['ALRS', 'VTBR']","['ALRS', 'VTBR']",[],False,ALRS,АК Алроса,алмазы,company_specific
65103,2024-10-04 05:14:44+00:00,"#ALRS
По итогам 2024 года экспорт алмазов из России может сократиться на 17%, до $3.19 млрд, согласно анализу Rapaport — Коммерсантъ",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64678,2024-09-17 11:45:23+00:00,"#ALRS
**Максимальное снижение цен на алмазы в этом году достигало 4% - АЛРОСА**
Цены на алмазы в реальном выражении в этом году снизились максимум на 3-4%, заявил начальник управления корпоративных финансов и IR ""АЛРОСА"" Сергей Тахиев в ходе в ходе форума РБК Capital Markets.

[ALRS](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share) 51.59₽

👉[Полная новость](http://telegra.ph/Maksimalnoe-snizhenie-cen-na-almazy-v-ehtom-godu-dostigalo-4---ALROSA-09-17)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64484,2024-09-09 16:16:55+00:00,"#ALRS
**Алроса ожидает восстановления спроса на рынке алмазов в этом году, может учесть эту ситуацию в годовых дивидендах за 2024 год**",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64448,2024-09-06 11:55:39+00:00,"#ALRS
**В алмазной отрасли после 18 месяцев коррекции наметились явные признаки восстановления и ценовой стабильности** — глава Совета по содействию экспорту драгоценных камней и ювелирных изделий Индии — Интерфакс

Запасы бриллиантов значительно сократились: это указывает на то, что предложение стало больше соответствовать спросу, обеспечивая основу для стабилизации цен. Поток алмазного сырья ограничен, то есть новое производство бриллиантов останется сдержанным, снижая риск избыточного предложения, отмечает Шах. Участники отрасли оптимизировали производственные мощности и озаботились сокращением задолженности.",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64322,2024-09-03 07:34:09+00:00,"**#ALRS****
Ангола сделала Алросе выгодное предложение, чтобы решить проблему санкций** — посол в РФ",['ALRS'],['ALRS'],[],False,ALRS,АК Алроса,алмазы,company_specific
64141,2024-08-27 15:14:54+00:00,"👍 Что было сегодня

**🧠**** Мозговой центр Сигналов закрывает **[**идею по Полюсу**](https://t.me/cbrstocks/64117)
Цена закрытия: 13 100
Доходность: +2.3% за 5 дней

🖨** Ленэнерго: МСФО 2кв2024**
Выручка 27 млрд руб (+6.7% г/г)
EBITDA 15.6 млрд руб (+25.8% г/г) 
Чистая прибыль 8.3 млрд руб (+40% г/г)

**🖨**** Астра: **[**МСФО 1П2024**](https://t.me/cbrstocks/64107)
Отгрузки 5.53 млрд руб (+64% г/г) 
Чистая прибыль 1.4 млрд (+20% г/г)

**🖨 Whoosh: **[**МСФО 1П2024**](https://t.me/cbrstocks/64108)
Выручка 6.29 млрд руб (+41.9% г/г) 
Чистая прибыль 0.258 млрд (-79% г/г)

**🖨**** Акрон:**[** МСФО 1П2024**](https://t.me/cbrstocks/64111)
Выручка: 95.7 млрд руб (+8.8% г/г)
Чистая прибыль: 18.67 млрд руб (-1.9% г/г)

**🖨**** Полюс: **[**МСФО 1П2024**](https://t.me/cbrstocks/64115)
Выручка 248.15 млрд руб (+34% г/г)
Чистая прибыль 143.15 млрд руб (+230% г/г)

🇷🇺 **Доктрина применения Россией ядерного оружия ""сейчас уточняется""** — Лавров

📱 Циан подала документы для регистрации в САР Калининградской области, рассчитывает на завершение процесса в начале октября

🏦 **МТС-банк подтвердил планы начать платить дивиденды в 2025 году** 

💰 **СД Алроса рекомендовал 2.49 руб на акцию за 1П2024
Доходность 4.6%**

**💰**** СД Газпром нефти рекомендовал дивиденды за 1П2024 51.96 руб**
Доходность 7.7%","['MTSS', 'NVTK', 'ALRS', 'GAZP', 'SIBN']",[],"['GAZP', 'MTSS', 'ALRS', 'NVTK', 'SIBN']",False,ALRS,АК Алроса,алмазы,industry
64130,2024-08-27 12:05:42+00:00,"#ALRS 
Дивиденды Алросы: ожидание и реальность",['ALRS'],['ALRS'],[],True,ALRS,АК Алроса,алмазы,company_specific
64129,2024-08-27 12:02:13+00:00,"#ALRS #Дивиденды
💰 **СД Алроса рекомендовал 2.49 руб на акцию за 1П2024

Доходность 4.6%**",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64128,2024-08-27 12:00:54+00:00,"⬇️ **#ALRS**** 35.3M₽ -0.45%**

🔷 **Аномальный объем **
[**АЛРОСА**](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share)

Объём: 35.3M₽ (66299 лотов)
Покупка: 19% Продажа: 81%
Цена: 53.3₽

Изменение цены:
    на объеме: -0.45%
    за сегодня: -2.75%

Время: 2024-08-27 15:00:33
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64127,2024-08-27 12:00:27+00:00,"#ALRS [АК АЛРОСА ](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share)
💰 **Решения СД**

Текущая цена: 53.72 ₽

1) Выплатить промежуточные **дивиденды** по результатам первого полугодия 2024 года в размере 2 рубля 49 копеек на одну обыкновенную именную акцию АК «АЛРОСА» номинальной стоимостью 50 коп., что совокупно по всем обыкновенным именным акциям АК «АЛРОСА» составляет сумму в 18 338 764 418,70 руб.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=sWwYESzBykGzlahUyNf42w-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64104,2024-08-27 05:38:35+00:00,"#ALRS
**Индия заметно увеличила импорт российских алмазов** — Ведомости

По итогам года поставки могут вырасти в 1.5 раза и достигнуть 10 млн каратов. 

Россия увеличила экспорт алмазов в Индию в январе – июне 2024 г. на 22% год к году до 4.1 млн каратов. Это следует из официальных данных индийского министерства торговли и промышленности.",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64082,2024-08-26 10:50:04+00:00,"#ALRS
**АЛРОСА готовит бонды на 40 млрд рублей, **начнет размещение 23 сентября** — АКРА**",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64046,2024-08-26 05:03:21+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
💩 М.Видео: МСФО 1П2024
💰 Алроса: СД о дивидендах за 1П2024
💰 Новабев: СД о дивидендах за 1П2024

Макро
🇺🇸 США: выходной
🇪🇺 Еврозона: PMI (11:00 мск)

**27 августа**
Корп
🛴 Whoosh: МСФО 1П2024
💻 Астра: МСФО 1П2024
📱 МТС Банк: МСФО 1П2024
🥇 Полюс: МСФО 1П2024
💰 Новатэк: СД о дивидендах за 1П2024

Макро
🇺🇸 США: PMI в августе (16:45 мск)

**28 августа**
Корп
🪓 Сегежа: МСФО 1П2024

Макро
🇺🇸 США: число открытых вакансий на рынке труда в июле (17:00 мск)

**29 августа**
Корп
🏠 Самолет: МСФО 1П2024
💰 АФК Система: МСФО 1П2024
✈️ Аэрофлот: МСФО 1П2024
🩺 Мать и дита: МСФО 1П2024
💊 Промомед: МСФО 1П2024
🔌 Русгидро: МСФО 1П2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе от ADP (15:15 мск) 

**30 августа**
Корп
💰 Северсталь: ВОСА по дивидендам

Макро
🇺🇸 США: Non-farm Payrolls (15:30 мск)","['MTSS', 'MVID', 'NVTK', 'ALRS', 'AFKS', 'MAGN']",[],"['MTSS', 'ALRS', 'NVTK', 'MVID', 'AFKS', 'MAGN']",False,ALRS,АК Алроса,алмазы,industry
64041,2024-08-23 16:38:30+00:00,"#ALRS
**Смоленский ""Кристалл"", входящий в АЛРОСА, и Московский ювелирный завод включены в SDN List**
Минфин США включил в санкционный список АО ""Производственное объединение ""Кристалл"" (Смоленск).

[ALRS](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share) 52.41₽

👉[Полная новость](http://telegra.ph/Smolenskij-Kristall-vhodyashchij-v-ALROSA-i-Moskovskij-yuvelirnyj-zavod-vklyucheny-v-SDN-List-08-23)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64036,2024-08-23 15:38:58+00:00,"#ALRS
**OFAC на время разрешил ввоз в США алмазов из России **

**❗️ Речь об алмазах, которые уже покинули Россию**

Согласно документам, OFAC дает согласие на:

• Камни весом 1 карат и более можно ввозить до 12:01 утра по восточному дневному времени (EDT) 1 сентября 2025 года, при условии, что эти алмазы покинули Россию до 1 марта 2024 года и не были экспортированы или реэкспортированы из России после этой даты; 

• Камни весом 0,5 карата или более можно ввозить также до 1 сентября, если алмазы покинули Россию до 1 сентября 2024 года и не были экспортированы или реэкспортированы из России после этой даты.",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64020,2024-08-23 12:24:44+00:00,"#ALRS
💎 **Последние **[**новости**](http://www.idexonline.com/FullArticle?Id=49735)** Алмазной отрасли:**

• До трети алмазных предприятия в Сурате* (Индия) временно закрыты или работают неполную неделю в условиях продолжающегося спада мирового спроса.
• Kiran Gems уведомила 50 000 огранщиков об остановке производства на 10 дней с 17 августа.
• Экспорт бриллиантов из Индии падает каждый месяц, а в июне произошло одно из самых сильных падений - на 26% г/г до $1.02 млрд.

__*Сурат - центр индийской огранки и глобальный хаб, где производится 90% всех мировых бриллиантов.__",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
64019,2024-08-23 12:22:46+00:00,"#ALRS
💎 **Индекс цен на алмазы продолжает обновлять многолетние минимумы**

С начала года -9%
За год -13%
С максимумов -37%",['ALRS'],['ALRS'],['ALRS'],True,ALRS,АК Алроса,алмазы,company_specific
64017,2024-08-23 12:01:20+00:00,"#ALRS [АК АЛРОСА ](https://www.tinkoff.ru/invest/stocks/ALRS?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 52.47 ₽

2.2. Дата проведения заочного голосования Наблюдательного совета АК «АЛРОСА» (ПАО): 26.08.2024.

2.3. Повестка дня заочного голосования Наблюдательного совета АК «АЛРОСА» :
1. Об утверждении повестки дня внеочередного Общего собрания акционеров АК «АЛРОСА».
2. О рекомендациях внеочередному Общему собранию акционеров АК «АЛРОСА» по размеру **дивидендов** по результатам первого полугодия 2024 года, срокам и форме их выплаты и дате, на которую определяются лица, имеющие право на получение **дивидендов**.
3. О созыве внеочередного Общего собрания акционеров АК «АЛРОСА».

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=22whX3j9hk63wapWX45QFg-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
63850,2024-08-17 07:03:23+00:00,"**👍**** Главное за неделю**

💰** СД Ашинского метзавода рекомендовал дивиденды 77 руб на акцию**

💰** СД Ростелекома ожидаемо **[**рекомендовал**](https://t.me/cbrstocks/63708)** 6.06 руб на акцию

**💰 **СД Татнефти рекомендовал дивиденды 38.2 руб на акцию за 1П2024**

💰 **СД Черкизово рекомендовал дивиденды 142.11 руб на акцию за 1П2024

💰 СД Инарктики 21 августа обсудит дивиденды за 1П2024

💰 СД НКХП 20 августа обсудит дивиденды за 1П2024
**

**🖨 Алроса: **[**МСФО 6мес2024**](https://t.me/cbrstocks/63690)
Чистая прибыль: 36.6 млрд руб (-34% г/г)

🖨 ТМК в IП2024 получила 1.8 млрд руб. чистого убытка против прибыли годом ранее

**🖨 Группа Аэрофлот: **[**операционные результаты**](https://t.me/cbrstocks/63709)** июль 2024 **
Пассажиропоток: 5.831 млн чел (+14.7% г/г)

**🖨 Абрау-Дюрсо: **[**РСБУ 6мес2024**](https://t.me/cbrstocks/63716)
Чистая прибыль: 923.4 млн руб (+141% г/г)

**🖨**** Ростелеком: **[**МСФО 2кв2024**](https://t.me/cbrstocks/63728)
Выручка 179.3 млрд руб (+9% г/г) 
OIBDA 72.8 млрд руб (+15% г/г) 
Чистая прибыль 13.6 млрд руб (+43% г/г) 

**🖨**** Интер РАО: **[**МСФО 1П2024**](https://t.me/cbrstocks/63740)
Выручка: 727.99 млрд руб (+10.7% г/г)
Операционная прибыль: 61.72 млрд руб (-6% г/г)
Чистая прибыль: 79.53 млрд руб (+17% г/г)

💎 Около 200 индийских предприятий по огранке природных алмазов в городе Сурат в Индии [приостанавливают](https://t.me/cbrstocks/63710) работу с 18 по 28 августа из-за отсутствия роста экспорта своей продукции 

**🛢**** Роснефть **[**попросила**](https://t.me/cbrstocks/63733)** понизить налоги для нефтяников**
Роснефть предложила использовать средневзвешенную цену в российских портах за вычетом «транзакционных издержек» в размере $3 за баррель. 

**🖨**** Софтлайн: **[**финансовые результаты**](https://t.me/cbrstocks/63789)** 1П2024**
Оборот: 42.8 млрд руб (+40% г/г) 
Валовая прибыль 15.7 млрд руб (+134% г/г) 

**🖨**** Совкомбанк**: МСФО 1П2024
Чистая прибыль 39 млрд руб (-25% г/г) 
Перенес срок размещения акций допэмиссии для покупки ХКФ Банка на 1кв2025

**🖨 Черкизово: **[**МСФО 1П2024**](https://t.me/cbrstocks/63808)
Выручка 123.81 млрд руб (+20% г/г)
Чистая прибыль 16.07 млрд руб (-3% г/г)

**🖨 HeadHunter: финансовые результаты 2кв2024**
Выручка 9.82 млрд руб (+39.6% г/г). 8.97 млрд руб выручки обеспечила Россия 
EBITDA 5.7 млрд руб (+38.9% г/г)
Чистая прибыль 5.5 млрд руб (+83.5% г/г)

🔖 HeadHunter видит перспективу возврата к дивидендам ""потенциально к концу текущего года""","['MTSS', 'NVTK', 'ALRS', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'MTSS', 'ALRS', 'SNGS', 'NVTK', 'SIBN']",False,ALRS,АК Алроса,алмазы,industry
63721,2024-08-13 15:23:28+00:00,"👍 Что было сегодня

🖨 ТМК в IП2024 получила 1.8 млрд руб. чистого убытка против прибыли годом ранее

**🇷🇺**** БКС **[**приостанавливает**](https://t.me/cbrstocks/63703)** возможность вывода китайских юаней с брокерских счетов**
Ограничений на биржевую торговлю нет, клиентам доступна продажа юаней в случае необходимости

**💰 СД Ростелекома ожидаемо **[**рекомендовал**](https://t.me/cbrstocks/63708)** 6.06 руб на акцию**

**🖨 Группа Аэрофлот: **[**операционные результаты**](https://t.me/cbrstocks/63709)** июль 2024 **
Пассажиропоток: 5.831 млн чел (+14.7% г/г)

💎 Около 200 индийских предприятий по огранке природных алмазов в городе Сурат в Индии [приостанавливают](https://t.me/cbrstocks/63710) работу с 18 по 28 августа из-за отсутствия роста экспорта своей продукции 

**🇷🇺**** Инвестиционная палата о **[**выкупе**](https://t.me/cbrstocks/63713)** заблокированных иностранных бумаг**
Удалось реализовать нерезидентам около четверти предъявленных к выкупу иностранных бумаг — на 8.1 млрд из 35.3 млрд рублей.

**🖨 Абрау-Дюрсо: **[**РСБУ 6мес2024**](https://t.me/cbrstocks/63716)
Чистая прибыль: 923.4 млн руб (+141% г/г)","['ALRS', 'MTSS']",[],"['MTSS', 'ALRS']",False,ALRS,АК Алроса,алмазы,industry
63710,2024-08-13 08:40:35+00:00,"#ALRS
Около 200 индийских предприятий по огранке природных алмазов в городе Сурат в Индии приостанавливают работу с 18 по 28 августа из-за отсутствия роста экспорта своей продукции на ключевые рынки США и Китая — The Economic Times

Также закрылись около 500 небольших предприятий по всему Гуджарату, которые поставляли алмазы крупным экспортерам, что привело к потере рабочих мест для 70-75 тыс. человек.",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
63694,2024-08-12 15:19:22+00:00,"👍 Что было сегодня

**💰 СД Ашинского метзавода рекомендовал дивиденды 77 руб на акцию
**Доходность 68%

🛢 Россия в июле [сократила](https://t.me/cbrstocks/63681) добычу нефти на 26 тыс. б/с, до 9.089 млн б/с

**⛽️**** Краткосрочно Роснефть **[**может вырасти**](https://t.me/cbrstocks/63687)** до 515-517 руб./акция**

**🖨 Алроса: **[**МСФО 6мес2024**](https://t.me/cbrstocks/63690)
Чистая прибыль: 36.6 млрд руб (-34% г/г)

**📱**** В закрытых каналах **[**покупают Яндекс**](https://t.me/cbrstocks/63672)

💸 Около $2.3 млрд банкнотами в долларах и евро [поступили](https://t.me/cbrstocks/63670) в Россию с тех пор, как США и ЕС запретили экспорт банкнот в страну — Reuters","['NVTK', 'ALRS', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'ALRS', 'SNGS', 'NVTK', 'SIBN']",False,ALRS,АК Алроса,алмазы,industry
63692,2024-08-12 13:25:00+00:00,"""АЛРОСА"" ПРИОБРЕЛА У ""ПОЛЮСА"" ЛИЦЕНЗИЮ НА РАЗРАБОТКУ ЗОЛОТОРУДНОГО МЕСТОРОЖДЕНИЯ ДЕГДЕКАНСКОЕ РУДНОЕ ПОЛЕ ЗА 5,44 МЛРД РУБ. - ОТЧЕТНОСТЬ

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['ALRS'],[],['ALRS'],False,ALRS,АК Алроса,алмазы,industry
63690,2024-08-12 13:08:14+00:00,"#ALRS #Отчтеность
🖨 Алроса: МСФО 6мес2024",['ALRS'],['ALRS'],['ALRS'],True,ALRS,АК Алроса,алмазы,company_specific
63656,2024-08-09 14:34:46+00:00,"#ALRS #Прогноз
🔮** Прогноз аналитиков финансовых результатов Алросы за 1П2024 **— Интерфакс

Выручка: 179 млрд руб (-5% г/г)
EBITDA: 59 млрд руб (-31% г/г)
FCF: 31 млрд руб (+55% г/г)

Отчетность Алросы ожидается 12 августа",['ALRS'],['ALRS'],[],False,ALRS,АК Алроса,алмазы,company_specific
63630,2024-08-08 14:07:38+00:00,"#ALRS 
Руководитель одного из крупнейших индийских огранщиков Kiran Gems, объявившего недавно о 10-дневной остановке производства, ожидает восстановления спроса на алмазы в течение трех месяцев — Интерфакс",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
62828,2024-07-13 07:20:20+00:00,"👍 **Главное за неделю**

🏠 **Сервис «Самолет плюс» оценили в ₽20 млрд в рамках подготовки к pre-IPO** **на платформе Zorko**
**В четверг компания объявила о начале сбора заявок на pre-IPO**, в ходе которого она планирует привлечь до ₽825 млн. Эмитент предложит инвесторам акции, выпущенные в рамках допэмиссии. Сделка пройдет по схеме cash-in

⛽️ **Потребление газа в РФ на фоне высоких температур обновило июльские максимумы **

⛽️🔋 **Россия изучает разные варианты поставок газа в Индию, участие индийских компаний в проектах РФ
 **
⛽️⛽️ **Госдума разрешила передавать Газпрому и Транснефти без торгов участки под трубопроводы**

**🛢**** Десятки российских нефтяных танкеров, попавших под санкции, простаивают**[** **](https://www.bloomberg.com/news/articles/2024-07-10/dozens-of-sanctioned-russian-oil-tankers-are-sitting-idle-all-over-the-world?srnd=undefined)**по всему миру**
Всего под санкции попали 53 судна, связанные с российской торговлей. Многие из них стоят у берегов России, Китая и Турции

🛢 **Доходы России от экспорта нефти в июне упали на фоне сокращения поставок  до $16.7 млрд — 4-месячный минимум **
Тем не менее, доходы страны от экспорта нефти выросли почти на 23% по сравнению с годом ранее.

🇷🇺🇮🇳 **Главным результатом на встрече Путина и Моди стала согласованная программа стратегического сотрудничества двух стран до 2030 года**
Поставлена цель достичь товарооборот между двумя странами в $100 млрд к 2030 году

⚓️ **США планирует ввести новые ограничения в отношении теневого флота РФ** 
Однако, Белый дом опасается роста цен на энергоносители в таком случае в преддверии президентских выборов

1️⃣ **Платформа B2B торговли между Россией и Китаем Кифа официально анонсировала IPO на Мосбирже** 

1️⃣ **Фармкомпания Промомед провела IPO по верхней границе диапазона — 400 руб на акцию** 

✈️ **Депутаты до конца года подготовят предложения по границам стоимости авиабилетов в РФ**

🇷🇺 **Обновленная программа ""Семейной ипотеки"" продлена до 2030 года**
Ставка в 6% будет при кредите до 12 млн руб. в Москве, Подмосковье и Петербурге, для остальных регионов — до 6 млн руб

🇷🇺 **Рост ВВП РФ за 5 месяцев составил 5%, что существенно выше всех прогнозов**

🇷🇺🇰🇿 **Инвесторов, которые держат российские ценные бумаги в Центральном депозитарии Казахстана, попросили вывести их до 10 августа**

📱 **Акционеры Positive Technologies одобрили допэмиссию акций**
• Номинал 0.5 руб каждая акция
• Количество размещаемых акций: 5.214 млн штук
• Способ размещения: закрытая подписка

🇷🇺 **Путин подписал закон, вводящий с 2025 года прогрессивную шкалу НДФЛ со ставками от 13% до 22%** 
Также подписаны законы:
• о повышении с 2025 года налога на прибыль организаций с 20% до 25%
• о повышении с 2025 года НДПИ на алмазы, железную руду и ряд других полезных ископаемых","['NVTK', 'ALRS', 'GAZP', 'SIBN', 'MAGN']",[],"['GAZP', 'ALRS', 'NVTK', 'SIBN', 'MAGN']",False,ALRS,АК Алроса,алмазы,industry
62820,2024-07-12 14:30:09+00:00,"👍 **Что было сегодня**

🖨[ **Банк Санкт-Петербург**](https://t.me/cbrstocks/62788)**:  РСБУ за 1п2024г:**
• Выручка: 43.9 млрд руб (+11.5% г/г)
• ROE: 28%
• Чистый процентный доход: 33.6 млрд руб (+51.5% г/г)
• Чистый комиссионный доход: 5.4 млрд (-16.3% г/г)
• Чистая прибыль: 24.9 млрд руб (-11.7% г/г)

🖨 [**МТС-банк**](https://t.me/cbrstocks/62805)**:** **предварительные показатели за 5м2024г по МСФО**
• Чистые комиссионные доходы: 10,9 млрд руб (+63,1% г/г)
• Чистая прибыль: 6.4 млрд руб (+43.1% г/г)

🇷🇺 **Рост ВВП РФ за 5 месяцев **[**составил**](https://t.me/cbrstocks/62795)** 5%, что существенно выше всех прогнозов**

🇰🇿 **Объединение KASE и AIX **[**поставлено**](https://t.me/cbrstocks/62797)** на паузу из-за санкций США против Мосбиржи**

🇪🇪** Премьер-министр Эстонии Каллас может 15 июля **[**подать**](https://t.me/cbrstocks/62801)** прошение об отставке** 

1️⃣ **Фармкомпания Промомед **[**провела**](https://t.me/cbrstocks/62783)** IPO по верхней границе диапазона — 400 руб на акцию** 

🇺🇸 **Демократы Обама и Пелоси в частном порядке **[**выражают**](https://t.me/cbrstocks/62810)** сомнения по поводу способности Байдена переизбраться**, но ждут, пока он сам решит уйти

**🏪 Рост закупочных цен для ритейлеров негативно **[**сказывается**](https://t.me/cbrstocks/62794)** на маржинальности их бизнеса**
Лидеры по росту цен во 2кв2024г, по данным аналитиков АКОРТ:
• Свекла: +84% г/г, до 55 руб. за кг
• Куриные яйца +42% г/г 
• Яблоки  +27% г/г
• Тушка цыпленка-бройлера +18% г/г
• Морковь +14% г/г

🇷🇺 **Путин **[**подписал**](https://t.me/cbrstocks/62819)** закон, вводящий с 2025 года прогрессивную шкалу НДФЛ со ставками от 13% до 22%** 
Также подписаны законы:
• о повышении с 2025 года налога на прибыль организаций с 20% до 25%
• о повышении с 2025 года НДПИ на алмазы, железную руду и ряд других полезных ископаемых","['ALRS', 'MTSS']",[],"['MTSS', 'ALRS']",False,ALRS,АК Алроса,алмазы,industry
62819,2024-07-12 14:26:21+00:00,"#Макро
🇷🇺 **Путин подписал закон, вводящий с 2025 года прогрессивную шкалу НДФЛ со ставками от 13% до 22%** — Прайм

Также подписаны законы:
• о повышении с 2025 года налога на прибыль организаций с 20% до 25%
• о повышении с 2025 года НДПИ на алмазы, железную руду и ряд других полезных ископаемых",['ALRS'],[],['ALRS'],False,ALRS,АК Алроса,алмазы,industry
62674,2024-07-09 14:16:04+00:00,"#Макро
🇷🇺 **Госдума приняла во втором чтении следующие законопроекты:**

• О повышении налога на прибыль организаций до 25%
• О введении туристического налога
• О росте НДПИ для железной руды, удобрений, угля и алмазов
• Об индексации акцизов на алкогольную продукцию
• О прогрессивной шкале НДФЛ
• О ставке налога на прибыль для IT-компаний в 5% на 2025-2030 годы
• Об индексации акцизов на табачную продукцию",['ALRS'],[],['ALRS'],False,ALRS,АК Алроса,алмазы,industry
62638,2024-07-09 06:15:23+00:00,"#ALRS
**Добыча необработанных алмазов в РФ в 2023г превысила показатели Ботсваны на 50% по количеству и на 9% в стоимости** — Frank Media

В 2023 году Россия добыла 37.3 млн карат необработанных алмазов на общую сумму $3.61 млрд при средней цене $97 за карат, что вывело страну на первую строчку по этому показателю в мире.",['ALRS'],['ALRS'],['ALRS'],False,ALRS,АК Алроса,алмазы,company_specific
62540,2024-07-05 06:00:29+00:00,"#ALRS
**Бриллианты подешевели до минимума за пять лет **— Ведомости

Следует из данных крупнейшей международной площадки по торговле бриллиантами International Diamond Exchange (IDEX). Индекс IDEX с начала года снизился на 6% до 103.2 пункта, что является минимальным значением как минимум с января 2020 г",['ALRS'],['ALRS'],[],False,ALRS,АК Алроса,алмазы,company_specific
