id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
65151,2024-10-07 13:28:44+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Globaltrans ](https://t.me/cbrstocks/65150)-35%
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— [Софтлайн](https://t.me/cbrstocks/62191) -17%
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 39
Сред. доходность: +8.4%

**Убыточные идеи**
Кол-во: 16
Сред. убыток: -7.0%","['GMKN', 'TATN', 'MAGN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'POSI', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'SIBN', 'MAGN', 'POSI', 'PLZL']",False,POSI,Positive Technologies,информационные технологии,industry
65122,2024-10-04 17:53:09+00:00,"#POSI
**Акционеры ""Группы Позитив"" повторно рассмотрят вопрос проведения допэмиссии акций 7 ноября**
Акционеры ПАО ""Группа Позитив"" (головная компания группы Positive Technologies , занимающейся разработкой решений в области информационной безопасности) 7 ноября повторно рассмотрят вопрос о проведении допэмисии акций компании, которая в сентябре была приостановлена ЦБ РФ после обращения к регулятору ряда миноритарных акционеров, недовольных условиями её проведения.

[POSI](https://www.tinkoff.ru/invest/stocks/POSI?utm_source=security_share) 2632.2₽

👉[Полная новость](http://telegra.ph/Akcionery-Gruppy-Pozitiv-povtorno-rassmotryat-vopros-provedeniya-dopehmissii-akcij-7-noyabrya-10-04-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['POSI'],['POSI'],['POSI'],False,POSI,Positive Technologies,информационные технологии,company_specific
64811,2024-09-24 12:02:06+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— [Софтлайн](https://t.me/cbrstocks/62191) -17%
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 39
Сред. доходность: +8.4%

**Убыточные идеи**
Кол-во: 15
Сред. убыток: -5.1%","['GMKN', 'TATN', 'MAGN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'POSI', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'SIBN', 'MAGN', 'POSI', 'PLZL']",False,POSI,Positive Technologies,информационные технологии,industry
64684,2024-09-17 15:58:56+00:00,"**👍**** Что было сегодня**

**🇷🇺**** Россияне **[**начали получать**](https://t.me/cbrstocks/64668)** уведомления от ФНС об уплате налога на вклады** 

🚂 **В акциях ОВК **[**понизили**](https://t.me/cbrstocks/64670)** планку**

**🍏**** Дата начало торгов Икс 5 на Мосбирже пока не может быть определена** из-за судебного процесса по ЭЗО

**🔖**** Менеджмент HeadHunter **[**оценивает**](https://t.me/cbrstocks/64674)** суммарную выплату дивидендов после редомициляции в 35 млрд рублей**

**📱**** 10-11 октября Positive Technologies **[**проведёт**](https://t.me/cbrstocks/64675)** конференцию, на которой расскажет о развитии текущих и представит новые продукты**",['POSI'],[],['POSI'],False,POSI,Positive Technologies,информационные технологии,industry
64675,2024-09-17 09:17:37+00:00,"#POSI**
10-11 октября Positive Technologies проведёт конференцию, на которой расскажет о развитии текущих и представит новые продукты**
**
**10-11 октября пройдёт конференция Positive Security Day.

Выступят ведущие эксперты POSI, расскажут о портфеле продуктов. Отдельный трек будет посвящён PT NGFW - одному из ключевых драйверов бизнеса POSI: компания планирует за пару лет занять половину 100 миллиардного рынка, что больше чем вся прогнозная выручка POSI за 2024 г.",['POSI'],['POSI'],['POSI'],False,POSI,Positive Technologies,информационные технологии,company_specific
64656,2024-09-16 12:20:29+00:00,"#SOFL #YDEX #POSI #ASTR #CIAN #HHRU
**Мозговой центр Сигналов РЦБ обращает внимание на возможность в акциях Софтлайна, которые отстали от динамики всего технологического сектора за неделю**",['POSI'],['POSI'],[],True,POSI,Positive Technologies,информационные технологии,company_specific
64038,2024-08-23 15:53:36+00:00,"#ASTR #DIAS #POSI
**""Диасофт"", ""Галактика"", ЦФТ, ""Цифра"" и ряд других ИТ-компаний попали в санкционный список США**
Минфин США включил в санкционный список ряд российских ИТ-компаний, занимающихся разработкой ПО для различных секторов экономики.

👉[Полная новость](http://telegra.ph/Diasoft-Galaktika-CFT-Cifra-i-ryad-drugih-IT-kompanij-popali-v-sankcionnyj-spisok-SSHA-08-23-2)",['POSI'],['POSI'],[],False,POSI,Positive Technologies,информационные технологии,company_specific
64000,2024-08-23 07:15:44+00:00,"#ASTR #POSI
Минцифры планирует в сентябре внести в Госдуму законопроект о сборе с российского бизнеса за использование зарубежного ПО — ТАСС",['POSI'],['POSI'],[],False,POSI,Positive Technologies,информационные технологии,company_specific
63894,2024-08-20 10:05:34+00:00,"#Прогноз #POSI**
🔮 Альфа возобновил аналитическое покрытие Positive Technologies с рекомендацией ВЫШЕ РЫНКА и целевой ценой на уровне 4 100 руб./акцию, потенциал роста +50%**

""Несмотря на скромную динамику отгрузок в 1П24, мы ожидаем, что компания достигнет заявленных целей благодаря сформированной внушительной линейке зрелых и
новых продуктов, а также притоку новых заказчиков. 

РТ четко заявляет о долгосрочных амбициях по выходу на уровень лидеров мирового рынка продуктов кибербезопасности, и наш прогноз предполагает, что **с выручкой более $1.0 млрд компания может войти в десятку крупнейших глобальных игроков уже по итогам 2026 г.** 

Залогом конкурентоспособности является реализация преимущества компании-визионера на рынке ИБ и непрерывное развитие продуктового портфеля.""",['POSI'],['POSI'],['POSI'],True,POSI,Positive Technologies,информационные технологии,company_specific
63893,2024-08-20 09:56:43+00:00,"**©️ ИДЕЯ ©️
⭐️ Positive Technologies ⭐️
**Тикер: POSI
Цель: 3 300 руб (+21%)
Срок: до конца года 
Текущая цена: 2 710

**Мозговой центр Сигналов РЦБ пользуется коррекцией в акциях POSI для возвращения в идею**. За месяц: POSI -13%, IMOEX -8%.

POSI после коррекции оценивается в <6.5x P/E 2025 г. с учётом допэмиссий. Триггером к переоценке до средней оценке сектора в >8.5x станут сезонно сильные результаты POSI за 3-4 кв.

Основной негатив вокруг POSI связан со слабой динамикой отгрузок в 1п (+8% г/г), но это обусловлено возросшей в этом году сезонностью бизнеса — больше контрактов придётся на конец года. 

Отгрузки по итогам года могут составить порядка 46 млрд руб. (+80% г/г), скорр. чистая прибыль (NIC) - порядка 16 млрд руб. или 225 руб./акцию (8%).

POSI сформировал вокруг себя центр компетенций в кибербезопасности. Компания залезла в несколько тысяч клиентов, на IT-бюджетах которых сможет ""паразитировать"" благодаря росту проникновения кибербеза.",['POSI'],[],['POSI'],False,POSI,Positive Technologies,информационные технологии,industry
63294,2024-07-27 07:03:20+00:00,"👍 Главное за неделю: отчетности

**🖨 ММК: МСФО 6мес2024**
Выручка: 417.8 млрд руб (+18.5% г/г)
Чистая прибыль: 50.3 млрд руб (-2.5% г/г)

**🖨 Яндекс: РСБУ 1п2024**
Чистая прибыль: 621 млрд руб

**🖨** Северсталь: МСФО 6мес2024
Выручка: 409.13 млрд руб (+21% г/г)
EBITDA: 126.55 млрд руб (+6% г/г)

**🖨 Positive Technologies: МСФО 1п2024**
Выручка: 5.28 млрд руб (+12.4% г/г)
Чистый убыток: 4.43 млрд руб

**🖨 Новатэк: МСФО 6мес2024**
Чистая прибыль: 341.7 млрд руб
Нормализованная EBITDA: 480.7 млрд руб

**🖨 НМТП: РСБУ 6мес2024**
Чистая прибыль: 29.03 млрд руб (+65% г/г)

**🖨** **Русагро: МСФО 2кв2024**
Выручка: 72.26 млрд руб (+20% г/г)

**🖨 ВТБ: РСБУ 6мес2024**
Чистая прибыль: 135.64 млрд руб (-4% г/г)

**🖨 Т-Банк: РСБУ 1п2024**
Чистая прибыль: 28.87 млрд руб (1.5x г/г)","['MAGN', 'NVTK', 'VTBR', 'POSI']",[],"['VTBR', 'NVTK', 'MAGN', 'POSI']",False,POSI,Positive Technologies,информационные технологии,industry
63107,2024-07-22 15:06:47+00:00,"👍 **Что было сегодня**

**🖨 Русагро: выручка во 2кв2024 выросла на 20%**
До 72.26 млрд руб

**💰**** СД Северстали **[**рекомендовал дивиденды**](https://t.me/cbrstocks/63074)** за 2кв2024 — 31.06 руб**
Доходность 2.1%

**🖨 Северсталь: операционные и**[** финансовые результаты**](https://t.me/cbrstocks/63076)** 6мес2024**
Выручка: 409.13 млрд руб (+21% г/г)
EBITDA 126.55 млрд руб (+6% г/г)

**🖨 Яковлев: РСБУ 1П2024**
Чистый убыток: 0.44 млрд руб (годом ранее прибыль 3.22 млрд)

**🇺🇦**** Президент Украины Зеленский **[**допустил**](https://t.me/cbrstocks/63085)** мирные переговоры с Путиным**
В интервью BBC Зеленский не исключил, что «горячую стадию» военных действий можно завершить до конца года, если «действовать согласованно и следовать формату саммита мира».

**💿**** НЛМК и ФАС **[**подписали**](https://t.me/cbrstocks/63091)** мировое соглашение ""по делу металлургов""**

**💰 ММК 22 июля **[**провел**](https://t.me/cbrstocks/63092)** СД по дивидендам за 6мес2024**

**👁**** Шпион РЦБ **[**сигналит**](https://t.me/cbrstocks/63095)** о закрытии лонгов во влиятельных закрытых каналах **

🖨 **Чистая прибыль ВТБ за I полугодие по РСБУ **[**снизилась**](https://t.me/cbrstocks/63096)** на 4% - до 135.64 млрд руб.**

**🖨**** Т-Банк: **[**РСБУ**](https://t.me/cbrstocks/63097)** IП2024**
Чистая прибыль 28.87 млрд руб (1.5х г/г) 

**⛽️**** Госпакет ТГК-2 **[**передается**](https://t.me/cbrstocks/63101)** в управление структуре Газпром энергохолдинга** — указ президента

**🖨**** Positive Technologies: **[**финансовые результаты**](https://t.me/cbrstocks/63104)** 1П2024**
Выручка 5.28 млрд руб (+12.4% г/г)
Валовая прибыль 4.27 млрд руб (+4% г/г)
Чистый убыток 4.43 млрд руб (годом ранее убыток 0.388 млрд)","['MAGN', 'GAZP', 'SIBN', 'NVTK', 'POSI', 'VTBR']",[],"['GAZP', 'VTBR', 'NVTK', 'SIBN', 'MAGN', 'POSI']",False,POSI,Positive Technologies,информационные технологии,industry
63104,2024-07-22 14:17:34+00:00,"#POSI #Отчетность
**🖨**** Positive Technologies: финансовые результаты 1П2024**

Выручка 5.28 млрд руб (+12.4% г/г)
Валовая прибыль 4.27 млрд руб (+4% г/г)
Чистый убыток 4.43 млрд руб (годом ранее убыток 0.388 млрд)

Общий объем отгрузок в первом полугодии составил 4.9 млрд рублей. **Менеджмент компании подтверждает ранее сформулированные прогнозы по отгрузкам на 2024 год в районе 40-50 млрд руб.**

Традиционно пик отгрузок приходится на последний квартал ввиду особенностей системы бюджетирования и цикла закупок дорогостоящих ИТ-решений",['POSI'],['POSI'],['POSI'],True,POSI,Positive Technologies,информационные технологии,company_specific
63069,2024-07-22 05:03:31+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💿 Северсталь: решение СД по дивидендам за 2кв2024 #CHMF
🚗 Европлан: Операционные результаты за 2кв2024г #LEAS
🍅 Русагро: Операционные результаты за 2кв2024г и МСФО за 2кв2024г #AGRO
📱 Группа Позитив: Финансовые результаты за 1п2024г #POSI
Макро:
🇨🇳 Китай: Базовая кредитная ставка НБК (04:15 мск)
🇩🇪 Германия: Объём розничных продаж в мае (09:00 мск)  

**23 июля**
Корп:
—
Макро:
🇺🇸 США: Продажи на вторичном рынке жилья в июне (17:00 мск)

**24  июля**
Корп:
📱 Яндекс: Возобновление торгов #YDEX
🔌 РусГидро: Операционные результаты за 2кв2024г #HYDR

Макро:
🇫🇷 Франция: Индекс деловой активности в производственном секторе и в секторе услуг (10:15 мск)
🇩🇪 Германия: Индекс деловой активности в производственном секторе и в секторе услуг (10:30 мск)
🇪🇺 Еврозона: Индекс деловой активности в производственном секторе и в секторе услуг (11:00 мск)
🇬🇧 Великобритания:: Индекс деловой активности в производственном секторе и в секторе услуг (11:30 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе и в секторе услуг (16:45 мск)
🇺🇸 США: Продажи нового жилья в июне (17:00 мск)
🇷🇺 Россия: Обьем промышленного производства в июне (19:00 мск)

**25 июля**
Корп
— 

Макро
🇺🇸 США: ВВП 2кв2024

**26 июля**
Корп
Юнипро: РСБУ 2кв2024

Макро
⚡️ ЦБ РФ: решение по процентной ставке (13:30 мск)
🏦 ЦБ РФ: пресс-конференция (15:00 мск)","['MAGN', 'POSI']",['POSI'],['MAGN'],False,POSI,Positive Technologies,информационные технологии,company_specific
63056,2024-07-19 17:59:09+00:00,"#POSI [Группа Позитив](https://www.tinkoff.ru/invest/stocks/POSI?utm_source=security_share)
💸 **Байбэк**

2.5. Количество приобретенных голосующих акций (размер приобретенной доли) эмитента (количество голосующих акций эмитента, права в отношении которых удостоверяют приобретенные депозитарные ценные бумаги): (Сведения не раскрываются на основании Постановлений Правительства РФ от 04.07.2023 №1102, от 28.09.2023 №1587).

Дата приобретения эмитентом или подконтрольной эмитенту организацией голосующих акций (долей) эмитента или депозитарных ценных бумаг, удостоверяющих права в отношении голосующих акций эмитента: 19.07.2024г – дата внесения приходной записи по счету депо акционера эмитента.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=cqU5N5nmf0GtnF5ZvI7XKg-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['POSI'],['POSI'],[],False,POSI,Positive Technologies,информационные технологии,company_specific
63038,2024-07-19 10:04:47+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— [Транснефть](https://t.me/cbrstocks/62068) +10.5%
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— [Астра](https://t.me/cbrstocks/63019) +7%
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— [Полюс ](https://t.me/cbrstocks/57470)+4.6%
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— Русагро [+4.5%](https://t.me/cbrstocks/57596), [+3.3%](https://t.me/cbrstocks/62955)
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— [Газпром нефть](https://t.me/cbrstocks/61110) +1.7%
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— [Софтлайн](https://t.me/cbrstocks/62191) -17.5%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— [ММК](https://t.me/cbrstocks/60405) -3.2%
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)","['GMKN', 'TATN', 'MAGN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'POSI', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'SIBN', 'MAGN', 'POSI', 'PLZL']",False,POSI,Positive Technologies,информационные технологии,industry
63015,2024-07-19 05:02:45+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
—
Макро:
🇬🇧 Великобритания: Объём розничных продаж в июне (09:00 мск)
🇩🇪 Германия: Производственная инфляция в июне (09:00 мск)

**22 июля**
Корп:
💿 Северсталь: решение СД по дивидендам за 2кв2024 #CHMF
🚗 Европлан: Операционные результаты за 2кв2024г #LEAS
🍅 Русагро: Операционные результаты за 2кв2024г и МСФО за 2кв2024г #AGRO
📱 Группа Позитив: Финансовые результаты за 1п2024г #POSI
Макро:
🇨🇳 Китай: Базовая кредитная ставка НБК (04:15 мск)
🇩🇪 Германия: Объём розничных продаж в мае (09:00 мск)  

**23 июля**
Корп:
—
Макро:
🇺🇸 США: Продажи на вторичном рынке жилья в июне (17:00 мск)

**24  июля**
Корп:
📱 Яндекс: Возобновление торгов #YDEX
🔌 РусГидро: Операционные результаты за 2кв2024г #HYDR

Макро:
🇫🇷 Франция: Индекс деловой активности в производственном секторе и в секторе услуг (10:15 мск)
🇩🇪 Германия: Индекс деловой активности в производственном секторе и в секторе услуг (10:30 мск)
🇪🇺 Еврозона: Индекс деловой активности в производственном секторе и в секторе услуг (11:00 мск)
🇬🇧 Великобритания:: Индекс деловой активности в производственном секторе и в секторе услуг (11:30 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе и в секторе услуг (16:45 мск)
🇺🇸 США: Продажи нового жилья в июне (17:00 мск)
🇷🇺 Россия: Обьем промышленного производства в июне (19:00 мск)","['MAGN', 'POSI']",['POSI'],['MAGN'],False,POSI,Positive Technologies,информационные технологии,company_specific
62979,2024-07-18 05:01:34+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
⚓️ Совкомфлот: последний день с дивидендом 11.27 руб #FLOT

Макро:
🇬🇧 Великобритания: Уровень безработицы в мае (09:00 мск)
🇪🇺 Еврозона: Решение по процентной ставке (15:15 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺Россия: Мониторинг предприятий: оценки, ожидания, комментарии

**19 июля**
Корп:
—
Макро:
🇬🇧 Великобритания: Объём розничных продаж в июне (09:00 мск)
🇩🇪 Германия: Производственная инфляция в июне (09:00 мск)

**22 июля**
Корп:
🚗 Европлан: Операционные результаты за 2кв2024г #LEAS
🍅 Русагро: Операционные результаты за 2кв2024г и МСФО за 2кв2024г #AGRO
📱 Группа Позитив: Финансовые результаты за 1п2024г #POSI
Макро:
🇨🇳 Китай: Базовая кредитная ставка НБК (04:15 мск)
🇩🇪 Германия: Объём розничных продаж в мае (09:00 мск)  

**23 июля**
Корп:
—
Макро:
🇺🇸 США: Продажи на вторичном рынке жилья в июне (17:00 мск)

**24  июля**
Корп:
📱 Яндекс: Возобновление торгов #YDEX
🔌 РусГидро: Операционные результаты за 2кв2024г #HYDR

Макро:
🇫🇷 Франция: Индекс деловой активности в производственном секторе и в секторе услуг (10:15 мск)
🇩🇪 Германия: Индекс деловой активности в производственном секторе и в секторе услуг (10:30 мск)
🇪🇺 Еврозона: Индекс деловой активности в производственном секторе и в секторе услуг (11:00 мск)
🇬🇧 Великобритания:: Индекс деловой активности в производственном секторе и в секторе услуг (11:30 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе и в секторе услуг (16:45 мск)
🇺🇸 США: Продажи нового жилья в июне (17:00 мск)
🇷🇺 Россия: Обьем промышленного производства в июне (19:00 мск)",['POSI'],['POSI'],[],False,POSI,Positive Technologies,информационные технологии,company_specific
