id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
68948,2025-03-17 16:44:04+00:00,"#GAZP
ЧИСТЫЙ УБЫТОК ГОЛОВНОЙ КОМПАНИИ ПАО ""ГАЗПРОМ"" ПО РСБУ В 2024Г СОСТАВИЛ 1,076 ТРЛН РУБЛЕЙ ПОСЛЕ ПРИБЫЛИ 696 МЛРД РУБЛЕЙ ЗА 2023Г - БУХОТЧЕТНОСТЬ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 173.47₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68886,2025-03-13 14:11:42+00:00,"В контексте Газпрома сегодня намного интереснее вот эта статья от Reuters https://www.reuters.com/business/energy/gazproms-grandeur-fades-europe-abandons-russian-gas-2025-03-13/

Важная цитата:

**""Число работников Газпром Экспорта, некогда самого процветающего подразделения Газпрома, которое занималось продажей газа в Европу, сократилось до пары дюжин человек, сообщили Reuters два источника.

Пять лет назад, на пике поставок газа в Европу, в этом подразделении работало 600 человек.

Оставшиеся сотрудники подразделения заняты тем, что судятся с бывшими покупателями из ЕС"".**",['GAZP'],[],['GAZP'],True,GAZP,Газпром,газ,industry
68885,2025-03-13 13:28:17+00:00,"#GAZP
**США обсуждают с РФ и Германией покупку «Северных потоков» и другой энергетической инфраструктуры для перезапуска поставок российских энергоносителей в Европу **после завершения войны на Украине, сообщает в своем расследовании немецкое издание Correctiv.

Кроме СП американцы проявляют интерес к дочерней компании «Роснефти» в Германии, которой принадлежит 54% акций НПЗ в Шведте и меньшие доли в южногерманских НПЗ Bayernoil и Miro.",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68876,2025-03-13 11:21:51+00:00,"#Политика
Турция намерена запросить у США продление исключения из санкций для оплаты поставок российского газа — Bloomberg",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68823,2025-03-12 06:43:06+00:00,"#Газ
Запасы газа в хранилищах Европы опустились ниже 36.5%",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68708,2025-03-05 20:23:48+00:00,"#GAZP
Германия не планирует снова налаживать поставки природного газа из России и восстанавливать газопровод ""Северный поток-2""  — официальный представитель правительства ФРГ Штеффен Хебештрайт",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68695,2025-03-05 09:00:50+00:00,"#Газ
**ЕС откладывает реализацию дорожной карты по отказу от российского газа**",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68660,2025-03-04 08:29:48+00:00,"#GAZP
Газпром 3 марта установил новый рекорд поставок газа в Китай по Силе Сибири",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68621,2025-03-03 06:03:20+00:00,"#GAZP
**Bild узнала о переговорах спецпосланника Трампа по «Северному потоку-2»** — РБК

Cпецпосланник президента США Дональда Трампа по особым поручениям Ричард Гренелл нанес «несколько» неофициальных визитов в Швейцарию, чтобы обсудить возможность сделки по трубопроводу «Северный поток — 2» насчет поставок российского газа в Германию.

По данным издания, в Швейцарии уже «несколько недель» идут тайные переговоры о возможном соглашении между Россией и США. Вместе с тем, отмечает Bild, власти Германии заявили, что им ничего неизвестно о встречах Гренелла в Швейцарии, а сам спецпосланник отверг свою причастность.

По предполагаемому документу**, американская сторона может выступить в качестве посредника и направлять российский газ по трубам «Северного потока — 2»** в Мекленбург — Переднюю Померанию. Тогда США смогут контролировать снабжение Германию газом и «зарабатывать на этом деньги», уточнила газета.

После ремонта труб «Северного потока — 2», они могут быть **использованы для транспортировки водорода из Финляндии или возможных поставок газа из России после урегулирования конфликта на Украине.**",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68537,2025-02-26 16:04:18+00:00,"#GAZP
Добыча газа в РФ в аномально теплом январе сократилась на 4%, до 62,5 млрд куб. м — Росстат",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68536,2025-02-26 16:00:58+00:00,"#GAZP #NVTK
**Производство СПГ в РФ в январе сократилось г/г на 2,9% - до 3 млн т, к декабрю упало на 6,5%**
Производство сжиженного природного газа в России в январе 2025 года сократилось на 2,9% - до 3,0 млн т, сообщил Росстат в среду.

[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 171.4₽
[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1299.8₽

👉[Полная новость](http://telegra.ph/Proizvodstvo-SPG-v-RF-v-yanvare-sokratilos-gg-na-29---do-3-mln-t-k-dekabryu-upalo-na-65-02-26-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68532,2025-02-26 13:59:25+00:00,"#GAZP #SIBN
Газпром Нефть передала Газпрому 5.15% акций сербской нефтяной компании NIS",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68514,2025-02-26 06:17:57+00:00,"#Нефтянка
Энергетическая компания BP откажется от своего обещания сократить добычу нефти и газа из-за финансовых проблем — FT",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68471,2025-02-24 11:36:31+00:00,"#Газ
**Стоимость закупок российского сжиженного природного газа для ЕС выросла почти в четыре раза **за три года за счет увеличения цен и объема поставок СПГ из РФ — Евростат",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68453,2025-02-21 16:37:28+00:00,"#GAZP #SIBN
СД ""ГАЗПРОМ НЕФТИ"" 25 ФЕВРАЛЯ СОЗОВЕТ ВНЕОЧЕРЕДНОЕ СОБРАНИЕ - ЭМИТЕНТ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 170.44₽
[SIBN](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share) 653.85₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68434,2025-02-21 10:36:54+00:00,"#Газ
🇪🇺 Европейский союз будет искать поставщиков газа, в том числе в США, чтобы заменить российские поставки, и ускорит развитие возобновляемых источников энергии, чтобы снизить общую зависимость от топлива — комиссар ЕС по энергетике",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68397,2025-02-20 09:16:23+00:00,"[**Шпион**](https://t.me/stockspy_bot?start=promo_time)** сигналит о мощнейших продажах в акциях Газпрома ****$GAZP**** 📉**

Рейтинг указывает на то, что сегодня **чистые продажи акций Газпрома превышают чистые покупки более чем на 1.1млрд.₽ 😱**

Все это было абсолютно прогнозируемо, учитывая финансовое положение «национального достояния». 

В общем, [**Шпион**](https://t.me/stockspy_bot?start=promo_time) как бы сигнализирует о существенном преобладании продавца, что по мнению АТТ может намекать на то, что рост $GAZP подошел к концу, а значит, нужно этим воспользоваться 😎

__Хотите первыми знать в каких бумагах происходят крупнейшие оттоки капитала❓Тогда подключайте __[__Шпиона по СКИДКЕ,__](https://t.me/c/1164849828/20684)__ воспользовавшись __[**__ПРОМОКОДом от АТТ __**](https://t.me/stockspy_bot?start=promo_time)__😉__

[__https://t.me/stockspy_bot?start=promo_time__](https://t.me/stockspy_bot?start=promo_time)

[**👉 ПОДПИСАТЬСЯ НА АТТ**](https://t.me/+W7EOvM1pixU5ZWIy)",['GAZP'],[],['GAZP'],True,GAZP,Газпром,газ,industry
68364,2025-02-19 07:16:31+00:00,"#Газ
Европа отобрала из ПХГ более 60 млрд куб. м газа с начала отопительного сезона

Запасы газа опустились до около 43%",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68361,2025-02-18 16:11:49+00:00,"#GAZP [Газпром](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share)
🟢 **Аномальная лимитка на покупку**

Объем: 631М ₽ (358514 лотов)
Цена: 176.21₽ 
Разница от текущей цены: 0.0%
Изменение за день: -2.13%
Объем до аномальной заявки: 631М ₽
Время: 2025-02-18 18:40:39

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68323,2025-02-18 07:39:28+00:00,"ДМИТРИЕВ: ВОЗОБНОВЛЕНИЕ ПРОКАЧКИ ГАЗА ПО УЦЕЛЕВШЕЙ НИТКЕ СЕВЕРНОГО ПОТОКА В ЭР-РИЯДЕ ПОКА НЕ ОБСУЖДАЛОСЬ


**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68319,2025-02-18 07:22:23+00:00,"#X5
**🧠**** Мозговой центр Сигналов РЦБ отмечает, что X5 отстал от индекса и корзины бумаг в среднем на 5%**

При этом компания может дать рекордную дивидендную доходность в следующие 12 месяцев.

#GAZP #SBER #MGNT #AFLT #AFKS #SMLT #PIKK #NVTK #YDEX","['SBER', 'GAZP']","['GAZP', 'SBER']",[],True,GAZP,Газпром,газ,company_specific
68307,2025-02-17 13:43:42+00:00,"**В 2025 году экономику России ждут мир, дефляционные тенденции, смягчение ДКП и риски для экспорта углеводородов. Фреймворк на 2025 год от главного стратега клуба RDV PREMIUM 361°. **#аналитика

**Вводные параметры:**
✍️**Мир:** Путин и Трамп прямо говорят, что хотят мир. Возможно, бюрократы с обеих сторон (особенно в ЕС) и большое число вопросов в повестке затянут переговоры. Но тренд понятен.
✍️**Санкции: сохранить нельзя ослабить:**
- Трамп прямо говорит, что хочет использования долларов в международных расчетах — значит, не попавшей под санкции части экономики РФ вернут нормальный доступ к международным расчетам (к SWIFT, счетам в международных банках, платежным системам Visa и Master Card). И это может произойти в ближайшие пару месяцев.
- Санкции в основном сохранятся. По крайней мере, пока так кажется.
✍️Слабое место РФ — это по-прежнему цены на углеводороды и объемы их экспорта. И Трамп будет на эти рычаги давить, если потребуются дополнительные аргументы в переговорах. Да и США хотят [доминировать](https://www.whitehouse.gov/fact-sheets/2025/02/fact-sheet-president-donald-j-trump-establishes-the-national-energy-dominance-council/) на важных для РФ рынках нефти и газа.

**Последствия для экономики РФ:**
✍️**Вместо высокой инфляции будет дефляционный шок, возврат к исторически средним ставкам (~10%).**
Мир, сокращение транзакционных издержек во внешней торговле, возврат западных компаний на рынок РФ, нормализация гос. расходов на оборону будут иметь дефляционный эффект на экономику РФ. ДКП будет смягчаться и быстро.
✍️**Курс рубля не крепче текущих уровней.**
Большого апсайда в сторону укрепления нет. А долгосрочные факторы слабости есть:
- Сокращение роли углеводородов в мире и вытеснение РФ с этого рынка американцами;
- Хронический отток капитала (что сделаем все мы, когда нам разрешат снова открывать счета в зарубежных банках и брокерах? Возить немецкие авто?);
- Неопределенность с замороженными активами нерезидентов на счетах типа С.

**Что включить в портфель? Где есть апсайд 30%+?**
✍️Длинные ОФЗ (26243 и др.).
✍️Компании роста из-за чувствительности оценок их акций к уровню процентных ставок — Яндекс (YDEX), Т-Банк (T).
✍️Компании, чей бизнес выиграет от снижения ставки — Hyper (HYPR).
✍️Экспортеры, не подпадающие под санкции — Татнефть ([TATN](https://neo.putinomics.ru/dashboard/TATN/MOEX)), Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)).

Подключить доступ к аналитике: @RDVPREMIUMbot","['TATN', 'GAZP', 'LKOH']",[],"['GAZP', 'LKOH', 'TATN']",False,GAZP,Газпром,газ,industry
68280,2025-02-14 15:26:35+00:00,"#Дивиденды #SIBN #Прогноз
**Возможный финальный дивиденд Газпром нефти исходя из отчетности — 27 руб** на акцию при выплате 75% чистой прибыли

Доходность 4%",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68279,2025-02-14 15:25:15+00:00,"#GAZP #SIBN
""ГАЗПРОМ НЕФТЬ"": РУКОВОДСТВО КОМПАНИИ В НАСТОЯЩЕЕ ВРЕМЯ ОЦЕНИВАЕТ ВЛИЯНИЕ ВЕДЕННЫХ В ЯНВАРЕ САНКЦИЙ НА ДЕЯТЕЛЬНОСТЬ ГРУППЫ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 165.19₽
[SIBN](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share) 613.8₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68278,2025-02-14 15:24:19+00:00,"#SIBN #Отчетность
**🖨 Газпром нефть: МСФО 2024**

Выручка 3.82 трлн руб (+15% г/г)
Чистая прибыль 522 млрд руб (-24% г/г)",['GAZP'],[],['GAZP'],True,GAZP,Газпром,газ,industry
68277,2025-02-14 15:21:58+00:00,"⬇️ **#SIBN**** 31.9M₽ -0.88%**

🔷 **Аномальный объем **
[**Газпром нефть**](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share)

Объём: 31.9M₽ (51824 лотов)
Покупка: 6% Продажа: 94%
Цена: 616.25₽

Изменение цены:
    на объеме: -0.88%
    за сегодня: -2.79%

Время: 2025-02-14 18:21:16
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68275,2025-02-14 15:21:27+00:00,"#SIBN [Газпром нефть](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share)
🖨 **Годовая консолидированная финансовая отчетность по МСФО или иным международно признанным стандартам**

Отчетный год: 2024
Отчетный период: 4

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/fileload.ashx?fileid=1865899)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68273,2025-02-14 15:05:13+00:00,"#Политика
Если Китай перестанет покупать газ у России, какая страна может представить столько газа? — глава МИД Китая

• Китай считает, что все стороны должны в подходящее время участвовать в мирных переговорах по Украине.

• Украинский кризис происходит на европейской земле, и Европа должна играть важную роль в том, чтобы устранить первопричины кризиса, добавил дипломат.",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68272,2025-02-14 14:53:42+00:00,"#GAZP #STKG #KLOG #RTGZ
**Газпром просит обеспечить возвратность финансирования своих расходов на газификацию со стороны ГРО**

Газпром заинтересован в обеспечении возвратности финансирования своих расходов на газификацию со стороны газораспределительных организаций и независимых газораспределительных операторов.",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68252,2025-02-14 11:44:01+00:00,"#NVTK
**НОВАТЭК не ждет улучшения ситуации с санкциями в СПГ, хочет сохранить долю на рынке РФ в 18-20%**
""НОВАТЭК"" не ожидает улучшения ситуации с санкциями в отношении отечественной отрасли по сжижению природного газа (СПГ) по мере снижения геополитической напряженности, намерен сохранить долю на внутреннем рынке газа в 18-20%, сообщил заместитель председателя правления компании Эдуард Гудков в ходе форума ""Газ России"".

[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1233.8₽

👉[Полная новость](http://telegra.ph/NOVATEHK-ne-zhdet-uluchsheniya-situacii-s-sankciyami-v-SPG-hochet-sohranit-dolyu-na-rynke-RF-v-18-20-02-14-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68224,2025-02-13 16:01:13+00:00,"#SIBN
КОНСЕНСУС: Чистая прибыль Газпром нефти во II полугодии - 158 млрд рублей (-52% г/г), прогноз по финальным дивидендам - 31,8 руб./АО (5% за полугодие)",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68214,2025-02-13 10:21:33+00:00,#GAZP -4% за 5 минут,['GAZP'],['GAZP'],[],True,GAZP,Газпром,газ,company_specific
68197,2025-02-13 07:16:01+00:00,"Хочу актуализировать свои взгляды на Газпром и его дочки

1. Я писал, что в Газпроме пришло время перемен из-за потери европейского рынка газа: https://t.me/natgas69/97. С тех пор:
- остановлен транзит через Украину
- ""утечка"" из Газпрома о сокращениях в головном офисе
- заявления чиновников о том, что Газпрому нужны тарифы повыше

2. Я говорил, что облгазы интересны как ставка на оптимизацию Газпрома - чтобы поддержать бизнес, Газпром будет вынужден оптимизировать дочек и доить через них дивиденды. Мой анализ с моделью: https://t.me/natgas69/358
- с тех пор акции STKG +40%
- 14 иксов потенциального апсайда пока остаются 😉

3. Скоринг по всем облгазам здесь: https://t.me/natgas69/434

P.S. В ближайшие недели будет опубликован репорт по структуре долга Газпрома - как самый большой корпоративный должник России собирается обслуживать 6.5 трлн рублей долгов и продолжать делать капекс на 1.5 трлн рублей в год 😁 оставайтесь с нами!",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68196,2025-02-13 07:01:57+00:00,"#Газ
Запасы газа в хранилищах Европы опустились до около 47%

Отбор в феврале является рекордным для этого месяца за последние четыре года",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68190,2025-02-12 18:30:11+00:00,#GAZP планка,['GAZP'],['GAZP'],[],True,GAZP,Газпром,газ,company_specific
68170,2025-02-12 12:44:59+00:00,"#Политика #Санкции
**🐘**** Орбан призвал отменить санкции ЕС против России в области энергетики** — Ведомости 

Источники энергоносителей для европейской экономики должны быть освобождены от ограничений.

Орбан также обратил внимание, что санкции наносят вред не только России, но и странам ЕС. Сейчас европейцы платят за энергоносители в несколько раза больше, чем американцы, напомнил премьер-министр.

31 января Орбан заявил, что наложит вето на санкции ЕС против России, если Украина не возобновит транзит российского газа. Он рассказал, что Венгрия получила гарантию от исполнительного органа ЕС о возобновлении транзита газа через Украину, что побудило Орбана отказаться от препятствования продлению санкций ЕС против России. Премьер-министр подчеркнул, что если обещание будет нарушено, то на санкции против России будет наложено вето.",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68158,2025-02-12 08:53:32+00:00,"СТРОИТЕЛЬСТВО МУРМАНСКОГО СПГ НА 30 МЛРД КУБ. М ГАЗА В ГОД ПЛАНИРУЕТСЯ ДО 2030 ГОДА - НОВАК


**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68152,2025-02-11 16:44:10+00:00,"#GAZP #NVTK
**КОНСЕНСУС: Чистая прибыль НОВАТЭКа во II полугодии - 192 млрд руб., прогноз по финальным дивидендам - 48,5 руб./АО**
Чистая прибыль ""НОВАТЭКа"" по МСФО во втором полугодии 2024 года могла составить 191,75 млрд рублей, свидетельствует консенсус-прогноз ""Интерфакса"", составленный на основе расчетов аналитиков инвесткомпаний и банков. Однако диапазон оценок остается широким ввиду ограниченного раскрытия информации, что делает средний показатель прогноза несколько условным.

[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 142.42₽
[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1160.8₽

👉[Полная новость](http://telegra.ph/KONSENSUS-CHistaya-pribyl-NOVATEHKa-vo-II-polugodii---192-mlrd-rub-prognoz-po-finalnym-dividendam---485-rubAO-02-11)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68125,2025-02-11 07:18:38+00:00,"#Газ
**🇪🇺**** ЕС отобрал максимальный за четыре года объем газа из хранилищ в феврале** — ТАСС

По данным Gas Infrastructure Europe, с начала отопительного сезона Евросоюз отобрал из ПХГ около 55 млрд куб. м, что значительно превышает объем закачки в них к осенне-зимнему периоду.",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68089,2025-02-10 07:42:48+00:00,"#Газ
**Темпы отбора газа Европой из ПХГ в феврале почти на 60% выше, чем в 2024 году**

Запасы газа в подземных хранилищах опустились до 49%, свидетельствуют данные Gas Infrastructure Europe",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68084,2025-02-10 06:37:08+00:00,"#Нефтянка #Газ
Китай с понедельника вводит дополнительную пошлину в размере 15% на импорт сжиженного природного газа и угля из США, а также 10%-ную пошлину на импорт нефти.",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
68068,2025-02-07 12:18:35+00:00,"**Укрепление рубля в начале февраля могло носить временный характер, связанный с китайским Новым годом, считает источник РДВ**. #оракул_рубля #сборник 

✍️ Резкое [укрепление](https://t.me/AK47pfl/19337) рубля совпало с Китайским новый годом (начался 29 января и закончился 5 февраля) и особенно заметно в юане.
✍️ Торговля РФ [завязывается](https://t.me/AK47pfl/19338) на Китай, а торговый баланс с Китаем все больше движется в сторону нуля.
✍️ Геополитическая активность США направлена в сторону [вытеснения](https://t.me/AK47pfl/19340) конкурентов с ключевых для РФ рынков нефти и [газа](https://t.me/AK47pfl/19350).
✍️ Эксперты ожидают, что Россия [столкнется](https://t.me/AK47pfl/19350) с серьёзной проблемой с транспортировкой нефти из-за санкций США.
✍️ Блумберг вчера [обратил внимание](https://t.me/AK47pfl/19339), что нефтегазовые доходы бюджета в январе упали до годового минимума.
✍️ Китай может быть снова [объявлен](https://t.me/AK47pfl/19348) манипулятором валютными курсами. США хотят заставить Китай либо укрепить юань, либо будут тарифы.

👉 Прогноз источников РДВ на конец 2025 года остается неизменным: 15.2 рубля за юань. https://t.me/AK47pfl/19163
👉 Текущий курс юаня: 13.20

😀 @AK47pfl",['GAZP'],[],['GAZP'],True,GAZP,Газпром,газ,industry
68027,2025-02-06 11:43:31+00:00,"#Политика
🇺🇸 Трамп заявил, что Израиль передаст США сектор Газа по завершении конфликта, а палестинцев могли бы переселиться в ""более безопасные и красивые"" места",['GAZP'],[],['GAZP'],True,GAZP,Газпром,газ,industry
68019,2025-02-05 16:02:09+00:00,"#GAZP
**Росстат: добыча газа в РФ в 2024г выросла на 7%, до 685 млрд куб. м**
Добыча природного газа в РФ в 2024 году составила 684,8 млрд куб. м, что на 7,4% выше, чем за 2023 год (637,638 млрд куб. м), сообщил Росстат.

[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 139.15₽

👉[Полная новость](http://telegra.ph/Rosstat-dobycha-gaza-v-RF-v-2024g-vyrosla-na-7-do-685-mlrd-kub-m-02-05-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
68012,2025-02-05 15:15:32+00:00,"#Нефтянка
**🛢**** Нефтяные доходы России в январе остались на уровне декабря, по предварительным оценкам** — Bloomberg

В январе в бюджет РФ в виде налогов от нефтяного сектора поступило 572.6 млрд руб (+14% г/г).

Общие поступления в бюджет РФ от нефти и газа составили 789.1 млрд руб (+17% г/г).

Показатели на уровне декабря. 

Bloomberg отмечает, что пока цифры не отражают влияние масштабных санкций США, которые администрация Байдена ввела перед уходом.",['GAZP'],[],['GAZP'],True,GAZP,Газпром,газ,industry
67989,2025-02-05 07:37:49+00:00,"#GAZP
**СД Газпрома назначил ГОСА на 26 июня, утвердил повестку, включая вопрос о дивидендах** (обязательный вопрос)

Рекомендации по дивидендам пока нет.",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
67961,2025-02-04 08:42:50+00:00,"#Политика
Британия надеется избежать пошлин Трампа, увеличив закупки газа и оружия у США — Politico",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
67947,2025-02-03 15:17:14+00:00,"⬇️ **#GAZP**** 174.4M₽ -0.36%**

🔷 **Аномальный объем **
[**Газпром**](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share)

Объём: 174.4M₽ (125458 лотов)
Покупка: 2% Продажа: 98%
Цена: 139.0₽

Изменение цены:
    на объеме: -0.36%
    за сегодня: -1.31%

Время: 2025-02-03 18:11:41
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
67910,2025-02-03 06:36:01+00:00,"#Газ #GAZP
**Поставки газа в ЕС по «Турецкому потоку» в январе установили рекорд **— Ведомости

Дополнительный спрос обеспечили Венгрия и европейские трейдеры. 

Поставки российского газа в страны Евросоюза (ЕС) по газопроводу «Турецкий поток» в январе 2024 г. выросли на 27% к показателю января прошлого года и достигли 1.56 млрд куб. м

По сравнению с декабрём — рост на 2%.",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
67899,2025-01-31 15:12:38+00:00,"#GAZP
❗️ Газпром 3 февраля — СД о подготовке к собранию акционеров

В повестке:
• проведение Общего собрания акционеров
• рассмотрение предложений по выдвижению кандидатов в Ревизионную комиссию, а также вопросов в повестку дня Общего собрания акционеров.",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
67885,2025-01-31 08:54:56+00:00,"#GAZP
Экспорт Газпрома по Турецкому потоку в Европу в январе достиг рекорда — Reuters",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
67882,2025-01-31 07:11:25+00:00,"#GAZP 
ЕВРОКОМИССИЯ ПООБЕЩАЛА ВЕНГРИИ ДОБИВАТЬСЯ ОТ УКРАИНЫ ВОЗОБНОВЛЕНИЯ ТРАНЗИТА ГАЗА ИЗ РФ — ОРБАН

ВЕНГРИЯ ЧЕРЕЗ ПОЛГОДА ВЕТИРУЕТ ПРОДЛЕНИЕ САНКЦИЙ ПРОТИВ РОССИИ, ЕСЛИ ЕК НЕ ВЫПОЛНИТ ДАННЫЕ ГАРАНТИИ ПО ЭНЕРГОБЕЗОПАСНОСТИ - ОРБАН",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
67877,2025-01-30 16:12:22+00:00,"#APRI
**АПРИ намерен весной определиться с размером дивидендов за 2024г, будет учитывать ситуацию с ключевой ставкой**
Девелопер ""АПРИ"" намерен учитывать динамику ключевой ставки ЦБ РФ при определении размера дивидендов по итогам 2024 года, сообщил председатель совета директоров ""АПРИ"" Алексей Овакимян в эфире телеграм-канала ""Газпромбанк Инвестиции"" в четверг.

[APRI](https://www.tinkoff.ru/invest/stocks/APRI?utm_source=security_share) 13.664₽

👉[Полная новость](http://telegra.ph/APRI-nameren-vesnoj-opredelitsya-s-razmerom-dividendov-za-2024g-budet-uchityvat-situaciyu-s-klyuchevoj-stavkoj-01-30-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
67876,2025-01-30 15:39:04+00:00,"#GAZP
Эксперты фиксируют переток капитала из акций американских техов в газовый сектор РФ",['GAZP'],['GAZP'],[],True,GAZP,Газпром,газ,company_specific
67874,2025-01-30 15:15:35+00:00,"⬆️ **#GAZP**** 150.0M₽ +0.10%**

🔷 **Аномальный объем **
[**Газпром**](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share)

Объём: 150.0M₽ (107130 лотов)
Покупка: 84% Продажа: 16%
Цена: 140.02₽

Изменение цены:
    на объеме: +0.10%
    за сегодня: +2.17%

Время: 2025-01-30 18:15:15
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**",['GAZP'],['GAZP'],[],False,GAZP,Газпром,газ,company_specific
67872,2025-01-30 13:40:40+00:00,"#NVTK
**Ямал СПГ подключил новый газовоз для перевалки СПГ в Мурманске — LSEG** 

Завод Ямал СПГ, принадлежащий российскому Новатэку , пополнил танкерный флот еще одним газовозом для перевалки сжиженного природного газа в Мурманской области по схеме борт-в-борт, следует из данных LSEG.

СПГ-танкер North Moon сейчас находится около острова Кильдин, где СПГ с Ямала перегружается с танкеров усиленного ледового класса Arc7. Это уже четвертый новый танкер, который используется для перевалки в Мурманске ямальского газа в преддверии вступления ограничений на перегрузку в европейских портах СПГ из России для продажи в третьих странах. Запрет начнет действовать в конце марта 2025 года.",['GAZP'],[],['GAZP'],False,GAZP,Газпром,газ,industry
