id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
62635,2024-07-09 05:02:07+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)

**15 июля**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)","['MTSS', 'TATN', 'AFLT', 'LKOH', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'PHOR', 'CBOM', 'VTBR', 'AFKS', 'SNGS']","['SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS', 'MTSS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM']",False,LKOH,Лукойл,нефтегаз,industry
62628,2024-07-08 14:31:55+00:00,"👍 **Что было сегодня**

🖨**  **[**Novabev group**](https://t.me/cbrstocks/62601)**: Операционные результаты за 1п 2024г**
• Общие отгрузки: 6.9 млн декалитров (-1.5% г/г).
• Отгрузки собственной продукции:  5.3 млн декалитров (-1.85% г/г)
• Количество торговых точек «ВинЛаб» в июне достигло 1 810, а объем продаж собственного ретейла вырос на 32.5% г/г

**💰**** Акционеры Транснефти **[**одобрили**](https://t.me/cbrstocks/62622)** дивиденды за 2023г: 177.2 руб на акцию**. Доходность: 11.2%

❌ **СД Фармсинтеза **[**рекомендовал**](https://t.me/cbrstocks/62624)** не выплачивать дивиденды за 2023г**

⚓️ **США **[**планирует**](https://t.me/cbrstocks/62586)** ввести новые ограничения в отношении теневого флота РФ** 
Однако, Белый дом опасается роста цен на энергоносители в таком случае в преддверии президентских выборов

⛽️ **Потребление газа в РФ на фоне высоких температур **[**обновило**](https://t.me/cbrstocks/62587)** июльские максимумы **

🔌 **Интер РАО **[**ведет**](https://t.me/cbrstocks/62592)** переговоры о покупке Химпрома у структур Реновы**
Химпром — крупнейшее предприятие химического комплекса РФ, выпускает более 150 наименований химической продукции. Выручка за 2023г: 17.5 млрд руб., чистая прибыль: 2.9 млрд руб.

📱📦 **Маркетплейсы **[**обогнали**](https://t.me/cbrstocks/62594)** федеральные сети и стали лидерами по продажам смартфонов**
В 1п 2024г — 36% рынка в штучном выражении были проданы на маркетплейсах. Ранее лидером продаж была М.Видео-Эльдорадо. Их доля снизилась с 40 до 34%

🇫🇷 **Во Франции **[**объявлены**](https://t.me/cbrstocks/62599)** итоги парламентских выборов** 
Левая ""Новый народный фронт"" Меланшона одержала победу. Ни одна из партий  не набирает абсолютного большинства в парламенте

💿 **Суд **[**возобновил**](https://t.me/cbrstocks/62608)** производство по иску НЛМК об оспаривании решения ФАС в ""деле металлургов""**

⛽️ **Лукойл **[**задумался**](https://t.me/cbrstocks/62618)** об объединении дочерних ВДК-Энерго и ЭЛ5-Энерго, заказал анализ**

**🇷🇺****🇮🇳**** Премьер-министр Индии Моди **[**прибыл**](https://t.me/cbrstocks/62619)** в Россию с официальным визитом**","['MVID', 'NVTK', 'LKOH', 'GAZP']",[],"['GAZP', 'LKOH', 'NVTK', 'MVID']",False,LKOH,Лукойл,нефтегаз,industry
62618,2024-07-08 11:29:44+00:00,"ЛУКОЙЛ ЗАДУМАЛСЯ ОБ ОБЪЕДИНЕНИИ ДОЧЕРНИХ ВДК-ЭНЕРГО И ЭЛ5-ЭНЕРГО, ЗАКАЗАЛ АНАЛИЗ - МАТЕРИАЛЫ ЗАКУПКИ


**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['LKOH'],[],['LKOH'],False,LKOH,Лукойл,нефтегаз,industry
62585,2024-07-08 05:00:15+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)","['MTSS', 'TATN', 'AFLT', 'LKOH', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'PLZL', 'PHOR', 'CBOM', 'VTBR', 'AFKS', 'SNGS']","['TATN', 'ROSN', 'SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM', 'PLZL']",False,LKOH,Лукойл,нефтегаз,industry
62582,2024-07-06 07:00:31+00:00,"👍 **Главное за неделю**

**🖨 МГКЛ: операционные результаты январь-май 2024**
• Выручка 2.56 млрд руб (х4.7 г/г) 
• Общее количество займой 94.3 тыс (+15% г/г)

**🏠**** Сервис ""Самолета"" по продаже недвижимости планирует провести pre-IPO в первой половине июля**
Сервис по поиску и продаже недвижимости ""Самолет Плюс"" проведет pre-IPO на площадке Zorko

**⛽️**** Цены на газ в РФ индексируются на 11.2%, в рамках макропрогноза**
Оптовые регулируемые цены на газ Газпрома для всех категорий потребителей с 1 июля 2024 года вырастут на 11.2%. В середине 2025 года намечена индексация цен на газ для всех категорий на 8.2%

**⛽️**** Газпром нефть показала хорошие результаты за прошлый год — Путин**
Руководитель Газпром нефти Дюков на встрече с Путиным:
🗣 Газпром нефть намерена полностью стать независимой от иностранных технологий к 2027 году
🗣 Газпром нефть увеличила долю трудноизвлекаемых запасов в добыче компании до 65%
🗣 Газпром нефть увеличила налоговые отчисления в I квартале на 57%

🚗** Правительство РФ увеличило субсидии при строительстве зарядной инфраструктуры для электромобилей **
Ожидается, что к 2030 году доля выпускаемых электромобилей в общем объеме производства транспортных средств достигнет 10%, к этому времени в РФ будет запущено не менее 72 000 зарядных станций —  Минэнерго

⛽️ **В ЕС рассматривают возможность заключить контракт с ""Газпромом"" после 2024 г.**
**🇷🇺**** Россия готова продолжить поставки газа в Европу через Украину после 2024г**
**🇺🇦**** Мы не хотим продлевать газовый контракт с РФ. **Мы не хотим, чтобы они здесь зарабатывали деньги — президент Украины Зеленский

🏛 **Минфин РФ в рамках поправок ко 2 чтению большого налогового законопроекта предлагает:**
• установить пониженную ставку по налогу на прибыль в размере 5% для ИТ-организаций до 2030 года
• уточнить расчет налога на доходы физлиц, в частности, выровнять условия для операций с ЦФА с операциями с ценными бумагами 

🏛 **Аргументы в пользу повышения ставки стали весомее, аргументы в пользу ее сохранения заметно ослабли** — зампред ЦБ Заботкин
Пик годовой инфляции будет в июле, к 4% она может опуститься к середине или во второй половине 2025г

🚗 **Авторынок затормозил. Тренд на восстановление закончился, а текущие процентные ставки не позволяют расти.**
На рынке авто боковик
• Продажи легковых авто в июне снизились на 2.2% м/м
• Рынок легковых авто с пробегом: -1% м/м 
• Грузовики: -16.3% м/м, несмотря на военный спрос

🏦 **Cовкомбанк не планирует отказываться от дивполитики из-за понижения прогноза по прибыли**
Cовкомбанк будет ориентироваться на нижнюю границу выплаты дивидендов (25-50% прибыли)

🇷🇺 **PMI услуг в России опустился ниже 50 это может свидетельствовать о рецессии.**
• Индекс деловой активности в секторе услуг в июне составил 47.6, что ниже предыдущего показателя.
• В мае индекс составил 49.8, что сигнализирует о последовательном снижении производства.
• Композитный индекс составил 49.8 в июне по сравнению с 51.4 в мае, что сигнализирует о спаде бизнеса.

🏛 **Заявления председателя ЦБ Набиуллиной:**
🗣 Ситуация с трансграничными платежами в последнее время усложнилась, это ведет к росту издержек, удорожанию импорта 
🗣 Эффект от налоговых изменений на инфляцию нейтральный
🗣 Экономика рф в значительной степени отклонилась от базового сценария
🗣 Основным предметом обсуждения на совете директоров цб в июле будет шаг повышения ставки
🗣 ЦБ РФ осенью пересмотрит список системно значимых банков

1️⃣ **Начались торги акциями ВсеИнструменты.ру**

🇬🇧 **Премьер-министр Великобритании Сунак **покидает** свой пост по итогам выборов в парламент**
Новым премьером станет лидер Лейбористской партии Кир Стармер.","['TATN', 'LKOH', 'GAZP', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
62558,2024-07-05 11:08:44+00:00,"[**Шпион**](https://t.me/stockspy_bot?start=promo_time)** указывает на мощные покупки акций Красного 🔴 гиганта ****$LKOH**** 🤑**

Чистых покупок акций Лукойла сегодня почти на 1млрд.₽ больше, чем продаж, что абсолютно не удивительно 😉 

Акции Лукойла в последнее время игнорировали абсолютно все поддерживающие факторы:

1️⃣ __Девальвацию рубля
2️⃣ Рост цен на нефть
3️⃣ Потенциальный обратный выкуп у нерезидентов

__Но пришло время игрокам, вспомнить обо всех этих катализаторах, что они и сделали 😎

К слову, источники АТТ сообщают, что дивидендная доходность ЛУКОЙЛа за 2024 год может составить 1200₽ или порядка 16.2%, что может сделать бумагу еще привлекательне 🤑

Ни на что не намекаем, но рейтинг чистых покупок/продаж - это лишь 1 из инструментов, что дает Нам [Шпион.](https://t.me/stockspy_bot?start=promo_time) Чтобы получить доступ ко всем обширным возможностям этого бота, подключайте [Шпиона по ](https://t.me/stockspy_bot?start=promo_time)[**СКИДКЕ**](https://t.me/stockspy_bot?start=promo_time)[, воспользовавшись ](https://t.me/stockspy_bot?start=promo_time)[**ПРОМОКОДом от АТТ **](https://t.me/stockspy_bot?start=promo_time)😉

[https://t.me/stockspy_bot?start=promo_time](https://t.me/stockspy_bot?start=promo_time)

[**👉 ПОДПИСАТЬСЯ НА АТТ**](https://t.me/+W7EOvM1pixU5ZWIy)","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
62536,2024-07-05 05:01:50+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов","['MTSS', 'TATN', 'AFLT', 'GAZP', 'SBER', 'SIBN', 'ROSN', 'LKOH', 'NVTK', 'MVID', 'PHOR', 'CBOM', 'PLZL', 'VTBR', 'AFKS', 'SNGS']","['SIBN', 'TATN', 'ROSN', 'SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS']","['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM', 'PLZL']",False,LKOH,Лукойл,нефтегаз,industry
62531,2024-07-04 15:39:50+00:00,"#NMTP #ROSN #LKOH 
**Роснефть и Лукойл резко сократят экспорт нефти из Новороссийска в июле** – Reuters","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']","['ROSN', 'LKOH']","['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,company_specific
62526,2024-07-04 14:16:56+00:00,"#Нефтянка 
🛢 Cаудовская Аравия понизила отпускные цены на июль на свою нефть для Азии, что может быть свидетельством слабеющего спроса на нефть — Bloomberg","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
62480,2024-07-04 08:04:42+00:00,"#SNGS #BANEP**
****🧠**** Мозговой центр Сигналов РЦБ обращает внимание на ао Сургутнефтегаз и ап Башнефть, как на фаворитов по мультипликатору P/E 2024**.
где E 2024 - это средний прогноз брокеров и банков

P/E 2024 SNGS 1.9х
P/E 2024 BANEP 2.5x 

Среднее значение по сектору — 3.9","['TATN', 'LKOH', 'GAZP', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",['SNGS'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
62459,2024-07-04 05:01:27+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🚗 Соллерс: Последний день с дивидендом 89 руб #SVAV
🔋 Россети Москва: последний день с дивидендом 0.14282 руб #MSRS
🏦 Ренессанс Страхование:  последний день с дивидендом 2.3 руб #RENI

Макро:
🇺🇸 США: Выходной
🇷🇺 Россия:  Среднемесячные фактические ставки по кредитам, предоставленным московскими банками в рублях и долларах США
🇪🇺 Еврозона: Публикация протокола заседания ЕЦБ по монетарной политике (14:30 мск)
🇷🇺 Россия: Общий объем международных резервных активов, по состоянию на конец рабочей недели (16:00 мск)
🇷🇺 Россия: Мониторинг отраслевых финансовых потоков

**5 июля**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»","['TATN', 'GAZP', 'LKOH', 'SBER', 'SIBN', 'ROSN', 'NVTK', 'MVID', 'PLZL', 'PHOR', 'CBOM', 'VTBR', 'SNGS']","['SIBN', 'TATN', 'ROSN', 'SBER', 'PHOR']","['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'CBOM', 'PLZL']",False,LKOH,Лукойл,нефтегаз,industry
62439,2024-07-03 13:43:37+00:00,"#LKOH #NVTK #TATN #TATNP
**ЛУКОЙЛ, Татнефть, Сибур и НОВАТЭК обсуждают с Азербайджаном совместные проекты** — Интерфакс","['TATN', 'LKOH', 'NVTK', 'ROSN', 'SIBN', 'SNGS']","['LKOH', 'NVTK', 'TATN']","['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,company_specific
62430,2024-07-03 13:22:22+00:00,"#Макро
Если бы мы имели не нефть, а микрочипы, как Тайвань, нас бы точно перекрыли — Костин

Наша ресурсная ""игла"" нам помогает. 

Глобальный Юг за нас. В этом плане мы не одиноки. Большая часть мира нам помогает.","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
62411,2024-07-03 11:58:34+00:00,"#MOEX
**Частные инвесторы за первое полугодие вложили в ценные бумаги на Московской бирже более полутриллиона рублей** — Мосбиржа

• Физлицами открыто 57.7 млн счетов (+942 тыс. счетов за июнь). Всего за 1п 2024 года частные инвесторы открыли 5.4 млн счетов.
• Физлица сохраняют высокую активность на бирже: в июне сделки совершали свыше 3.6 млн человек; в первом полугодии 2024 года – 6.9 млн чел (+44%  г/г)
• Доля физлиц в объеме торгов акциями составила 73%,  облигациями – 35%, на спот-рынке валюты – 11%, на срочном рынке – 55%.
• В июне 2024г самые популярные акции в портфелях частных инвесторов:
обычка и префы Сбера (34% и 8%) 
ЛУКОЙЛа (14%) 
Газпрома (11%)
Яндекса (9%) 
префы Сургутнефтегаза (7%)
Роснефти (6%)
Норникеля (5%)
Т-Банка (4%) 
Ozon (4%).","['LKOH', 'GAZP', 'SBER', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
