id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
65624,2024-10-23 08:48:01+00:00,"**©️ ИДЕЯ ©️**
**⭐️ Полюс ⭐️
Тикер: **PLZL**
Цель: **18000 руб. (+25%)**
Срок:** до конца года**
Текущая цена: **14440 руб.**
**
**Мозговой Центр Сигналов открывает идею по акциям Полюс Золото. **

Факторы, которые могут стать триггером для роста акций:

**1. Рекомендация СД выплатить дивиденды.** Сегодня состоится СД Полюса на котором будет рассматриваться вопрос о выплате дивидендов. Мозговой Центр Сигнал ожидает, что Полюс может рекомендовать 1200+ рублей на акцию, что эквивалентно 8% дивидендой доходности. 

**Выплата дивидендов** — важное событие, которое может стать в целом катализатором для переоценки Полюса рынком: последние раз компания платила дивиденд в 2021 году, рынок при этом не ждал дивиденды, ссылаясь на долговую нагрузку и реализацию проекта «Сухой Лог».

**2.** **Апдейт по Сухому Логу.** Вместе с релизом о собрании СД по дивидендам компания заявила, что планирует в ближайшее время дать обновленный график реализации проекта. Это может также позитивно сказать на акциях Полюса, так как Сухой Лог в перспективе должен увеличить практически в 2 раза добычу золота компании.

**3.** **Позитивный фон.** Цены на золото продолжают обновлять исторические в максимумы.

#Идея  #PLZL
[Дисклеймер](https://t.me/cbrstocks/5296) @cbrstocks",['PLZL'],['PLZL'],['PLZL'],False,PLZL,Полюс,добыча золота,company_specific
65622,2024-10-23 08:35:09+00:00,"#Золото
📊 Золото в USD сегодня обновило исторический максимум",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
65621,2024-10-23 08:34:11+00:00,"#Золото
📊 Золото в рублях выше 264 000 за тр. унцию",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
65619,2024-10-23 08:19:37+00:00,#PLZL в моменте,['PLZL'],['PLZL'],[],True,PLZL,Полюс,добыча золота,company_specific
65546,2024-10-21 10:46:01+00:00,"📚 **Сборник. Полюс возвращается к дивидендам.** #сборник #PLZL

✍️ Источники РДВ[ предупреждали](https://t.me/AK47pfl/18720) нас с вами о возможной выплате дивидендов в Полюсе ([PLZL](https://neo.putinomics.ru/dashboard/PLZL/MOEX)) ещё в конце августа.
✍️ Менеджмент компании [предложил](https://t.me/AK47pfl/18721) СД рассмотреть выплату дивидендов.
✍️ СД Полюса ([PLZL](https://neo.putinomics.ru/dashboard/PLZL/MOEX)) скорее всего [проголосует](https://t.me/AK47pfl/18722) за выплату дивиденда.
✍️ Помимо дивидендов Полюс остается [историей роста](https://t.me/AK47pfl/18723). 
✍️ Повышение [справедливой цены](https://t.me/AK47pfl/18724) акций Полюс ([PLZL](https://neo.putinomics.ru/dashboard/PLZL/MOEX)) 20951 руб., апсайд +47%. 

😀 @AK47pfl",['PLZL'],['PLZL'],['PLZL'],True,PLZL,Полюс,добыча золота,company_specific
65545,2024-10-21 09:56:23+00:00,"#Золото
**Цена золота рублях на максимуме после начала СВО**",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
65541,2024-10-21 08:15:25+00:00,"#PLZL [Полюс](https://www.tinkoff.ru/invest/stocks/PLZL?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 13863.5 ₽

2.2. Дата проведения заседания совета директоров (наблюдательного совета) эмитента: 23 октября 2024 года.

2.3. Повестка совета директоров эмитента: 
1. О созыве внеочередного Общего собрания акционеров ПАО «Полюс».
2. О рекомендациях по размеру **дивиденда** по акциям ПАО «Полюс» и порядку его выплаты. 
3. Об утверждении проекта решения по вопросу повестки дня, а также формы и текста бюллетеня для голосования на внеочередном Общем собрании акционеров ПАО «Полюс».

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=2-AxKPXtSvkGtS-CcpetowHw-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['PLZL'],['PLZL'],['PLZL'],False,PLZL,Полюс,добыча золота,company_specific
65539,2024-10-21 07:59:01+00:00,"#PLZL #Отчетность
🖨 Полюс: РСБУ 9мес2024

Чистый убыток 222.77 млн руб",['PLZL'],['PLZL'],['PLZL'],True,PLZL,Полюс,добыча золота,company_specific
65521,2024-10-18 14:57:29+00:00,"Сигналы в марте 2021, когда золото стоило $1700 https://t.me/usa100cks/4768

С того времени Золото +60%",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
65484,2024-10-18 06:02:25+00:00,#Золото выше $2710 — очередное обновление исторического максимума,['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
65151,2024-10-07 13:28:44+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Globaltrans ](https://t.me/cbrstocks/65150)-35%
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— [Софтлайн](https://t.me/cbrstocks/62191) -17%
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 39
Сред. доходность: +8.4%

**Убыточные идеи**
Кол-во: 16
Сред. убыток: -7.0%","['GMKN', 'TATN', 'MAGN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'POSI', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'SIBN', 'MAGN', 'POSI', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
65115,2024-10-04 12:38:25+00:00,"#Макро
**🇺🇸 💥 Изменение числа занятых в несельскохозяйственном секторе в сентябре**:

**Факт: 254к**
Прогноз: 147к
Пред.: 159к

Статистически, в 7/10 случаев золото реагировало снижением на фактические данные, превышающие прогнозы

🧠 Мозговой центр Сигналов РЦБ ожидает, что Полюс пойдет ниже вслед за золотом

__NFP (Non-Farm-Payroll) — Изменение кол-ва занятых в несельскохозяйственном секторе__",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
64955,2024-09-27 15:05:33+00:00,#Золото -1.5% со вчерашних максимумов,['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
64952,2024-09-27 14:19:01+00:00,"🔥 **Газовая отрасль - роковые перемены.** #VIP_talk

[00:00](https://youtu.be/J9y768_i0I4?t=31&si=oZ8eFHMJmOVu5iLG) Вступление
[00:31](https://youtu.be/J9y768_i0I4?t=31&si=oZ8eFHMJmOVu5iLG) Экспорт перестает быть донором, нужна либерализация
[01:12](https://youtu.be/J9y768_i0I4?t=72&si=c5yH23BPv6l1LTI_) Про Алексея Громова

Трубопроводный экспорт:
[02:50](https://youtu.be/J9y768_i0I4?t=170&si=ZSC8LAv67hE7-9qz) Конец поставкам в ЕС через Украину?
[12:24](https://youtu.be/J9y768_i0I4?t=744&si=Xki6gSmyx4AJiUbQ) Что будет если транзит через Украину прекратится?
[15:10](https://youtu.be/J9y768_i0I4?t=910&si=e2t_DlmtXAPMlE4d) Экспорт газа в ЕС упал на 80% и упадет еще
[18:50](https://youtu.be/J9y768_i0I4?t=1130&si=pmw1nm1Zr8scMuGx) Цены на газ в ЕС вернулись к нормальным
[19:40](https://youtu.be/J9y768_i0I4?t=1180&si=dTXcRE9j_LPAUmwQ) Китай не заместит ЕС ни в объемах, ни в деньгах
[21:47](https://youtu.be/J9y768_i0I4?t=1307&si=TmhT1m5i2CeOgKCl) Сила Сибири 2 вероятно останется нереализованным

Экспорт СПГ:
[25:20](https://youtu.be/J9y768_i0I4?t=1520&si=04jaZNyWL3yD0szW) США вытесняют Россию с рынка СПГ
[27:20](https://youtu.be/J9y768_i0I4?t=1640&si=cAKDOBkwQOTZdD1t) СПГ проекты Новатэка хорошо летели...
[30:15](https://youtu.be/J9y768_i0I4?t=1815&si=DdJhx2Os5Ax74Xnt) Ключевой риск для российского СПГ - европейского эмбарго
[32:52](https://youtu.be/J9y768_i0I4?t=1972&si=ZB0Oc5QILd1UOyLB) Новатэк: основное сохранить Ямал СПГ и отбить инвестиции в Арктик СПГ-2
[36:10](https://youtu.be/J9y768_i0I4?t=2170&si=w3PbOnv-WbrAeA3Z) А что газовозы от Звезды?
[38:30](https://youtu.be/J9y768_i0I4?t=2310&si=Z89nkkF4xWPwfyVy) Дно пройдено, но возврата к ""золотом"" периоду до 2022 не будет никогда

Назревшая реформа российского рынка газа:
[39:40](https://youtu.be/J9y768_i0I4?t=2380&si=7nWanpBuJF2-6LgJ) Объемы добычи газа Газпромом упали до исторических минимумов
[43:20](https://youtu.be/J9y768_i0I4?t=2600&si=I4seLtBWquYSMZbV) Конкуренция между Газпромом, Новатэком и Роснефтью за локальный рынок
[45:00](https://youtu.be/J9y768_i0I4?t=2700&si=DKju0vDxlv68Vb06) Средняя цена на газ в России ~$60, а в ЕС ~$400
[47:20](https://youtu.be/J9y768_i0I4?t=2840&si=xsqbABnGSGHCDhq2) Пора подумать о реструктуризации Газпрома
[50:35](https://youtu.be/J9y768_i0I4?t=3035&si=70pAN0aVYzInNMKH) Время для либерализации рынка газа РФ пришло
[52:10](https://youtu.be/J9y768_i0I4?t=3130&si=aKrtWdxpKkmahzmY) Разделить Газпром на добычу, трубу, распределение
[54:10](https://youtu.be/J9y768_i0I4?t=3250&si=w9yfIoZ3TbrEveeq) Газораспределение нужно сделать рентабельным бизнесом
[55:20](https://youtu.be/J9y768_i0I4?t=3320&si=hK9YLiL9VF1i7AIa) Вырастут ли внутренние цены на газ? тарифы на транспортировку?
[58:45](https://youtu.be/J9y768_i0I4?t=3525&si=5pNrSzZu0CZq8x6E) Газораспределение, ""последняя миля"" может быть приватизировано
[1:02:57](https://youtu.be/J9y768_i0I4?t=3777&si=TjGI6XaCTjZ-NkC1) Энергостратегия 2050 - завышенные прогнозы?
[1:05:30](https://youtu.be/J9y768_i0I4?t=3930&si=4OEb8PIIsjnPnaGm) До 2027 года все может задвигаться

😀 @AK47pfl","['TATN', 'LKOH', 'GAZP', 'PLZL', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'PLZL']",True,PLZL,Полюс,добыча золота,industry
64935,2024-09-27 07:09:41+00:00,"#UGLD #PLZL 
**Динамика золотодобывающих компаний с 13 сентября**

🧠 Мозговой центр Сигналов РЦБ отмечает, что акции ЮГК существенно выросли относительно сектора и золота",['PLZL'],['PLZL'],['PLZL'],True,PLZL,Полюс,добыча золота,company_specific
64920,2024-09-26 13:22:55+00:00,"#PLZL #Теханализ
**На графике Полюса формируется разворотный паттерн. Потенциально акция может спуститься к ****12100-12350**

В случае закрепления ниже 13400 падение может только усилиться

Также вчера подтвердился продавец в акциях Полюса согласно техническому анализу",['PLZL'],['PLZL'],['PLZL'],True,PLZL,Полюс,добыча золота,company_specific
64919,2024-09-26 13:19:02+00:00,"#Золото
**Золото вернулось на открытие дня. С максимумов падает на более чем 1% после данных в США**",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
64874,2024-09-26 06:11:24+00:00,"#Золото #Прогноз
**Аналитики ждут роста цены фьючерса на золото к концу года до $2700–2800** — Ведомости

Спрос на драгметалл подогревает снижение ставки ФРС и покупки мировых центробанков","['PLZL', 'VTBR']",[],"['VTBR', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
64834,2024-09-25 09:04:24+00:00,"#PLZL
**Полюс получил первое золото из руды Сухого Лога** — Интерфакс",['PLZL'],['PLZL'],['PLZL'],False,PLZL,Полюс,добыча золота,company_specific
64811,2024-09-24 12:02:06+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— [Софтлайн](https://t.me/cbrstocks/62191) -17%
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 39
Сред. доходность: +8.4%

**Убыточные идеи**
Кол-во: 15
Сред. убыток: -5.1%","['GMKN', 'TATN', 'MAGN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'POSI', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'SIBN', 'MAGN', 'POSI', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
64765,2024-09-23 08:16:39+00:00,"#Золото
Возможно, максимум в золоте",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
64715,2024-09-18 18:35:54+00:00,"#PLZL #Теханализ**
Акции Полюса на месячном графике удерживают сильный уровень поддержки в ****12000-13000**** рублей**

❗️ Потенциально могут вырасти к 14000-14500",['PLZL'],['PLZL'],['PLZL'],True,PLZL,Полюс,добыча золота,company_specific
64713,2024-09-18 18:34:47+00:00,"#PLZL #Золото**
🧠 Мозговой центр Сигналов РЦБ обращает внимание на акции Полюса на фоне роста золота**",['PLZL'],['PLZL'],['PLZL'],True,PLZL,Полюс,добыча золота,company_specific
64574,2024-09-12 12:50:29+00:00,"#Макро
**📈**** Золото обновило истхай**",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
64485,2024-09-09 16:54:31+00:00,"#Макро
**🇷🇺 БПИФы в августе показали рост на фоне снижения рынка акций** — ТАСС

Фонд Сберегательный (SBMM) возглавил рэнкинг InvestFund по объему привлеченных средств — 23.5 млрд руб (59.6 млрд руб).

Фонд Доступное золото (SBGD) УК ""Первая"" в августе стал одним из самых доходных фондов: +7.14% за месяц (+21.89% с начала года).","['PLZL', 'SBER']",[],"['SBER', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
64298,2024-09-02 09:50:52+00:00,"#SOFL 
**Софтлайн **[**подтвердила**](https://softline.ru/about/news/gk-softline-priobretaet-kontroliruyushchuyu-dolyu-v-nto-ire-polyus-i-rasshiryaet-svoy-nauchno-tekhnologicheskij-potencial-na-mezhdunarodnom-urovne)** покупку НТО ИРЭ-Полюс**

Сумма сделки ~4.5 млрд руб

В результате сделки ГК Softline расширит свое присутствие в промышленном секторе, телекоммуникационной и медицинской отраслях за счет доступа к уникальным технологиям и развитию производственных возможностей, получив потенциал научно-технологического развития на российском и международном уровне в следующие 15-20 лет.

**В настоящее время НТО «ИРЭ-Полюс» ведет деятельность в следующих направлениях:**
• телекоммуникационное оборудование
• медицинские лазеры и хирургические волокна
• индустриальные лазеры и лазерные системы.","['MTSS', 'PLZL']",[],"['MTSS', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
64279,2024-08-30 13:56:30+00:00,"**Возможный эффект на капитализацию Софтлайна (SOFL) +10%. Компания покупает крупнейшего производителя лазеров у нерезидентов.** #аналитика

Софтлайн приобрёл у иностранцев бизнес примерно за 4.6 млрд руб. По закону такая сделка должна быть с дисконтом не менее 50%.

Американская IPG Photonics объявляет о продаже своих российских подразделений НТО ИРЭ-Полюс. Покупателем является группа, возглавляемая Softline Projects LLC и нынешним руководством. 

Сумма сделки $51 млн (около 4.6 млрд руб). Вероятно, в эту цену заложен дисконт не менее 50%, то есть бизнес может оцениваться в 9-10 млрд руб. — возможный эффект от приобретения 4.5 млрд руб. Для сравнения, капитализация Софтлайна 48 млрд руб. 

😀 @AK47pfl",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
64278,2024-08-30 13:43:30+00:00,"#SOFL
🛡 **Американская IPG Photonics объявляет о продаже своих российских подразделений НТО ИРЭ-Полюс. Покупателем является группа, возглавляемая Softline Projects LLC и нынешним руководством.**

Сумма сделки $51 млн или ~4.6 млрд руб.",['PLZL'],[],['PLZL'],False,PLZL,Полюс,добыча золота,industry
64141,2024-08-27 15:14:54+00:00,"👍 Что было сегодня

**🧠**** Мозговой центр Сигналов закрывает **[**идею по Полюсу**](https://t.me/cbrstocks/64117)
Цена закрытия: 13 100
Доходность: +2.3% за 5 дней

🖨** Ленэнерго: МСФО 2кв2024**
Выручка 27 млрд руб (+6.7% г/г)
EBITDA 15.6 млрд руб (+25.8% г/г) 
Чистая прибыль 8.3 млрд руб (+40% г/г)

**🖨**** Астра: **[**МСФО 1П2024**](https://t.me/cbrstocks/64107)
Отгрузки 5.53 млрд руб (+64% г/г) 
Чистая прибыль 1.4 млрд (+20% г/г)

**🖨 Whoosh: **[**МСФО 1П2024**](https://t.me/cbrstocks/64108)
Выручка 6.29 млрд руб (+41.9% г/г) 
Чистая прибыль 0.258 млрд (-79% г/г)

**🖨**** Акрон:**[** МСФО 1П2024**](https://t.me/cbrstocks/64111)
Выручка: 95.7 млрд руб (+8.8% г/г)
Чистая прибыль: 18.67 млрд руб (-1.9% г/г)

**🖨**** Полюс: **[**МСФО 1П2024**](https://t.me/cbrstocks/64115)
Выручка 248.15 млрд руб (+34% г/г)
Чистая прибыль 143.15 млрд руб (+230% г/г)

🇷🇺 **Доктрина применения Россией ядерного оружия ""сейчас уточняется""** — Лавров

📱 Циан подала документы для регистрации в САР Калининградской области, рассчитывает на завершение процесса в начале октября

🏦 **МТС-банк подтвердил планы начать платить дивиденды в 2025 году** 

💰 **СД Алроса рекомендовал 2.49 руб на акцию за 1П2024
Доходность 4.6%**

**💰**** СД Газпром нефти рекомендовал дивиденды за 1П2024 51.96 руб**
Доходность 7.7%","['MTSS', 'GAZP', 'PLZL', 'NVTK', 'SIBN', 'VTBR', 'ALRS']",[],"['GAZP', 'MTSS', 'ALRS', 'VTBR', 'NVTK', 'SIBN', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
64117,2024-08-27 10:31:26+00:00,"#PLZL #Идея
**🧠**** Мозговой центр Сигналов закрывает **[**идею по Полюсу**](https://t.me/cbrstocks/64005)

Цена закрытия: 13 100
Доходность: +2.3% за 5 дней",['PLZL'],['PLZL'],['PLZL'],False,PLZL,Полюс,добыча золота,company_specific
64116,2024-08-27 09:54:04+00:00,"#PLZL #Отчетность
**🖨 Полюс: операционные результаты 1П2024**

Общий объем производства золота: 1 473 тыс. унций (+3% г/г)
Добыча руды: 50.21 млн т (+38% г/г)",['PLZL'],['PLZL'],['PLZL'],False,PLZL,Полюс,добыча золота,company_specific
64115,2024-08-27 09:49:44+00:00,"#PLZL #Отчетность
**🖨**** Полюс: МСФО 1П2024**

Выручка 248.15 млрд руб (+34% г/г)
Чистая прибыль 143.15 млрд руб (+230% г/г)",['PLZL'],['PLZL'],['PLZL'],True,PLZL,Полюс,добыча золота,company_specific
64102,2024-08-27 05:03:03+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
🛴 Whoosh: МСФО 1П2024
💻 Астра: МСФО 1П2024
📱 МТС Банк: МСФО 1П2024
🥇 Полюс: МСФО 1П2024
💰 Новатэк: СД о дивидендах за 1П2024

Макро
🇺🇸 США: PMI в августе (16:45 мск)

**28 августа**
Корп
🪓 Сегежа: МСФО 1П2024

Макро
🇺🇸 США: число открытых вакансий на рынке труда в июле (17:00 мск)

**29 августа**
Корп
🏠 Самолет: МСФО 1П2024
💰 АФК Система: МСФО 1П2024
✈️ Аэрофлот: МСФО 1П2024
🩺 Мать и дита: МСФО 1П2024
💊 Промомед: МСФО 1П2024
🔌 Русгидро: МСФО 1П2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе от ADP (15:15 мск) 

**30 августа**
Корп
💰 Северсталь: ВОСА по дивидендам

Макро
🇺🇸 США: Non-farm Payrolls (15:30 мск)","['MTSS', 'MAGN', 'AFLT', 'PLZL', 'NVTK', 'VTBR', 'AFKS']",[],"['MTSS', 'VTBR', 'NVTK', 'AFKS', 'MAGN', 'AFLT', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
