id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
69093,2025-03-25,"Посмотрел интервью Стива Уиткоффа Такеру Карлсону

Уиткофф достаточно подробно описывает направления сотрудничества между Россией и США:
- Совместная энергетическая политика в Арктике
- Общие морские маршруты для устойчивого развития
**- Совместный экспорт СПГ в Европу** 
- Сотрудничество в сфере ИИ

Интересно в контексте Новатэка. А вот про поставку газа по трубам тут ничего нет.

Полное интервью: https://www.youtube.com/watch?v=acvu2LBumGo",['NVTK'],[],['NVTK'],True,NVTK,Новатэк,газ,industry
68994,2025-03-19,"#Газ
🇪🇺 ЕС в январе закупил российский трубопроводный газ и СПГ на 1.07 млрд евро — максимум за два года — Евростат",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
68975,2025-03-18,#NVTK 1334,['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68958,2025-03-18,"#Теханализ #NVTK
**Среднесрочная цель по Новатэку с точки зрения технического анализа — 1500 руб**

**Краткосрочные цели — 1310-1320, 1350 руб**

После фазы экспансии в первые месяцы 2025 акция встала в боковик. Согласно циклам цены боковик является промежуточной фазой между экспансиями.

Соответственно после проторговки в боковике 1200-1350 акция пойдет выше. В зону 1500 руб.

На часовом графике после ложного пробоя нижней границы формируется закрепление выше середины боковика. Это означает, что потенциальное минимальное движение может быть к верхней границе.",['NVTK'],['NVTK'],[],True,NVTK,Новатэк,газ,company_specific
68957,2025-03-18,"#Газ
**Китай не импортирует СПГ из США уже 40 дней** — это самый длительный перерыв почти за 2 года — Bloomberg",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
68955,2025-03-18,"#NVTK
**Представители НОВАТЭКа убеждают индийских покупателей приобретать СПГ с проекта Арктик СПГ-2, утверждая, что санкции США будут отменены, а СПГ подорожает** — [Bloomberg](https://www.bloomberg.com/news/articles/2025-03-18/us-russia-sanctions-novatek-courts-india-gas-buyers-with-hope-trump-lifts-curbs?srnd=phx-industries)",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68829,2025-03-12,"#NVTK [НОВАТЭК](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share)
💰 **Решения СД**

Текущая цена: 1243.6 ₽

1) определить размер **дивидендов** по обыкновенным акциям ПАО «НОВАТЭК» по результатам 2024 года в размере 46,65 рублей на одну обыкновенную акцию рублей на одну обыкновенную акцию);

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=P3dPmNjhIEqXVDHSsqXPaA-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68683,2025-03-04,"#NVTK [НОВАТЭК](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 1289.0 ₽

2.2. Дата проведения заседания Совета директоров эмитента: 11 марта 2025 года.

2.3. Повестка СД эмитента: 
1. Об итогах деятельности ПАО «НОВАТЭК» за 2024 год.
2. О предварительном утверждении Годового отчета ПАО «НОВАТЭК» за 2024 год, включая утверждение отчета о заключенных ПАО «НОВАТЭК» в 2024 году сделках, в совершении которых имеется заинтересованность.
3. О рекомендациях по размеру **дивиденда** по акциям ПАО «НОВАТЭК» по результатам 2024 года.
4. О вынесении на годовое заседание общего собрания акционеров вопроса о назначении аудиторской организации ПАО «НОВАТЭК» на 2025 год.
5. О проведении годового заочного голосования общего собрания акционеров ПАО «НОВАТЭК».
6. О рекомендации по размеру выплачиваемых членам Ревизионной комиссии ПАО «НОВАТЭК» вознаграждений.
7. О размере оплаты услуг аудиторской организации ПАО «НОВАТЭК» за 2025 год.
8. Об открытии представительств ПАО «НОВАТЭК».
9. О внесении изменений в Программу биржевых облигаций и Проспект ценных бумаг ПАО «НОВАТЭК».
10. Об оценке эффективности деятельности СД и Комитетов СД ПАО «НОВАТЭК».
11. Об утверждении Отчетов Комитетов СД ПАО «НОВАТЭК».

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=MeEEpkboKkOTqAlWIy081g-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68637,2025-03-03,"#NVTK
**Совет директоров НОВАТЭКа 6 марта рассмотрит проведение внеочередного собрания акционеров**
Совет директоров ПАО ""НОВАТЭК"" 6 марта рассмотрит вопрос о проведении внеочередного собрания акционеров компании в заочной форме, говорится в сообщении эмитента.

[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1245.0₽

👉[Полная новость](http://telegra.ph/Sovet-direktorov-NOVATEHKa-6-marta-rassmotrit-provedenie-vneocherednogo-sobraniya-akcionerov-03-03-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68536,2025-02-26,"#GAZP #NVTK
**Производство СПГ в РФ в январе сократилось г/г на 2,9% - до 3 млн т, к декабрю упало на 6,5%**
Производство сжиженного природного газа в России в январе 2025 года сократилось на 2,9% - до 3,0 млн т, сообщил Росстат в среду.

[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 171.4₽
[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1299.8₽

👉[Полная новость](http://telegra.ph/Proizvodstvo-SPG-v-RF-v-yanvare-sokratilos-gg-na-29---do-3-mln-t-k-dekabryu-upalo-na-65-02-26-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68471,2025-02-24,"#Газ
**Стоимость закупок российского сжиженного природного газа для ЕС выросла почти в четыре раза **за три года за счет увеличения цен и объема поставок СПГ из РФ — Евростат",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
68460,2025-02-24,"#NVTK
НОВАТЭК может перенести перевалку СПГ из Европы в Россию — [РБК](https://www.rbc.ru/business/24/02/2025/67bbe6f19a7947f51908bcb3) 

Такой шаг компания рассматривает на фоне введенных ЕС санкций — запрета на реэскпорт российского СПГ через европейские порты в третьи страны, которое вступит в силу весной.",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68319,2025-02-18,"#X5
**🧠**** Мозговой центр Сигналов РЦБ отмечает, что X5 отстал от индекса и корзины бумаг в среднем на 5%**

При этом компания может дать рекордную дивидендную доходность в следующие 12 месяцев.

#GAZP #SBER #MGNT #AFLT #AFKS #SMLT #PIKK #NVTK #YDEX","['AFKS', 'NVTK']","['AFKS', 'NVTK']",[],True,NVTK,Новатэк,газ,company_specific
68252,2025-02-14,"#NVTK
**НОВАТЭК не ждет улучшения ситуации с санкциями в СПГ, хочет сохранить долю на рынке РФ в 18-20%**
""НОВАТЭК"" не ожидает улучшения ситуации с санкциями в отношении отечественной отрасли по сжижению природного газа (СПГ) по мере снижения геополитической напряженности, намерен сохранить долю на внутреннем рынке газа в 18-20%, сообщил заместитель председателя правления компании Эдуард Гудков в ходе форума ""Газ России"".

[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1233.8₽

👉[Полная новость](http://telegra.ph/NOVATEHK-ne-zhdet-uluchsheniya-situacii-s-sankciyami-v-SPG-hochet-sohranit-dolyu-na-rynke-RF-v-18-20-02-14-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68156,2025-02-12,"#NVTK #Отчетность
🖨 Новатэк: МСФО 2024

Выручка 1.545 трлн руб (+12% г/г) 
EBITDA 1.007 трлн руб (+13% г/г) 
Прибыль 553 млрд руб (+4% г/г)",['NVTK'],['NVTK'],[],True,NVTK,Новатэк,газ,company_specific
68155,2025-02-12,"#NVTK
ЧИСТАЯ ПРИБЫЛЬ НОВАТЭКА ЗА 2024Г - 493,5 МЛРД РУБ. (КОНСЕНСУС - 533,4 МЛРД РУБ.)


[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1188.2₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68162,2025-02-12,"#NVTK
ФИНАЛЬНЫЙ ДИВИДЕНД ""НОВАТЭКА"" ПОСЛЕ ПУБЛИКАЦИИ ОТЧЕТА ОЦЕНИВАЕТСЯ В 46,6 РУБ./АО - АНАЛИТИКИ


[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1167.4₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68157,2025-02-12,"#NVTK
ЧИСТЫЙ ДОЛГ НОВАТЭКА ЗА 2024Г ВЫРОС В 15,4 РАЗА - ДО 141,6 МЛРД РУБ.


[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1179.2₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68158,2025-02-12,"СТРОИТЕЛЬСТВО МУРМАНСКОГО СПГ НА 30 МЛРД КУБ. М ГАЗА В ГОД ПЛАНИРУЕТСЯ ДО 2030 ГОДА - НОВАК


**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
68152,2025-02-11,"#GAZP #NVTK
**КОНСЕНСУС: Чистая прибыль НОВАТЭКа во II полугодии - 192 млрд руб., прогноз по финальным дивидендам - 48,5 руб./АО**
Чистая прибыль ""НОВАТЭКа"" по МСФО во втором полугодии 2024 года могла составить 191,75 млрд рублей, свидетельствует консенсус-прогноз ""Интерфакса"", составленный на основе расчетов аналитиков инвесткомпаний и банков. Однако диапазон оценок остается широким ввиду ограниченного раскрытия информации, что делает средний показатель прогноза несколько условным.

[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 142.42₽
[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1160.8₽

👉[Полная новость](http://telegra.ph/KONSENSUS-CHistaya-pribyl-NOVATEHKa-vo-II-polugodii---192-mlrd-rub-prognoz-po-finalnym-dividendam---485-rubAO-02-11)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
68014,2025-02-05,"#NVTK
TotalEnergies не может вывести из России около $1 млрд дивидендов от Новатэка, остался лишь год, чтобы забрать их — глава французской компании.",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
67872,2025-01-30,"#NVTK
**Ямал СПГ подключил новый газовоз для перевалки СПГ в Мурманске — LSEG** 

Завод Ямал СПГ, принадлежащий российскому Новатэку , пополнил танкерный флот еще одним газовозом для перевалки сжиженного природного газа в Мурманской области по схеме борт-в-борт, следует из данных LSEG.

СПГ-танкер North Moon сейчас находится около острова Кильдин, где СПГ с Ямала перегружается с танкеров усиленного ледового класса Arc7. Это уже четвертый новый танкер, который используется для перевалки в Мурманске ямальского газа в преддверии вступления ограничений на перегрузку в европейских портах СПГ из России для продажи в третьих странах. Запрет начнет действовать в конце марта 2025 года.",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
67829,2025-01-29,"#Политика #Санкции
**Politico сообщает, что сегодня будет введен 16-й пакет санкций**

Ожидается, что полный запрет на и импорт СПГ в ЕС введён не будет. 

ЕС пропишет поэтапный запрет на импорт алюминия из РФ, отключения от SWIFT около 15 банков и введение ограничений на 70 танкеров теневого флота.",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67811,2025-01-28,"⚡️⚡️⚡️ Новатэк ВСЕ!

**Мишустин распорядился исключить ""Прорыв на рынки СПГ"" из перечня инициатив социально-экономического развития РФ до 2030 года**

Пруфы: 
http://publication.pravo.gov.ru/document/0001202501230020
http://static.government.ru/media/files/jwsYsyJKWGQQAaCSMGrd7q82RQ5xECo3.pdf

__За инфу спс Фрукт 🤝__",['NVTK'],[],['NVTK'],True,NVTK,Новатэк,газ,industry
67809,2025-01-28,"#Газ 
**В Германии растет спрос на российский СПГ через европейские порты **— FT

Германия по-прежнему закупает значительные объёмы российского сжиженного природного газа через другие страны ЕС, несмотря на то, что Берлин отказался от прямых поставок российского топлива.

Согласно отчёту бельгийских, немецких и украинских неправительственных организаций, в прошлом году немецкая национальная энергетическая компания Sefe закупила 58 партий российского СПГ через французский порт Дюнкерк —** более чем в шесть раз больше, чем в 2023 году**.",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67786,2025-01-27,"#Политика #NVTK
**Еврокомиссия, вероятно, отложит на месяц публикацию дорожной карты по поэтапному отказу от поставок топлива из России, включая СПГ** — Bloomberg

Теперь публикация ожидается 26 марта.",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
67737,2025-01-24,"#Газ
**Танкеры с СПГ из США резко сменили курс на Европу** — РБК

Семь танкеров с СПГ из США вместо Азии и Колумбии направились в Европу на фоне роста цен на сырье на европейском рынке после остановки транзита российского газа. Аналитики отметили необычность такого числа разворотов",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67721,2025-01-23,"🔋 **Санкции США привели к тому, что ключевые модули, предназначенные для российского «Арктик СПГ-2», **[**вернулись**](https://gcaptain.com/us-sanctions-send-key-modules-destined-for-russias-arctic-lng-2-back-to-china-after-10-month-odyssey/)** в Китай после 10-месячного путешествия**

Возвращение судна в Китай стало результатом неудачной попытки доставить критически необходимое оборудование на находящийся под санкциями российский завод «Арктик СПГ 2».

Изначально компания Wison планировала доставить модули 3-TMR-001 и 3-TMR-002 на площадку «Новатэка» в Белокаменке, где они должны были стать основой для третьей линии по сжижению газа, которая сейчас законсервирована. Однако всё более сложные условия работы с Россией из-за санкций помешали планам компании.",['NVTK'],[],['NVTK'],True,NVTK,Новатэк,газ,industry
67708,2025-01-23,"#Санкции #Газ #Удобрения
**В Бельгии заявили, что в 16-й пакет санкций ЕС должны войти СПГ и удобрения **— ТАСС

Трубопроводный газ, СПГ и удобрения из России должны попасть под санкции ЕС, а все ранее введенные **санкции должны еще долго оставаться в силе, вне зависимости от установления мира на Украине** — премьер Бельгии","['PHOR', 'NVTK']",[],"['NVTK', 'PHOR']",False,NVTK,Новатэк,газ,industry
67672,2025-01-22,"#Газ #Санкции
❌ В Евросоюзе не смогли согласовать санкции против российского СПГ — Еврокомиссар",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67657,2025-01-21,"#Газ
🇮🇳 **Индия в ноябре нарастила импорт СПГ на 12%, до 2.047 млн т, показывая самую резкую динамику среди крупнейших потребителей** — Интерфакс

Рост импорта СПГ в ноябре показали:
• Индия +12% г/г
• Тайвань +9%
• Южная Корея +8%
• Таиланд +3%

Снизили импорт: 
• Европа -20% г/г
• Китай -15%
• Япония -5%

**Средняя цена импорта в Индию в ноября — $438** за тысячу кубов ($446 в октябре).

**Крупнейшие поставщики СПГ в Индию в ноябре:**
• Катар: 996 тыс. т (+6%)
• США: 506 тыс. т (+49%)
• Нигерия: 197 тыс. т

Прямых поставок СПГ из России в Индию в ноябре не было. Пришел один груз из Камеруна (с начала года - уже 10 партий, в этом году поставки идут практически каждый месяц). Из Камеруна в Индию поставляется газ в рамках своповой схемы внутри портфеля Gazprom Marketing & Trading.",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67660,2025-01-21,"#Газ
Португалия намерена экспортировать больше СПГ из США и Нигерии и полностью отказаться от российского газа — Reuters

В 2024 году на российский СПГ пришлось 4.4% всех поставок газа в Португалию. 51% — из Нигерии, еще 40% — из США",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67600,2025-01-20,"#NVTK
""НОВАТЭК"" СОКРАТИЛ ОКОНЧАНИЕ СТРОИТЕЛЬСТВА ТЕРМИНАЛА ""МУРМАНСКИЙ СПГ"" НА ТРИ ГОДА - ДО 2030Г - МАТЕРИАЛЫ


[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1000.6₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
67561,2025-01-16,"#NVTK
**Десять стран-членов ЕС призывают ввести запрет на российский сжиженный природный газ, усиливая давление на «Ямал СПГ»**

В блок входят скандинавские страны — Дания, Финляндия и Швеция, страны Балтии — Латвия, Литва и Эстония, страны Восточной Европы — Польша, Чехия и Румыния, а также Ирландия.

«В качестве конечной цели необходимо как можно скорее запретить импорт российского газа и СПГ», — говорится в документе.",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
67555,2025-01-16,"#NVTK #Отчетность
**🖨 Новатэк: предварительные производственные результаты 2024**

Объем реализации газа: 77.76 млрд кубов (-1.1% г/г)
Добыча газа: 84.08 млрд кубов (+2.1% г/г)

[Подробнее](https://www.novatek.ru/ru/press/releases/index.php?id_4=6921)",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
67550,2025-01-16,"#Газ
**Трамп отменит требование о продлении разрешений на экспорт СПГ **— Reuters

Не наш слон",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67533,2025-01-15,"Мрачную в целом картину нарисовал Алексей Громов (https://t.me/IEFnotes/1025):

Про СПГ:

1. Важнейшей проблемой для отрасли стали ограничения, вводимые против российских производителей СПГ. Фактический запрет на продажу нашим компаниям судов-газовозов подорвал потенциал развития отечественной СПГ-индустрии. Это самый серьезный вызов, и для преодоления его потребуется гораздо больше времени, чем предполагалось.

У нас нет возможностей для вывоза произведенного газа, имеющегося флота не хватает, и справиться быстро с этой проблемой, увы, не получится. Создание своего флота газовозов требует не меньших усилий, чем разработка и внедрение собственных технологий по сжижению природного газа.

Для развития арктических проектов «Ямал СПГ» и «Арктик СПГ-2» нужны не просто СПГ-танкеры, а газовозы ледового класса – такие суда в мире наперечет. Задача номер один для отрасли – заполучить такие суда. По возможности взять то, что имеется на мировом рынке, и ускорить строительство собственных газовозов, которые заложены на судоверфи «Звезда». Я знаю, что их выпуск сдвигается, но компания НОВАТЭК прикладывает все усилия, чтобы ускорить постройку.

2. Сегодня основной объем производимого у нас СПГ реализуется на европейском рынке. И есть серьезные опасения, что в 2025 году Евросоюз по политическим причинам введет эмбарго на поставки нашего СПГ. Это будет еще один сильный и очень болезненный удар, потому что поставки в Азию – это совершенно другая логистика, другая маржинальность…

**Я более чем уверен, что такое эмбарго будет введено. В наступившем году или позже – пока вопрос. Если его решат ввести в 2025-м, то, скорее всего, это случится по завершении текущего осенне-зимнего отопительного сезона.**

Про трубопроводный газ:

3. Мы должны понимать, что история российских поставок трубопроводного газа в Европу заканчивается. Остается считаное число стран, которые будут получать наш газ тем или иным способом, в первую очередь через «Турецкий поток», – Сербия, Венгрия, отчасти Словакия. Австрия из этого уравнения уже исключена. Поэтому рассматривать прекращение украинского транзита в качестве серьезного вызова на 2025 год я бы не стал: рынок к этому адаптировался.

Про вложения нефтегазовых компаний в развитие:

4. Пока мы видим, что инвестиционные программы нефтегазовых компаний сокращаются более чем на 20%. Некоторые игроки заявляют о 25%. Это серьезные сокращения, которые в первую очередь коснутся долгосрочных проектов: сейчас замораживаются вложения в геологоразведку, в строительство новых объектов добычи и переработки.

**Классический пример – инвестиционная программа НОВАТЭК. На Дальневосточном экономическом форуме представители компании объявили, что по совокупности причин не планируют создание новых СПГ-заводов на территории Российской Федерации и сосредоточатся на поддержании успешной и эффективной операционной деятельности в текущих масштабах.**

Что делать?

5. В газовой сфере Россия продолжит политику диверсификации экспорта трубопроводного газа. По просьбе Пекина мы на год раньше срока выходим на проектные объемы поставок в Китай. По итогам 2024-го было прокачано 30 млрд кубометров газа, а начиная с этого ожидается 38 млрд. Будем увеличивать поставки в страны Центральной Азии. Предполагаю, что еще одна стратегическая задача – ускорение строительства флота для вывоза российского СПГ и тестирование новых логистических схем для доставок в Азию. **Дело в том, что уже введен запрет на реэкспорт нашего СПГ через европейские порты, эти пути закрыты, поэтому надо найти какую-то альтернативу для длинных маршрутов. За ближайший год мы должны полностью подготовиться к уходу с европейского рынка.**",['NVTK'],[],['NVTK'],True,NVTK,Новатэк,газ,industry
67524,2025-01-15,"**Переток капитала на российском рынке: от санкционных рисков к уникальным возможностям**. #аналитика 

В условиях текущих санкций и глобальных трендов инвесторы могут переоценить свои позиции. Компании, на которые санкции оказывают прямое воздействие, такие как НОВАТЭК ([NVTK](https://neo.putinomics.ru/dashboard/NVTK/MOEX)), теряют привлекательность. Западные ограничения уже затронули ключевые активы компании: Арктик СПГ-2, Криогаз-Высоцк и флот газовозов. Кроме того, экспорт СПГ сталкивается с ограничениями инфраструктуры и логистики. При текущей цене акций 997 рублей их фундаментальная стоимость оценивается **в 915 рублей, что предполагает снижение на 8%.**

На фоне этого капитал может перейти в акции компаний с меньшими санкционными рисками и уникальными конкурентными преимуществами. Примером является Норникель **(**[GMKN](https://neo.putinomics.ru/dashboard/GMKN/MOEX)) — мировой лидер в производстве никеля и палладия, востребованных в зеленой энергетике и высоких технологиях. **При текущей цене акций 124 рубля их потенциал роста оценивается в 37% — до 165 рублей.** Восстановление цен на промышленные металлы и низкие мультипликаторы делают Норникель интересным для инвесторов, ищущих стабильность и перспективы роста.

Российский рынок движется к концентрации капиталов в компаниях с уникальными активами и меньшей зависимостью от геополитических факторов.

😀 @AK47pfl","['NVTK', 'GMKN']",[],"['GMKN', 'NVTK']",False,NVTK,Новатэк,газ,industry
67521,2025-01-15,"#Газ
**🇺🇸**** В США еще один терминал по экспорту сжиженного газа отправил первую партию СПГ **— [EIA](https://www.eia.gov/todayinenergy/detail.php?id=64224&utm_source=Twitter&utm_medium=EIAsocial&utm_id=FirstUpdate#)

26 декабря 2024 года Plaquemines LNG — восьмой экспортный терминал сжиженного природного газа (СПГ) в США — отгрузил свой первый груз после начала производства СПГ в середине декабря.",['NVTK'],[],['NVTK'],True,NVTK,Новатэк,газ,industry
67520,2025-01-15,"#Санкции
**ЕС рассматривает возможность постепенного запрета российского СПГ и алюминия** — [Bloomberg](https://www.bloomberg.com/news/articles/2025-01-14/eu-considers-gradual-ban-on-russian-lng-and-aluminum?srnd=homepage-europe)

Меры станут частью 16-го пакета санкций блока.  Как ожидается, новый пакет санкций включит:

**• Запрет на поставку СПГ из России.** Мера может быть реализована в виде санкций или дорожной карты, которую ЕС должен представить в феврале. #NVTK
**• Ограничения на поставки алюминия.** Меры будут приниматься постепенно, а временные рамки и масштабы ограничений еще не определены #RUAL
**• Ограничения для предполагаемого теневого флота РФ**. Под санкции попадут десятки судов, перевозящих нефть. #FLOT

Санкции против СПГ могут привести к расторжению контрактов с российскими поставщиками. 

По словам европейских чиновников, запрет на СПГ из РФ осуществить проще, чем запрет на трубопроводный газ. Группа стран, включая Венгрию и Словакию все еще зависят от Газпрома и блокируют расширение санкций.

Основные покупатели российского СПГ в Европе — Испания, Бельгия и Франция — вряд ли будут выступать против санкций в отношении РФ.","['RUAL', 'NVTK']","['NVTK', 'RUAL']",[],False,NVTK,Новатэк,газ,company_specific
67484,2025-01-13,"#Газ 
**🇪🇺**** Верфи ЕС ремонтируют российские танкеры ледового класса и предоставляют им услуги сухих доков,** что позволяет Москве продолжать транспортировку газа по Арктике, несмотря на западные санкции в отношении энергетического сектора — FT

Согласно спутниковым снимкам и данным о заходах в порты, на двух верфях обслуживались 14 из 15 специализированных танкеров Arc7, которые перевозят СПГ с «Ямал СПГ». Некоторые суда заходили в порты несколько раз.

Восемь танкеров заходили в Damen (Франция), а Fayard (Дания) обслуживал девять судов с момента начала СВО. 

**Компания Damen подтвердила, что отремонтировала «несколько судов, участвовавших в перевозке российского СПГ»**, но добавила, что это «строго соответствовало европейскому законодательству о санкциях».",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67458,2025-01-10,"#FLOT
США ВНЕСЛИ В САНКЦИОННЫЕ СПИСКИ 54 НЕФТЕТАНКЕРА И 4 СПГ-ТАНКЕРА СОВКОМФЛОТА - МИНФИН",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67456,2025-01-10,"**Больше всех досталось Газпрому (**[**GAZP**](https://neo.putinomics.ru/dashboard/GAZP/MOEX)**).** #шок_новости 

В SDN попали:
✍️ Газпром нефть ([SIBN](https://neo.putinomics.ru/dashboard/SIBN/MOEX)) — основной источник денежных потоков группы
✍️ СПГ завод на Балтике — куда с него теперь деть СПГ?
✍️ Сербский актив NIS
✍️ Множество танкеров Газпром нефти
✍️ и т.п.

😀 @AK47pfl","['SIBN', 'NVTK']",[],"['NVTK', 'SIBN']",False,NVTK,Новатэк,газ,industry
67455,2025-01-10,"#NVTK
США ВВЕЛИ САНКЦИИ ПРОТИВ ЗАВОДА СПГ НОВАТЭКА ""КРИОГАЗ ВЫСОЦК"" - МИНФИН


[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 968.0₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
67454,2025-01-10,"#NVTK
**Cвязанные с Арктик СПГ-2 структуры попали под американские санкции**",['NVTK'],['NVTK'],[],False,NVTK,Новатэк,газ,company_specific
67451,2025-01-10,"#GAZP
США ВНЕСЛИ В САНКЦИОННЫЙ СПИСОК ЗАВОД СПГ ГАЗПРОМА НА БАЛТИКЕ - ""ГАЗПРОМ СПГ ПОРТОВАЯ""


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 126.52₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],[],['NVTK'],False,NVTK,Новатэк,газ,industry
67414,2025-01-09,"**Новая реальность по крайней мере на следующие 4 года. Почти закончилось 60-летнее партнерство Газпрома (**[**GAZP**](https://neo.putinomics.ru/dashboard/GAZP/MOEX)**) и ЕС.** #аналитика 

При условии, что транзит через Украину так и не будет перезапущен, экспорт трубопроводного газа Газпромом в ЕС с 2021 году по 2025 год упадет в 9 раз... Среди значимых партнеров остается только Венгрия.

Объемы Газпрома в основном заместились падением потребления газа в ЕС (и импорта, соответственно) и ростом импорта СПГ из США. 

ЕС еще продолжает закупать СПГ из РФ, в 2024 году закупили 21 млрд м3. Но и эти объемы под риском. https://t.me/AK47pfl/17458

Трамп еще в первый срок начал выгонять РФ с газового рынка ЕС, Байден продолжил. И судя по заявлениям Трампа, это новая реальность для Газпрома, по крайней мере, на следующие 4 года. https://t.me/AK47pfl/18856

😀 @AK47pfl",['NVTK'],[],['NVTK'],True,NVTK,Новатэк,газ,industry
