id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
64462,2024-09-09 07:58:33+00:00,"🏆 **Рейтинг дивдоходностей за 2024 год. Прогноз источников РДВ.** #цифры

18% МТС ([MTSS](https://neo.putinomics.ru/dashboard/MTSS/MOEX))
18% Банк Санкт-Петербург ([BSPB](https://neo.putinomics.ru/dashboard/BSPB/MOEX))
17% Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)), Татнефть ([TATN](https://neo.putinomics.ru/dashboard/TATN/MOEX))
16% Сургутнефтегаз-п ([SNGSP](https://neo.putinomics.ru/dashboard/SNGSP/MOEX))
15% Газпромнефть ([SIBN](https://neo.putinomics.ru/dashboard/SIBN/MOEX))
15% Совкомфлот ([FLOT](https://neo.putinomics.ru/dashboard/FLOT/MOEX))
15% Транснефть ([TRNFP](https://neo.putinomics.ru/dashboard/TRNFP/MOEX))
14% Сбер ([SBER](https://neo.putinomics.ru/dashboard/SBER/MOEX))

__*при текущих ценах на нефть и текущем курсе рубля__

😀 @AK47pfl","['NVTK', 'SBER', 'MTSS', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN']",False,MTSS,МТС,телекоммуникации,industry
64397,2024-09-05 07:57:28+00:00,"[#MTSS](tg://search_hashtag?hashtag=MTSS)
**Акции МТС удерживают ключевую глобальную область 180-200 руб - признак силы покупателей**

За последние 10 лет эта область выступала несколько раз сильной поддержкой. 

В этот раз покупатель снова проявляет заинтересованность в текущих уровнях. 

**Потенциально акции могут вырасти до 220-225 руб**",['MTSS'],['MTSS'],['MTSS'],True,MTSS,МТС,телекоммуникации,company_specific
64394,2024-09-05 07:47:49+00:00,"**Возможно, максимальная дивдоходность на рынке, 18% в МТС (MTSS). Компания ни разу за 20 лет не нарушала дивполитику.** Источник РДВ ожидает, что 2024 год не станет исключением в условиях [необходимости средств](https://t.me/AK47pfl/18407) для материнской АФК Система (AFKS). #аналитика

Дивидендная политика МТС была принята в апреле этого года - уже в условиях высокой ставки. Она предполагает выплату не менее 35 руб./акцию (в ближайшие несколько лет, вряд ли более, считает источник).

Дивиденды МТС - основной входящий источник средств для материнской АФК Системы, которой нужно покрывать процентные платежи в ~30 млрд руб./год. Примерно столько же (29.4 млрд) Системе приходит от МТС при выплате 35 руб./акцию.

😀 @AK47pfl","['MTSS', 'AFKS']",[],"['MTSS', 'AFKS']",True,MTSS,МТС,телекоммуникации,industry
64354,2024-09-04 07:51:45+00:00,"#ЦБРФ
**В ЦБ допустили связь обвала рынка с продажами переведенных в Россию бумаг** — РБК

Затяжное падение российского рынка, которое началось в мае, отчасти может быть связано со сделками инвесторов-нерезидентов. Об этом сообщил журналистам в кулуарах Восточного экономического форума — 2024 Михаил Мамута, руководитель Службы по защите прав потребителей и обеспечению доступности финансовых услуг Банка России.",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
64333,2024-09-03 12:32:00+00:00,"#MTSS
**МТС продлевает до 20 сентября действие оферты для для нерезидентов на выкуп до 2,89% капитала по 95 руб/акция**
ПАО ""МТС"" объявило о продлении до 20 сентября дополнительного тендерного предложения на выкуп до 2,89% капитала компании у нерезидентов.

[MTSS](https://www.tinkoff.ru/invest/stocks/MTSS?utm_source=security_share) 185.9₽

👉[Полная новость](http://telegra.ph/MTS-prodlevaet-do-20-sentyabrya-dejstvie-oferty-dlya-dlya-nerezidentov-na-vykup-do-289-kapitala-po-95-rubakciya-09-03)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
64298,2024-09-02 09:50:52+00:00,"#SOFL 
**Софтлайн **[**подтвердила**](https://softline.ru/about/news/gk-softline-priobretaet-kontroliruyushchuyu-dolyu-v-nto-ire-polyus-i-rasshiryaet-svoy-nauchno-tekhnologicheskij-potencial-na-mezhdunarodnom-urovne)** покупку НТО ИРЭ-Полюс**

Сумма сделки ~4.5 млрд руб

В результате сделки ГК Softline расширит свое присутствие в промышленном секторе, телекоммуникационной и медицинской отраслях за счет доступа к уникальным технологиям и развитию производственных возможностей, получив потенциал научно-технологического развития на российском и международном уровне в следующие 15-20 лет.

**В настоящее время НТО «ИРЭ-Полюс» ведет деятельность в следующих направлениях:**
• телекоммуникационное оборудование
• медицинские лазеры и хирургические волокна
• индустриальные лазеры и лазерные системы.",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
64141,2024-08-27 15:14:54+00:00,"👍 Что было сегодня

**🧠**** Мозговой центр Сигналов закрывает **[**идею по Полюсу**](https://t.me/cbrstocks/64117)
Цена закрытия: 13 100
Доходность: +2.3% за 5 дней

🖨** Ленэнерго: МСФО 2кв2024**
Выручка 27 млрд руб (+6.7% г/г)
EBITDA 15.6 млрд руб (+25.8% г/г) 
Чистая прибыль 8.3 млрд руб (+40% г/г)

**🖨**** Астра: **[**МСФО 1П2024**](https://t.me/cbrstocks/64107)
Отгрузки 5.53 млрд руб (+64% г/г) 
Чистая прибыль 1.4 млрд (+20% г/г)

**🖨 Whoosh: **[**МСФО 1П2024**](https://t.me/cbrstocks/64108)
Выручка 6.29 млрд руб (+41.9% г/г) 
Чистая прибыль 0.258 млрд (-79% г/г)

**🖨**** Акрон:**[** МСФО 1П2024**](https://t.me/cbrstocks/64111)
Выручка: 95.7 млрд руб (+8.8% г/г)
Чистая прибыль: 18.67 млрд руб (-1.9% г/г)

**🖨**** Полюс: **[**МСФО 1П2024**](https://t.me/cbrstocks/64115)
Выручка 248.15 млрд руб (+34% г/г)
Чистая прибыль 143.15 млрд руб (+230% г/г)

🇷🇺 **Доктрина применения Россией ядерного оружия ""сейчас уточняется""** — Лавров

📱 Циан подала документы для регистрации в САР Калининградской области, рассчитывает на завершение процесса в начале октября

🏦 **МТС-банк подтвердил планы начать платить дивиденды в 2025 году** 

💰 **СД Алроса рекомендовал 2.49 руб на акцию за 1П2024
Доходность 4.6%**

**💰**** СД Газпром нефти рекомендовал дивиденды за 1П2024 51.96 руб**
Доходность 7.7%","['NVTK', 'MTSS', 'GAZP', 'ALRS', 'SIBN']",[],"['GAZP', 'MTSS', 'ALRS', 'NVTK', 'SIBN']",False,MTSS,МТС,телекоммуникации,industry
64126,2024-08-27 11:45:06+00:00,"#MBNK #Дивиденды
**МТС-банк подтвердил планы начать платить дивиденды в 2025 году** — Интерфакс",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
64110,2024-08-27 07:22:11+00:00,"#MBNK
**МТС-банк во II квартале увеличил чистую прибыль по МСФО на 30%, до 3,9 млрд рублей**
МТС-банк во втором квартале 2024 года увеличил чистую прибыль по МСФО на 30% в годовом выражении, до 3,9 млрд рублей, говорится в сообщении банка.

[MBNK](https://www.tinkoff.ru/invest/stocks/MBNK?utm_source=security_share) 1746.0₽

👉[Полная новость](http://telegra.ph/MTS-bank-vo-II-kvartale-uvelichil-chistuyu-pribyl-po-MSFO-na-30-do-39-mlrd-rublej-08-27-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
64102,2024-08-27 05:03:03+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
🛴 Whoosh: МСФО 1П2024
💻 Астра: МСФО 1П2024
📱 МТС Банк: МСФО 1П2024
🥇 Полюс: МСФО 1П2024
💰 Новатэк: СД о дивидендах за 1П2024

Макро
🇺🇸 США: PMI в августе (16:45 мск)

**28 августа**
Корп
🪓 Сегежа: МСФО 1П2024

Макро
🇺🇸 США: число открытых вакансий на рынке труда в июле (17:00 мск)

**29 августа**
Корп
🏠 Самолет: МСФО 1П2024
💰 АФК Система: МСФО 1П2024
✈️ Аэрофлот: МСФО 1П2024
🩺 Мать и дита: МСФО 1П2024
💊 Промомед: МСФО 1П2024
🔌 Русгидро: МСФО 1П2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе от ADP (15:15 мск) 

**30 августа**
Корп
💰 Северсталь: ВОСА по дивидендам

Макро
🇺🇸 США: Non-farm Payrolls (15:30 мск)","['MTSS', 'AFKS', 'NVTK', 'MAGN']",[],"['MTSS', 'NVTK', 'AFKS', 'MAGN']",False,MTSS,МТС,телекоммуникации,industry
64046,2024-08-26 05:03:21+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
💩 М.Видео: МСФО 1П2024
💰 Алроса: СД о дивидендах за 1П2024
💰 Новабев: СД о дивидендах за 1П2024

Макро
🇺🇸 США: выходной
🇪🇺 Еврозона: PMI (11:00 мск)

**27 августа**
Корп
🛴 Whoosh: МСФО 1П2024
💻 Астра: МСФО 1П2024
📱 МТС Банк: МСФО 1П2024
🥇 Полюс: МСФО 1П2024
💰 Новатэк: СД о дивидендах за 1П2024

Макро
🇺🇸 США: PMI в августе (16:45 мск)

**28 августа**
Корп
🪓 Сегежа: МСФО 1П2024

Макро
🇺🇸 США: число открытых вакансий на рынке труда в июле (17:00 мск)

**29 августа**
Корп
🏠 Самолет: МСФО 1П2024
💰 АФК Система: МСФО 1П2024
✈️ Аэрофлот: МСФО 1П2024
🩺 Мать и дита: МСФО 1П2024
💊 Промомед: МСФО 1П2024
🔌 Русгидро: МСФО 1П2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе от ADP (15:15 мск) 

**30 августа**
Корп
💰 Северсталь: ВОСА по дивидендам

Макро
🇺🇸 США: Non-farm Payrolls (15:30 мск)","['NVTK', 'AFKS', 'MAGN', 'MTSS', 'ALRS', 'MVID']",[],"['MTSS', 'ALRS', 'NVTK', 'MVID', 'AFKS', 'MAGN']",False,MTSS,МТС,телекоммуникации,industry
64044,2024-08-24 07:36:55+00:00,"👍 Главное за неделю 

**Важное
****🇷🇺** Годовая инфляция в России на 19 августа замедлилась с 9.10% до 9.04%

🇪🇺 ЕС [разрабатывает](https://t.me/cbrstocks/63968) новые антироссийские санкции**

**🇺🇸 **США расширили антироссийские санкции, в списки добавлены 400 человек и юридических лиц в России и за ее пределами**
[• Полный список](https://t.me/cbrstocks/64033)

**📉**** Индекс Мосбиржи упал на 5.86%**
Самое сильное недельное снижение с сентября 2022 года. Тогда во время мобилизации индекс за неделю упал на 14.18%.

**👁**** Заработали на падении **[**Газпрома**](https://t.me/cbrstocks/63980)** и **[**рынка в целом**](https://t.me/cbrstocks/63870)

**Отчетности**
**🖨**** Европлан: **[**МСФО 1П2024**](https://t.me/cbrstocks/63881)
Чистая прибыль 8.7 млрд руб (+25% г/г)

**🖨**** ТКС Холдинг: МСФО 1П2024**
Чистая прибыль 45.7 млрд руб (+24.86% г/г)
• **Новая дивполитика ТКС Холдинга предполагает выплату до 30% чистой прибыли за год**.

**🖨 Татнефть: МСФО 1П2024**
Чистая прибыль 151 млрд руб (+2.1% г/г)
**
****🖨**** ГК Эталон **[**объявляет**](https://t.me/cbrstocks/63996)** о рекордных результатах июля**
Объем продаж по новым контрактам в июле 2024 года достиг 12.2 млрд рублей, а денежные поступления выросли до 8.5 млрд

**🖨**** Мечел: **[**МСФО 1П2024**](https://t.me/cbrstocks/63970)
Операционная прибыль 4.5 млрд руб (-84% г/г)
Убыток: 15.9 млрд руб (годом ранее убыток 3.47 млрд)

**🖨**** Новабев: **[**МСФО 1П2024**](https://t.me/cbrstocks/63953)
Выручка 57.097 млрд руб (+19% г/г) 
Чистая прибыль 2 млрд руб (-34% г/г)

**🖨 МТС: **[**МСФО 2кв2024**](https://t.me/cbrstocks/63965)
Выручка 170.9 млрд руб (+18.5% г/г)
OIBDA 65.4 млрд руб (+5% г/г)
Чистая прибыль 7.2 млрд руб (-57.2% г/г)

**🖨**** Норникель: **[**МСФО 1П2024**](https://t.me/cbrstocks/64027)
Выручка: 509.2 млрд руб (-8% г/г)
Чистая прибыль: 76.84 млрд руб (-6.4% г/г)

Дивиденды
💰** Займер **[**планирует выплатить**](https://t.me/cbrstocks/63913)** 12.02 руб. на акцию, направив на дивиденды всю прибыль II квартала**

**💰**** СД Делимобиля рекомендовал дивиденды за 1П2024 **
1 руб на акцию

**💰** СД Банка СПБ [рекомендовал](https://t.me/cbrstocks/63997) выплатить дивиденды 27.26 руб на обыкновенную акцию

**💰**** СД НКХП рекомендовал выплатить дивиденды за 1П2024 22.19 руб**","['NVTK', 'MTSS', 'GMKN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN']",False,MTSS,МТС,телекоммуникации,industry
63986,2024-08-22 16:09:36+00:00,"👍 Что было сегодня

🔋 Арктик СПГ-2 [сдвинул](https://t.me/cbrstocks/63948) сроки строительства третьей линии завода, которое началось в 2023 году

**🖨**** Carmoney: **[**МСФО 1П2024**](https://t.me/cbrstocks/63949)
Выручка 1.7 млрд руб (+11% г/г) 
Чистая прибыль 176 млн руб (-26% г/г)

💰 **Совет директоров ПАО ""Инарктика"" рекомендовал дивиденды по итогам I полугодия в 10 руб. на акцию**

**🖨**** IVA Technologies в I полугодии **[**сохранила прибыль**](https://t.me/cbrstocks/63952)** на уровне 2023г - 499 млн руб.**

**🖨**** Новабев: **[**МСФО 1П2024**](https://t.me/cbrstocks/63953)
Выручка 57.097 млрд руб (+19% г/г) 
Чистая прибыль 2 млрд руб (-34% г/г)

**🖨 Мечел: **[**операционные результаты**](https://t.me/cbrstocks/63954)** 1П2024**
Добыча угля: 5.07 млн т (+12% г/г)
Производство стали 1.64 млн т (-8% г/г)

**🖨**** Мечел: **[**МСФО 1П2024**](https://t.me/cbrstocks/63970)
Операционная прибыль 4.5 млрд руб (-84% г/г)
Убыток: 15.9 млрд руб (годом ранее убыток 3.47 млрд)

**⛽️**** По 2024 году **[**мы прогнозируем**](https://t.me/cbrstocks/63962)** дивидендный выход 30 руб./акцию*** — Евротранс в обращении к инвесторам

**🖨 МТС: **[**МСФО 2кв2024**](https://t.me/cbrstocks/63965)
Выручка 170.9 млрд руб (+18.5% г/г)
OIBDA 65.4 млрд руб (+5% г/г)
Чистая прибыль 7.2 млрд руб (-57.2% г/г)

**🇪🇺**** ЕС **[**разрабатывает**](https://t.me/cbrstocks/63968)** новые антироссийские санкции**

🏦 Прибыль банков РФ в июле без учета дивидендов от дочек выросла на 36%, до 306 млрд руб.

⛽️ Объем покупок в Лукойле сегодня [превышает](https://t.me/cbrstocks/63985) объем продаж на 3.8 млрд руб","['MTSS', 'LKOH']",[],"['LKOH', 'MTSS']",False,MTSS,МТС,телекоммуникации,industry
63966,2024-08-22 10:08:19+00:00,"#MTSS #Отчетность
🖨 Презентация финансовых и операционных результатов МТС за 2кв2024",['MTSS'],['MTSS'],['MTSS'],True,MTSS,МТС,телекоммуникации,company_specific
63965,2024-08-22 10:03:17+00:00,"**#MTSS**** ****#Отчетность****
🖨 МТС: МСФО 2кв2024**

Выручка 170.9 млрд руб (+18.5% г/г)
OIBDA 65.4 млрд руб (+5% г/г)
Чистая прибыль 7.2 млрд руб (-57.2% г/г)",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
63964,2024-08-22 10:01:12+00:00,"#MTSS
ПАО ""МТС"" ВО II КВ. НАРАСТИЛА ВЫРУЧКУ НА 18,5% - ДО 170,9 МЛРД РУБ., ЛУЧШЕ ПРОГНОЗА - КОМПАНИЯ


[MTSS](https://www.tinkoff.ru/invest/stocks/MTSS?utm_source=security_share) 205.55₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
63931,2024-08-21 12:24:29+00:00,"#SBER
**Сбер подписал соглашение с абхазским Универсал-банк, а также с сотовым оператором А-мобаил **— ТАСС

Жители Абхазии смогут делать переводы и оплачивать мобильную связь через ""Сбербанк онлайн"", сообщила пресс-служба банка.","['VTBR', 'MTSS', 'SBER']",['SBER'],"['SBER', 'MTSS', 'VTBR']",False,MTSS,МТС,телекоммуникации,industry
63850,2024-08-17 07:03:23+00:00,"**👍**** Главное за неделю**

💰** СД Ашинского метзавода рекомендовал дивиденды 77 руб на акцию**

💰** СД Ростелекома ожидаемо **[**рекомендовал**](https://t.me/cbrstocks/63708)** 6.06 руб на акцию

**💰 **СД Татнефти рекомендовал дивиденды 38.2 руб на акцию за 1П2024**

💰 **СД Черкизово рекомендовал дивиденды 142.11 руб на акцию за 1П2024

💰 СД Инарктики 21 августа обсудит дивиденды за 1П2024

💰 СД НКХП 20 августа обсудит дивиденды за 1П2024
**

**🖨 Алроса: **[**МСФО 6мес2024**](https://t.me/cbrstocks/63690)
Чистая прибыль: 36.6 млрд руб (-34% г/г)

🖨 ТМК в IП2024 получила 1.8 млрд руб. чистого убытка против прибыли годом ранее

**🖨 Группа Аэрофлот: **[**операционные результаты**](https://t.me/cbrstocks/63709)** июль 2024 **
Пассажиропоток: 5.831 млн чел (+14.7% г/г)

**🖨 Абрау-Дюрсо: **[**РСБУ 6мес2024**](https://t.me/cbrstocks/63716)
Чистая прибыль: 923.4 млн руб (+141% г/г)

**🖨**** Ростелеком: **[**МСФО 2кв2024**](https://t.me/cbrstocks/63728)
Выручка 179.3 млрд руб (+9% г/г) 
OIBDA 72.8 млрд руб (+15% г/г) 
Чистая прибыль 13.6 млрд руб (+43% г/г) 

**🖨**** Интер РАО: **[**МСФО 1П2024**](https://t.me/cbrstocks/63740)
Выручка: 727.99 млрд руб (+10.7% г/г)
Операционная прибыль: 61.72 млрд руб (-6% г/г)
Чистая прибыль: 79.53 млрд руб (+17% г/г)

💎 Около 200 индийских предприятий по огранке природных алмазов в городе Сурат в Индии [приостанавливают](https://t.me/cbrstocks/63710) работу с 18 по 28 августа из-за отсутствия роста экспорта своей продукции 

**🛢**** Роснефть **[**попросила**](https://t.me/cbrstocks/63733)** понизить налоги для нефтяников**
Роснефть предложила использовать средневзвешенную цену в российских портах за вычетом «транзакционных издержек» в размере $3 за баррель. 

**🖨**** Софтлайн: **[**финансовые результаты**](https://t.me/cbrstocks/63789)** 1П2024**
Оборот: 42.8 млрд руб (+40% г/г) 
Валовая прибыль 15.7 млрд руб (+134% г/г) 

**🖨**** Совкомбанк**: МСФО 1П2024
Чистая прибыль 39 млрд руб (-25% г/г) 
Перенес срок размещения акций допэмиссии для покупки ХКФ Банка на 1кв2025

**🖨 Черкизово: **[**МСФО 1П2024**](https://t.me/cbrstocks/63808)
Выручка 123.81 млрд руб (+20% г/г)
Чистая прибыль 16.07 млрд руб (-3% г/г)

**🖨 HeadHunter: финансовые результаты 2кв2024**
Выручка 9.82 млрд руб (+39.6% г/г). 8.97 млрд руб выручки обеспечила Россия 
EBITDA 5.7 млрд руб (+38.9% г/г)
Чистая прибыль 5.5 млрд руб (+83.5% г/г)

🔖 HeadHunter видит перспективу возврата к дивидендам ""потенциально к концу текущего года""","['NVTK', 'MTSS', 'TATN', 'ALRS', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'MTSS', 'ALRS', 'SNGS', 'NVTK', 'SIBN']",False,MTSS,МТС,телекоммуникации,industry
63814,2024-08-16 05:02:07+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
⚓️ Совкомфлот: МСФО 2кв2024

**19 августа**
—

**20 августа**
Корп
🖨 Европлан: МСФО 2кв2024

Макро
🇪🇺 Еврозона: инфляция в июле (12:00 мск) 

**21 августа**
Корп
📱 Циан: МСФО 2кв2024

Макро
🇷🇺 Россия: еженедельные данные по инфляции (19:00 мск)
🇺🇸 США: публикация протоколов ФРС (21:00 мск)

**22 августа**
Корп
📱 МТС: МСФО 2кв2024

Макро
🇷🇺 Россия: еженедельные данные по инфляции (19:00 мск)
🇺🇸 США: индекс PMI в августе (16:45 мск)",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
63786,2024-08-15 05:02:39+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
🍏 X5 Group: МСФО 2кв2024

Макро
🇯🇵 Япония: ВВП 2кв2024 (02:50 мск)
🇬🇧 Великобритания: ВВП 2кв2024 (09:00 мск)

**16 августа**
Корп
⚓️ Совкомфлот: МСФО 2кв2024

**19 августа**
—

**20 августа**
Корп
🖨 Европлан: МСФО 2кв2024

Макро
🇪🇺 Еврозона: инфляция в июле (12:00 мск) 

**21 августа**
Корп
📱 Циан: МСФО 2кв2024

Макро
🇷🇺 Россия: еженедельные данные по инфляции (19:00 мск)
🇺🇸 США: публикация протоколов ФРС (21:00 мск)

**22 августа**
Корп
📱 МТС: МСФО 2кв2024

Макро
🇷🇺 Россия: еженедельные данные по инфляции (19:00 мск)
🇺🇸 США: индекс PMI в августе (16:45 мск)",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
63774,2024-08-14 15:27:34+00:00,"**👍**** Что было сегодня**

**⛏**** Ростехнадзор **[**ограничит**](https://t.me/cbrstocks/63724)** добычу Южуралзолота из-за нарушений**
Компания стремится устранить все нарушения в короткий срок

**🖨**** Ростелеком: **[**МСФО 2кв2024**](https://t.me/cbrstocks/63728)
Выручка 179.3 млрд руб (+9% г/г) 
OIBDA 72.8 млрд руб (+15% г/г) 
Чистая прибыль 13.6 млрд руб (+43% г/г) 

**🖨**** Россети в I полугодии **[**увеличили**](https://t.me/cbrstocks/63732)** выручку на 6%, до более 720 млрд руб**

**🛢**** Роснефть **[**попросила**](https://t.me/cbrstocks/63733)** понизить налоги для нефтяников**
Роснефть предложила использовать средневзвешенную цену в российских портах за вычетом «транзакционных издержек» в размере $3 за баррель. 

**🖨**** Интер РАО: **[**МСФО 1П2024**](https://t.me/cbrstocks/63740)
Выручка: 727.99 млрд руб (+10.7% г/г)
Операционная прибыль: 61.72 млрд руб (-6% г/г)
Чистая прибыль: 79.53 млрд руб (+17% г/г)

💰 **СД Татнефти рекомендовал дивиденды 38.2 руб на акцию за 1П2024**

💰 **СД Черкизово рекомендовал дивиденды 142.11 руб на акцию за 1П2024**

**🏦**** Мосбиржа из-за сбоя **[**остановила торги**](https://t.me/cbrstocks/63756)** на фондовом рынке более чем на час**","['NVTK', 'MTSS', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN']",False,MTSS,МТС,телекоммуникации,industry
63729,2024-08-14 06:54:22+00:00,"#RTKM #Отчетность
Капзатраты Ростелекома в 1П2024 увеличились более чем вдвое г/г, с 42.7 до 88.4 млрд руб",['MTSS'],[],['MTSS'],True,MTSS,МТС,телекоммуникации,industry
63728,2024-08-14 06:50:49+00:00,"**#RTKM**** ****#Отчетность****
****🖨**** Ростелеком: МСФО 2кв2024**

Выручка 179.3 млрд руб (+9% г/г) 
OIBDA 72.8 млрд руб (+15% г/г) 
Чистая прибыль 13.6 млрд руб (+43% г/г) 

Доходы от услуг мобильной связи увеличились на 13% - до 65.2 млрд рублей. 

Доходы от цифровых сервисов выросли на 16% - до 35.9 млрд рублей",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
63727,2024-08-14 06:48:07+00:00,"ЧИСТАЯ ПРИБЫЛЬ ""РОСТЕЛЕКОМА"" ПО МСФО В II КВАРТАЛЕ ВЫРОСЛА НА 43% - ДО 13,6 МЛРД РУБ. - КОМПАНИЯ

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
63721,2024-08-13 15:23:28+00:00,"👍 Что было сегодня

🖨 ТМК в IП2024 получила 1.8 млрд руб. чистого убытка против прибыли годом ранее

**🇷🇺**** БКС **[**приостанавливает**](https://t.me/cbrstocks/63703)** возможность вывода китайских юаней с брокерских счетов**
Ограничений на биржевую торговлю нет, клиентам доступна продажа юаней в случае необходимости

**💰 СД Ростелекома ожидаемо **[**рекомендовал**](https://t.me/cbrstocks/63708)** 6.06 руб на акцию**

**🖨 Группа Аэрофлот: **[**операционные результаты**](https://t.me/cbrstocks/63709)** июль 2024 **
Пассажиропоток: 5.831 млн чел (+14.7% г/г)

💎 Около 200 индийских предприятий по огранке природных алмазов в городе Сурат в Индии [приостанавливают](https://t.me/cbrstocks/63710) работу с 18 по 28 августа из-за отсутствия роста экспорта своей продукции 

**🇷🇺**** Инвестиционная палата о **[**выкупе**](https://t.me/cbrstocks/63713)** заблокированных иностранных бумаг**
Удалось реализовать нерезидентам около четверти предъявленных к выкупу иностранных бумаг — на 8.1 млрд из 35.3 млрд рублей.

**🖨 Абрау-Дюрсо: **[**РСБУ 6мес2024**](https://t.me/cbrstocks/63716)
Чистая прибыль: 923.4 млн руб (+141% г/г)","['ALRS', 'MTSS']",[],"['MTSS', 'ALRS']",False,MTSS,МТС,телекоммуникации,industry
63708,2024-08-13 08:30:22+00:00,"#RTKM [Ростелеком](https://www.tinkoff.ru/invest/stocks/RTKM?utm_source=security_share)
💰 **Решения СД**

Текущая цена: 82.46 ₽

– по привилегированным акциям типа А в размере 6,06 рубля на одну акцию,

– по обыкновенным акциям в размере 6,06 рубля на одну акцию,

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=ZnLMU578ZUKuw-AzAiyun3Q-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
63699,2024-08-13 05:03:18+00:00,"**13 августа**
Корп
⛽️ Татнефть: СД по дивидендам

Макро
🇺🇸 США: индекс PPI в июле (15:30 мск)

**14 августа**
Корп
📱 Ростелеком: МСФО 2кв2024

Макро
🇬🇧 Великобритания: инфляция в июле (09:00 мск)
🇪🇺 Еврозона: ВВП 2кв2024 (12:00 мск)
🇺🇸 США: инфляция в июле (15:30 мск)
🇺🇸 США: запасы сырой нефти (17:30 мск)

**15 августа **
Корп
🍏 X5 Group: МСФО 2кв2024
🏦 Совкомбанк: МСФО 2кв2024
🛡 Софтлайн: МСФО 2кв2024

Макро
🇯🇵 Япония: ВВП 2кв2024 (02:50 мск)
🇬🇧 Великобритания: ВВП 2кв2024 (09:00 мск)

**16 августа**
Корп
⚓️ Совкомфлот: МСФО 2кв2024","['NVTK', 'MTSS', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN']",False,MTSS,МТС,телекоммуникации,industry
63598,2024-08-07 15:53:34+00:00,"#MTSS
""ДОЧКА"" МТС ЗАПУСКАЕТ ДОПОЛНИТЕЛЬНУЮ ОФЕРТУ НА ВЫКУП ДО 2,89% АКЦИЙ МАТЕРИНСКОЙ КОМПАНИИ - СООБЩЕНИЕ


[MTSS](https://www.tinkoff.ru/invest/stocks/MTSS?utm_source=security_share) 223.6₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
