id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
63496,2024-08-05 05:02:48+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
🍅 Русагро: МСФО 2кв2024

Макро
🇺🇸 США: индекс PMI в секторе услуг в июле (16:45 мск)
🏦 ЦБ РФ: доклад о денежно-кредитной политике

**6 августа**
Корп
📦 OZON: финансовые результаты 2кв2024

Макро
🇺🇸 США: объем импорта и экспорта (15:30 мск)

**7 августа**
Корп
🌾 Фосагро: СД о дивидендах 

Макро
🇺🇸 США: запасы сырой нефти (17:30 мск)

**8 августа**
Корп
🏦 Сбер: МСФО 2кв2024
🔌 Юнипро: МСФО 1П2024
🏦 Банк Санкт-Петербург: ВОСА об утверждении байбэка
🏦 Мосбиржа допустит к торгам акции КИФА
📱 VK: результаты 2кв2024

Макро
🇺🇸 США: заявки на пособие по безработице (15:30 мск)

**9 августа**
Корп
🏦 Сбер: РБПУ 7мес2024

Макро
🇩🇪 Германия: инфляция в июле (09:00 мск)
🇷🇺 Россия: инфляция в июле (19:00 мск)","['SBER', 'PHOR']",[],"['SBER', 'PHOR']",False,PHOR,ФосАгро,химическая промышленность,industry
63461,2024-08-02 05:02:54+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
🏦 Мосбиржа: объем торгов в июле 2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе в июле (15:30 мск)
🇺🇸 США: уровень безработицы в июле (15:30 мск)

**5 августа**
Корп
🍅 Русагро: МСФО 2кв2024

Макро
🇺🇸 США: индекс PMI в секторе услуг в июле (16:45 мск)
🏦 ЦБ РФ: доклад о денежно-кредитной политике

**6 августа**
Корп
📦 OZON: финансовые результаты 2кв2024
📱 VK: результаты 2кв2024

Макро
🇺🇸 США: объем импорта и экспорта (15:30 мск)

**7 августа**
Корп
🌾 Фосагро: СД о дивидендах 

Макро
🇺🇸 США: запасы сырой нефти (17:30 мск)

**8 августа**
Корп
🏦 Сбер: МСФО 2кв2024
🔌 Юнипро: МСФО 1П2024
🏦 Банк Санкт-Петербург: ВОСА об утверждении байбэка
🏦 Мосбиржа допустит к торгам акции КИФА

Макро
🇺🇸 США: заявки на пособие по безработице (15:30 мск)","['SBER', 'PHOR']",[],"['SBER', 'PHOR']",False,PHOR,ФосАгро,химическая промышленность,industry
63114,2024-07-23 06:23:35+00:00,"#Удобрения
**ЕС наращивает импорт удобрений из России** — Ведомости

Это оказалось выгоднее собственного производства из-за дорогого газа. 

Российские компании в январе – мае 2024 г. увеличили поставки удобрений в страны Евросоюза (ЕС) в 1.7 раза в годовом выражении до 1.9 млн т. В денежном выражении экспорт вырос на 30% до 649.4 млн евро.

В мае поставки удобрений выросли на 17% к уровню мая прошлого года до 238 400 т. В стоимостном выражении они составили 77.4 млн евро (+5%). Этот рост в основном пришелся на калийные и сложные (комплексные, содержащие несколько питательных элементов) удобрения.","['NVTK', 'GAZP', 'PHOR']",[],"['GAZP', 'NVTK', 'PHOR']",False,PHOR,ФосАгро,химическая промышленность,industry
62680,2024-07-10 05:01:35+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)

**15 июля**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)

**16 июля**
Корп:
🍏 X5 Group: операционные результаты за 2кв2024г #FIVE
🥂 Абрау-Дюрсо: Последний день с дивидендом 3.27 руб #ABRD
💰 АФК Система: Последний день с дивидендом 0.52 руб #AFKS

Макро:
🇺🇸 США: Индекс цен на импорт в июне (15:30 мск)
🇺🇸 США: Индекс цен на экспорт в июне (15:30 мск)
🇺🇸 США: Базовый индекс розничных продаж в июне (15:30 мск)
🇺🇸 США: Объём розничных продаж в июне (15:30 мск)
🇷🇺 Россия: Бюллетень ЦБ  «О чем говорят тренды»","['SIBN', 'SBER', 'MTSS', 'PHOR', 'ROSN', 'TATN', 'SNGS', 'LKOH', 'VTBR', 'NVTK', 'AFKS']","['SBER', 'PHOR', 'AFKS', 'MTSS', 'MTSS', 'AFKS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'PHOR', 'SIBN', 'AFKS']",False,PHOR,ФосАгро,химическая промышленность,company_specific
62637,2024-07-09 05:50:23+00:00,"#Макро #PHOR
Россия в июне 2024г увеличила поставки удобрений в Бразилию до $338 млн - максимум с 2023 — РИА Новости",['PHOR'],['PHOR'],[],False,PHOR,ФосАгро,химическая промышленность,company_specific
62635,2024-07-09 05:02:07+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)

**15 июля**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)","['SIBN', 'SBER', 'MTSS', 'PHOR', 'ROSN', 'MVID', 'TATN', 'SNGS', 'LKOH', 'VTBR', 'NVTK', 'AFKS']","['SBER', 'PHOR', 'AFKS', 'MTSS', 'MTSS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS']",False,PHOR,ФосАгро,химическая промышленность,company_specific
62589,2024-07-08 06:05:23+00:00,"#AGRO #PHOR
Экспорт российской продукции агропромышленного комплекса в 2024 г. может быть снова рекордным и превысить $45 млрд — ПРАЙМ",['PHOR'],['PHOR'],[],False,PHOR,ФосАгро,химическая промышленность,company_specific
62585,2024-07-08 05:00:15+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)","['SIBN', 'SBER', 'MTSS', 'ROSN', 'PHOR', 'MVID', 'TATN', 'SNGS', 'LKOH', 'VTBR', 'NVTK', 'AFKS']","['TATN', 'ROSN', 'SBER', 'PHOR', 'AFKS', 'MTSS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS']",False,PHOR,ФосАгро,химическая промышленность,company_specific
62536,2024-07-05 05:01:50+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов","['SIBN', 'SBER', 'MTSS', 'ROSN', 'PHOR', 'MVID', 'TATN', 'GAZP', 'SNGS', 'LKOH', 'VTBR', 'NVTK', 'AFKS']","['SIBN', 'TATN', 'ROSN', 'SBER', 'PHOR', 'AFKS', 'MTSS']","['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS']",False,PHOR,ФосАгро,химическая промышленность,company_specific
62459,2024-07-04 05:01:27+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🚗 Соллерс: Последний день с дивидендом 89 руб #SVAV
🔋 Россети Москва: последний день с дивидендом 0.14282 руб #MSRS
🏦 Ренессанс Страхование:  последний день с дивидендом 2.3 руб #RENI

Макро:
🇺🇸 США: Выходной
🇷🇺 Россия:  Среднемесячные фактические ставки по кредитам, предоставленным московскими банками в рублях и долларах США
🇪🇺 Еврозона: Публикация протокола заседания ЕЦБ по монетарной политике (14:30 мск)
🇷🇺 Россия: Общий объем международных резервных активов, по состоянию на конец рабочей недели (16:00 мск)
🇷🇺 Россия: Мониторинг отраслевых финансовых потоков

**5 июля**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»","['SIBN', 'SBER', 'ROSN', 'PHOR', 'MVID', 'TATN', 'GAZP', 'SNGS', 'LKOH', 'VTBR', 'NVTK']","['SIBN', 'TATN', 'ROSN', 'SBER', 'PHOR']","['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN']",False,PHOR,ФосАгро,химическая промышленность,company_specific
62456,2024-07-03 16:21:40+00:00,"#PHOR
Фосагро выше 6000 руб",['PHOR'],['PHOR'],['PHOR'],True,PHOR,ФосАгро,химическая промышленность,company_specific
62455,2024-07-03 16:19:52+00:00,"#PHOR
**Фосагро в 1П2024 года нарастила выпуск агрохимической продукции на 3.6%** — компания",['PHOR'],['PHOR'],['PHOR'],False,PHOR,ФосАгро,химическая промышленность,company_specific
62454,2024-07-03 16:18:30+00:00,"#PHOR
АКЦИОНЕРЫ ФОСАГРО ОДОБРИЛИ МАКСИМАЛЬНЫЙ ВАРИАНТ ДИВИДЕНДОВ - 309 РУБ. НА АКЦИЮ - КОМПАНИЯ


[PHOR](https://www.tinkoff.ru/invest/stocks/PHOR?utm_source=security_share) 5954.0₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['PHOR'],['PHOR'],['PHOR'],False,PHOR,ФосАгро,химическая промышленность,company_specific
62287,2024-07-01 08:01:27+00:00,"#AKRN #PHOR 
**Ведомства обсуждают корректировку НДПИ на сырье для удобрений и акциза на газ с привязкой к ценам экспорта **— СМИ","['NVTK', 'GAZP', 'PHOR']",['PHOR'],"['GAZP', 'NVTK']",False,PHOR,ФосАгро,химическая промышленность,company_specific
61987,2024-06-21 11:17:17+00:00,"#PHOR
Замгендиректора ФосАгро и бывший СЕО АФК Системы Евгений Новицкий задержан в связи с расследованием уголовного дела экономического характера — ТАСС",['PHOR'],['PHOR'],['PHOR'],False,PHOR,ФосАгро,химическая промышленность,company_specific
61498,2024-06-07 15:02:01+00:00,"#PHOR
Фосагро ждет улучшения FCF со 2кв2024, планирует придерживаться ежеквартальных дивидендных выплат — финдиректор",['PHOR'],['PHOR'],['PHOR'],False,PHOR,ФосАгро,химическая промышленность,company_specific
61283,2024-06-03 13:05:07+00:00,"#PHOR
**Исправлено**: За 1 тыс. кубов

Акциз на газ для выпуска аммиака с 2025 года составит 2400 руб за тысячу кубометров, планировалось 1200 руб./1 тыс. кубов","['NVTK', 'GAZP', 'PHOR']",['PHOR'],"['GAZP', 'NVTK']",False,PHOR,ФосАгро,химическая промышленность,company_specific
61249,2024-06-01 08:09:34+00:00,"**👍**** Главное за неделю: дивиденды**

**❌ СД ДВМП рекомендовал не выплачивать дивиденды за 2023 год

❌ СД Россетей рекомендовал не выплачивать дивиденды за 2023 год**

❌ СД Полюса рекомендовал не выплачивать дивиденды за 2023 год

**🌾**** СД Фосагро рекомендовал акционерам рассмотреть 3 варианта дивидендов за 2023 год:
**• 165 руб на акцию
• 234 руб
• 309 руб

**💰**** СД АФК Системы рекомендовал дивиденды за 2023 год **— 0.52 руб на акцию**

****⛽️** СД Роснефти рекомендовал дивиденды за 2023 год **—  29.01 руб на акцию **

**⛽️**** **СД Башнефти рекомендовал дивиденды за 2023 год** — 249.69 руб на акцию**

**🍏** СД Магнита рекомендовал дивиденды за 2023 год **— 412.13 руб на акцию**

**🚗**** **СД Камаза рекомендовал дивиденды за 2023 год** — 4.49 руб на акцию**

**💰**** СД Инарктики рекомендовал**[** **](https://t.me/cbrstocks/61046)**дивиденды за 1кв2024 —** 10 руб на акцию**

****💰**** **СД Евротранса рекомендовал дивиденды
2023 год: 16.72 руб
1кв2024: 2.5 руб
Суммарно 19.22 руб

**💰** СД НМТП рекомендовал дивиденды за 2023 год —  0.772 руб на акцию

**💰** СД ТЗА опубликовал предложение по дивидендной политике общества. **На дивиденды предлагается направлять 50% чистой прибыли по РСБУ.**

🏦 Акционеры Мосбиржи утвердили дивиденды 17.35 руб на акцию за 2023 год",['PHOR'],[],['PHOR'],False,PHOR,ФосАгро,химическая промышленность,industry
61248,2024-06-01 08:06:39+00:00,"**👍**** Главное за неделю: отчетности**

**🖨**** Фосагро: МСФО 1кв2024**
Скорр. EBITDA 37.9 млрд руб (-23% г/г) 
Чистая прибыль 18.7 млрд руб (-33% г/г)

**🖨**** Алроса: РСБУ 1кв2023**
Чистая прибыль 22.4 млрд руб (-8.2% г/г)

**🖨**** Русгидро: МСФО 1квв2024**
Чистая прибыль 16.59 млрд руб (-39.3% г/г)

**🖨 Интер РАО: МСФО за 1кв2024**
Чистая прибыль 47.94 млрд руб (+17% г/г)

**🖨 Транснефть: МСФО за 1кв2024**
Чистая прибыль — 95.76 млрд руб (+5% г/г)

**🖨 Магнит: РСБУ 1кв2024**
Чистая прибыль 1.33 млрд руб (рост в 11 раз г/г)

**🖨 Аэрофлот: МСФО 1кв2024**
EBITDA 59.35 (+95.6% г/г)
Прибыль 1.1 млрд руб (годом ранее убыток 46.4 млрд)

**🖨**** Роснефть: МСФО 1кв2024**
Чистая прибыль 486 млрд руб (+92.8% кв/кв)","['SIBN', 'ROSN', 'PHOR', 'TATN', 'ALRS', 'SNGS', 'LKOH', 'NVTK']",[],"['LKOH', 'ROSN', 'TATN', 'ALRS', 'SNGS', 'NVTK', 'PHOR', 'SIBN']",False,PHOR,ФосАгро,химическая промышленность,industry
