id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
65976,2024-11-05 06:29:06+00:00,"#CHMF
Северсталь рассчитывает, что производство стали в 2024 составит около 11 млн тонн — ТАСС

Компания намерена в 2025 реализовать 80% продукции на внутреннем рынке, остальное уйдет на экспорт",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65974,2024-11-05 06:05:40+00:00,"#CHMF
Северсталь планирует сохранить ежеквартальные выплаты дивидендов — CEO компании",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65918,2024-10-31 11:57:36+00:00,"#CHMF #Отчетность
**🖨 Севресталь: РСБУ 9мес2024**

Чистая прибыль: 92.27 млрд руб (-37% г/г)",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65860,2024-10-30 08:57:15+00:00,"#MRKC
**На фоне **[**новостей о деэскалации**](https://t.me/cbrstocks/65859)**, акции Россети Центр могут отыграть отставание от остальных дочек Россетей**, считает Мозговой Центр Сигналов РЦБ. Отставание акций было связано с тем, что Курская область является одним из регионов Россети Центра.",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65817,2024-10-29 08:58:04+00:00,"#CHMF
СЕВЕРСТАЛЬ ПОДТВЕРЖДАЕТ ПРОГНОЗ ПРОИЗВОДСТВА В 2024Г НА УРОВНЕ 11 МЛН Т - СЕО КОМПАНИИ


[CHMF](https://www.tinkoff.ru/invest/stocks/CHMF?utm_source=security_share) 1090.6₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65811,2024-10-29 08:00:15+00:00,"‼️ **Смена лидера дивидендной доходности в нефтегазе.** #аналитика

После:
✍️ Объявления в Лукойле ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) дивиденда [ниже](https://t.me/AK47pfl/18777), чем по див. политике (514 против 575).
✍️ Падения остальной нефтянки к лоям сентября (Лукойл не упал).
✍️ Пересмотра прогнозов брокерами и банками по прибыли.

Татнефть ([TATN](https://putinomics.ru/dashboard/TATN/MOEX)) обошла Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) по дивидендной доходности. И теперь Татнефть — единственная акция из нефтегаза, которая в следующие 12 мес. может дать дивидендную доходность больше длинных ОФЗ (16.6%).

__Источник: консенсус-прогноз.__

😀 [@AK47pfl](https://t.me/AK47pfl)","['SNGS', 'ROSN', 'TATN', 'LKOH', 'MAGN', 'GAZP', 'SIBN', 'NVTK']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65807,2024-10-29 07:10:10+00:00,"#Нефтянка #LKOH #SIBN #TATN
Лукойл существенно расходится с Татнефтью и Газпром Нефтью за последний месяц

🧠 Мозговой центр Сигналов РЦБ также отмечает, что с момента публикации решения по ключевой ставке ЦБ Лукойл необоснованно не упал по сравнению с остальными нефтяными компаниями","['SNGS', 'ROSN', 'TATN', 'LKOH', 'MAGN', 'GAZP', 'SIBN', 'NVTK']","['LKOH', 'SIBN', 'TATN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65653,2024-10-24 07:03:36+00:00,"#MAGN #Отчетность
🖨 ММК: МСФО 9мес2024

Чистая прибыль 67.8 млрд руб (-20.4% г/г)",['MAGN'],['MAGN'],[],True,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
65628,2024-10-23 09:31:31+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
—[ Совкомбанк шорт ](https://t.me/cbrstocks/65620)+6.7%
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— Северсталь [+6.5%](https://t.me/cbrstocks/57864), [+3.7%](https://t.me/cbrstocks/65455)
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Globaltrans ](https://t.me/cbrstocks/65150)-35%
— [Инарктика](https://t.me/cbrstocks/65626) -31% 
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— Софтлайн [-17%](https://t.me/cbrstocks/62191), [-15.5%](https://t.me/cbrstocks/65626)
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Россети Московский регион ](https://t.me/cbrstocks/65626)-7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Интер РАО](https://t.me/cbrstocks/65626) -0.1%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%
— [Лонг-шорт Норникель/Новатэк](https://t.me/cbrstocks/65345) -4.5%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 43
Сред. доходность: +7.65%

**Убыточные идеи**
Кол-во: 21
Сред. убыток: -8.17%","['SNGS', 'ROSN', 'TATN', 'MVID', 'LKOH', 'SBER', 'MAGN', 'GMKN', 'GAZP', 'SIBN', 'NVTK']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'MVID', 'SIBN', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65542,2024-10-21 08:33:11+00:00,"#CHMF #Отчетность
**🖨**** Северсталь: МСФО 9мес2024**

Выручка: 607.46 млрд руб (+18.8% г/г)
Чистая прибыль 118.33 млрд руб (-30.7% г/г)",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65540,2024-10-21 08:05:13+00:00,"#CHMF
**Северсталь увеличила в III квартале EBITDA на 6%, до 65 млрд руб., лучше прогноза**
""Северсталь"" в III квартале 2024 года нарастила EBITDA на 6% по сравнению со вторым кварталом, до 64,85 млрд рублей. По сравнению с аналогичным периодом прошлого года показатель упал на 9%, говорится в сообщении компании.

[CHMF](https://www.tinkoff.ru/invest/stocks/CHMF?utm_source=security_share) 1198.2₽

👉[Полная новость](http://telegra.ph/Severstal-uvelichila-v-III-kvartale-EBITDA-na-6-do-65-mlrd-rub-luchshe-prognoza-10-21-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65538,2024-10-21 07:48:58+00:00,"#CHMF [Северсталь](https://www.tinkoff.ru/invest/stocks/CHMF?utm_source=security_share)
💰 **Решения СД**

Текущая цена: 1182.0 ₽

3. Рекомендовать внеочередному общему собранию акционеров ПАО «Северсталь» выплатить **дивиденды** по результатам девяти месяцев 2024 года в размере 49 рублей 06 копеек на одну обыкновенную именную акцию. Форма выплаты **дивидендов**: денежные средства. Выплата **дивидендов** в денежной форме осуществляется в безналичном порядке обществом. Предложить 17 декабря 2024 года в качестве даты, на которую определяются лица, имеющие право на получение **дивидендов** по результатам девяти месяцев 2024 года.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=YQPxDtHeHUiwomz1UwKPUA-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65450,2024-10-17 07:09:12+00:00,"#MAGN
ММК о результатах:

• Проведение капитальных ремонтов в доменном переделе, а также планируемый капитальный ремонт конвертера **окажут значительное влияние на производственные возможности ММК в IV квартале 2024 года**. 

• При этом ожидается, что влияние высокой ключевой ставки на инвестиционную активность, снижение объемов ипотечного кредитования и сезонный фактор **продолжат сказываться на замедлении покупательской активности на российском рынке.** При этом ожидается сохранение устойчивого металлопотребления в автомобильной отрасли и других секторах машиностроения.",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
65449,2024-10-17 07:06:58+00:00,"#MAGN #Отчетность
🖨 ММК: операционные результаты за 3кв2024 и 9мес2024",['MAGN'],['MAGN'],[],True,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
65448,2024-10-17 07:03:41+00:00,"#MAGN
ММК СНИЗИЛ ПРОДАЖИ МЕТПРОДУКЦИИ В III КВ. НА 18,7% КО II КВ., ДО 2,5 МЛН Т - КОМПАНИЯ


[MAGN](https://www.tinkoff.ru/invest/stocks/MAGN?utm_source=security_share) 41.905₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
65447,2024-10-17 07:02:03+00:00,"#MAGN
ММК В III КВ. СОКРАТИЛ ВЫПЛАВКУ СТАЛИ НА 26,6% КО II КВ., ДО 2,5 МЛН Т - КОМПАНИЯ


[MAGN](https://www.tinkoff.ru/invest/stocks/MAGN?utm_source=security_share) 41.92₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
65420,2024-10-16 10:22:58+00:00,"В честь [дня рождения Шпиона ](https://t.me/cbrstocks/65377)попросили пользователей поделиться мнением о работе со Шпионом.

Рады, что создали инструмент, который помогает улучшить торговлю многим трейдерам и активным инвесторам. Присоединиться к их числу можете и вы. А сейчас — еще и со скидкой до 24%.  

**👉 **[**Подробнее о ценах и продукте**](https://t.me/stockspy_bot)

Присоединяйтесь к Шпиону, чтобы быстрее остальных узнавать о событиях, влияющих на рынки, и стать частью нашего комьюнити.",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65394,2024-10-15 16:00:43+00:00,"🎉** **[**Шпиону**](https://t.me/stockspy_bot)** сегодня исполняется 4 года **

15 октября 2020 года мы представили первую версию Шпиона РЦБ.

За это время бот из парсера объемов развился в самый быстрый источник уникальных биржевых данных: объемов, сделок, идей, новостей, аналитики, корпоративных событий. А также вышел на новый рынок крипты.

Продолжаем развивать продукт, делая самый полезный инструмент для трейдеров и активных инвесторов.

**И сейчас — лучшее время для подключения к Шпиону, потому что у вас есть возможность подключиться со скидкой до 24%.**

**👉 **[**Подробнее о ценах и продукте**](https://t.me/stockspy_bot)

Присоединяйтесь к Шпиону, чтобы быстрее остальных узнавать о событиях, влияющих на рынки, и стать частью нашего комьюнити.",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65377,2024-10-15 10:36:21+00:00,"🎉** **[**Шпиону**](https://t.me/stockspy_bot)** сегодня исполняется 4 года **

15 октября 2020 года мы представили первую версию Шпиона РЦБ.

За это время бот из парсера объемов развился в самый быстрый источник уникальных биржевых данных: объемов, сделок, идей, новостей, аналитики, корпоративных событий. А также вышел на новый рынок крипты.

Продолжаем развивать продукт, делая самый полезный инструмент для трейдеров и активных инвесторов.

**И сейчас — лучшее время для подключения к Шпиону, потому что у вас есть возможность подключиться со скидкой до 24%.**

**👉 **[**Подробнее о ценах и продукте**](https://t.me/stockspy_bot)

Присоединяйтесь к Шпиону, чтобы быстрее остальных узнавать о событиях, влияющих на рынки, и стать частью нашего комьюнити.",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65370,2024-10-15 06:32:01+00:00,"#Металлурги
**У металлургов падает спрос на продукцию **— Коммерсантъ

Компании и эксперты отмечают охлаждение спроса на рынке металлоконструкций. Тенденцию связывают с высокой ставкой ЦБ, из-за которой инвесторы в промышленные и инфраструктурные объекты сокращают вложения, а запасы стальной балки на складах растут.

Производство готового проката сократилось на 18.1% в прошлом месяце, и четвертый квартал в отрасли ожидают непростым.",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65319,2024-10-11 12:37:56+00:00,"#CHMF #MAGN #NLMK
**Динамика металлургов и индекса Мосбиржи за эту неделю**

🧠 Мозговой центр Сигналов РЦБ отмечает, что на последнем выносе вверх, акции Северстали перекуплены",['MAGN'],['MAGN'],[],True,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
65318,2024-10-11 12:33:27+00:00,"⚠️ **Текущие оценки сталевиков не учитывают негатив вокруг отрасли.** #мнение #CHMF #MAGN #NLMK

Важные события за последние дни: 

**9 октября:**
✍️ Алексей Мордашов, основной бенефициар Северстали, на заседании правления РСПП [заявил,](https://www.rbc.ru/economics/09/10/2024/6706a4529a7947809e760110) что **«высокая ставка ЦБ РФ тормозит рост экономики, сдерживает инвестпроекты, а компаниям в таких условиях иной раз выгоднее остановить развитие бизнеса». **

**11 октября**
✍️ В сентябре 2024 года производство стали [снизилось](https://www.vedomosti.ru/business/articles/2024/10/11/1067970-viplavka-stali-v-rossii-sokraschaetsya) на 13.5% год к году, до 5.4 млн тонн. Объем проката упал на 18%, до 4.5 млн тонн. 
✍️ Турция [ввела](https://tass.ru/ekonomika/22098845) антидемпинговые пошлины на сталь из РФ. «В отношении России дополнительные тарифы будут применяться к импорту стали ММК (6.1% от таможенной стоимости CIF, Cost insurance and freight), НЛМК (6.1%), Северсталь (9%).

🏆 Источники РДВ впереди брокеров и банков предупреждали нас с вами о значительном снижении внутреннего спроса на сталь https://t.me/AK47pfl/18273

‼️ Дальнейший рост ставки, проблемы с логистикой, замедление в стройке — все это может оказать негативное давление на спрос на металлопродукцию. **Это приведёт к дальнейшему падению акций сталевиков, считает источник РДВ.**

😀 @AK47pfl",['MAGN'],['MAGN'],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
65228,2024-10-09 13:00:53+00:00,"**Индикатор «Дельта на бирже» от **[**Шпиона:**](https://t.me/stockspy_bot?start=promo_time)** чтобы видеть больше остальных 😎

**Друзья‼️ Важнейшая новость на сегодня - в [Шпионе](https://t.me/stockspy_bot?start=promo_time) появился новый индикатор рынка — **«Дельта»**. С его помощью Вы сможете понимать, что происходит в каждой отдельной акции и на основе полученной информации строить аналитику и торговые стратегии 💪 **

**Индикатор работает в телеграм-боте [Шпиона](https://t.me/stockspy_bot?start=promo_time) и доступен всем подписчикам. Дельта показывает объем покупок и продаж в акциях и разницу между ними — дельту — за текущий день и накопленные данные за период до 30 дней. **
**
__Новая функция __[__Шпиона__](https://t.me/stockspy_bot?start=promo_time)__ - это просто **MUST HAVE** для каждого уважающего себя трейдера. Но Мы как всегда ни на что не намекаем ☝️ Просто подключайте __[__Шпиона по СКИДКЕ,__](https://t.me/c/1164849828/20684)__ воспользовавшись __[**__ПРОМОКОДом от АТТ прямо__**](https://t.me/stockspy_bot?start=promo_time)__** сейчас **😉__

[__https://t.me/stockspy_bot?start=promo_time__](https://t.me/stockspy_bot?start=promo_time)

[**👉 ПОДПИСАТЬСЯ НА АТТ**](https://t.me/+W7EOvM1pixU5ZWIy)",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65157,2024-10-07 15:13:10+00:00,"**👍**** Что было сегодня**

⛽️ **Экспорт российского трубопроводного газа в Европу **[вырос](https://t.me/cbrstocks/65124)** на 17%**

**🇷🇺**** Инвестпалата снова **[**продлила**](https://t.me/cbrstocks/65132)** срок приема заявок на обмен активами от нерезидентов** — до 8 октября

**📊**** Индекс ОФЗ RGBI**[** ниже 100**](https://t.me/cbrstocks/65133)

🇪🇺 Совет ЕС во вторник введет в действие новый режим санкций против России за якобы ""дестабилизирующую деятельность""

**⛽️**** Почему Лукойл **[**вероятно не вырастет**](https://t.me/cbrstocks/65139?single)** существенно выше 7000 руб** в ближайшей перспективе — [аналитик Шпиона РЦБ](https://t.me/stockspy_bot) от 4 октября

**💿**** Северсталь **[повысила](https://t.me/cbrstocks/65142)** инвестиции в проект по строительству производства окатышей до 116 млрд руб.**
Увеличение инвестиций в комплекс Северстали по производству окатышей составит 19 млрд руб. Ранее [Коммерсантъ сообщал](https://www.kommersant.ru/doc/6282830), что Северсталь планирует вложить в проект 97 млрд.

⛽️ Украина не намерена продлевать транзитное соглашение с Россией после его окончания

**🖨**** Новабев:**[** операционные результаты**](https://t.me/cbrstocks/65149)** 9мес2024**
Общие отгрузки: 10.95 млн декалитров (-2.8% г/г)

**⚡️**** Акционеры Globaltrans утвердили выкуп по 520 руб в рамках делистинга**
Выкуп начнется 8 октября и должен завершиться до 6 ноября

**👁**** Представили **[**новый индикатор Дельта**](https://t.me/cbrstocks/65135)** для трейдеров и активных инвесторов**","['GAZP', 'NVTK', 'MAGN', 'LKOH']",[],"['GAZP', 'LKOH', 'NVTK', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65151,2024-10-07 13:28:44+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Globaltrans ](https://t.me/cbrstocks/65150)-35%
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— [Софтлайн](https://t.me/cbrstocks/62191) -17%
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 39
Сред. доходность: +8.4%

**Убыточные идеи**
Кол-во: 16
Сред. убыток: -7.0%","['SNGS', 'ROSN', 'TATN', 'MVID', 'LKOH', 'SBER', 'MAGN', 'GMKN', 'GAZP', 'SIBN', 'NVTK']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'MVID', 'SIBN', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65143,2024-10-07 12:16:32+00:00,"#CHMF
[Увеличение инвестиций](https://t.me/cbrstocks/65142) в комплекс Северстали по производству окатышей составит 19 млрд руб. Ранее [Коммерсантъ сообщал](https://www.kommersant.ru/doc/6282830), что Северсталь планирует вложить в проект 97 млрд.

[Ранее Сигналы РЦБ отмечали](https://t.me/cbrstocks/64245), что со второго полугодия Северсталь входит в цикл повышенных капитальных затрат согласно стратегии 2024-2028, что окажет давление на свободный денежный поток.

⭐️ Подтверждаем актуальность [идеи Шорт Северсталь](https://t.me/cbrstocks/64694)",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65142,2024-10-07 11:55:13+00:00,"#CHMF
**Северсталь повысила инвестиции в проект по строительству производства окатышей до 116 млрд руб.**
Северсталь пересмотрела в сторону повышения инвестиции в проект по строительству комплекса по производству окатышей на Череповецком меткомбинате (ЧерМК, ключевой актив компании), говорится в сообщении ""Северстали"" . Теперь стоимость строительства составляет 116 млрд рублей.

[CHMF](https://www.tinkoff.ru/invest/stocks/CHMF?utm_source=security_share) 1225.2₽

👉[Полная новость](http://telegra.ph/Severstal-povysila-investicii-v-proekt-po-stroitelstvu-proizvodstva-okatyshej-do-116-mlrd-rub-10-07-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65141,2024-10-07 11:48:53+00:00,"#LKOH
Сегодня Дельта Лукойла остается отрицательной, а за 14 дней продажи превышают покупки на 2.77 млрд руб — данные Шпиона РЦБ.

__Получать важнейшие биржевые данные быстрее остальных участников рынка, чтобы быть впереди__ → @StockSpy_bot","['MAGN', 'LKOH']",['LKOH'],"['LKOH', 'MAGN']",True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65069,2024-10-02 15:46:47+00:00,"#MOEX
**📆**** Запомните эти даты в 2025 году**

3, 6, 8 января
2, 8 мая
13 июня
3 ноября

В эти официальные выходные дни вы будете торговать, пока остальные отдыхают.",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
65057,2024-10-02 13:52:26+00:00,"#Металлурги #CHMF
**Объем погрузки черных металлов на сети РЖД упал до 4.4 млн т в сентябре — ниже чем во время ковида**

На фоне этих данных, а также снижению цен на сталь в Китае Мозговой центр Сигналов РЦБ подтверждает актуальность[ идеи Шорт Северстали](https://t.me/cbrstocks/64694).

Таргет: 1085 руб",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
64958,2024-09-30 07:15:34+00:00,"#MAGN
**Акционеры ММК одобрили дивиденды за I полугодие в 2,49 руб./акция**
Акционеры ПАО ""Магнитогорский металлургический комбинат"" одобрили выплату дивидендов за первое полугодие в размере 2,494 руб. на акцию, сообщила компания.

[MAGN](https://www.tinkoff.ru/invest/stocks/MAGN?utm_source=security_share) 45.62₽

👉[Полная новость](http://telegra.ph/Akcionery-MMK-odobrili-dividendy-za-I-polugodie-v-249-rubakciya-09-30-6)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MAGN'],['MAGN'],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
